;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-04-02 02:00:00;2606.6814006123464;352109.846859663;0.0;0.0;36222517.30749481;0.0;0.0;0.0;0.0
2023-04-02 02:30:00;2634.8736018953623;352109.846859663;0.0;0.0;36614122.50923127;0.0;0.0;0.0;0.0
2023-04-02 03:00:00;2661.1910617193976;352109.846859663;0.0;0.0;36979689.13757407;0.0;0.0;0.0;0.0
2023-04-02 03:30:00;2715.1448029573567;352109.846859663;0.0;0.0;37729428.174262516;0.0;0.0;0.0;0.0
2023-04-02 04:00:00;2769.136739199187;352109.846859663;0.0;0.0;38479694.63922643;0.0;0.0;0.0;0.0
2023-04-02 04:30:00;2829.028963140791;352109.846859663;0.0;0.0;39311973.89625839;0.0;0.0;0.0;0.0
2023-04-02 05:00:00;2889.265641581495;352109.846859663;0.0;0.0;40149034.2014093;0.0;0.0;0.0;0.0
2023-04-02 05:30:00;2949.2201194880463;352109.846859663;0.0;0.0;40982201.60934061;0.0;0.0;0.0;0.0
2023-04-02 06:00:00;3009.442345059087;412140.6066558062;0.0;0.0;41819214.07818579;0.0;0.0;0.0;0.0
2023-04-02 06:30:00;2899.125600703984;412140.6066558062;0.0;0.0;40285839.93601043;0.0;0.0;0.0;0.0
2023-04-02 07:00:00;2758.523003570955;492181.6197173282;0.0;0.0;38331713.922156036;0.0;0.0;0.0;0.0
2023-04-02 07:30:00;2545.653520884811;492181.6197173282;0.0;0.0;35373260.70652075;0.0;0.0;0.0;0.0
2023-04-02 08:00:00;2310.2388514684008;492181.6197173282;0.0;0.0;32101586.96508028;0.0;0.0;0.0;0.0
2023-04-02 08:30:00;1991.7990054777554;492181.6197173282;0.0;0.0;27676038.01719615;0.0;0.0;0.0;0.0
2023-04-02 09:00:00;1672.4256103918149;412140.6066558062;0.0;0.0;23237660.478153538;0.0;0.0;0.0;0.0
2023-04-02 09:30:00;1443.0795544159246;412140.6066558062;0.0;0.0;20050918.22541163;0.0;0.0;0.0;0.0
2023-04-02 10:00:00;1213.365225501005;372120.10012504354;0.0;0.0;16859154.029501356;0.0;0.0;0.0;0.0
2023-04-02 10:30:00;1015.8832028038155;372120.10012504354;0.0;0.0;14115408.801149726;0.0;0.0;0.0;0.0
2023-04-02 11:00:00;818.7692641332825;412140.6066558061;0.0;0.0;11376806.193860555;0.0;0.0;0.0;0.0
2023-04-02 11:30:00;670.2220653825622;412140.6066558061;0.0;0.0;9313223.663454382;0.0;0.0;0.0;0.0
2023-04-02 12:00:00;532.0750725498484;412479.3935589577;0.0;0.0;7392523.38912349;0.0;0.0;0.0;0.0
2023-04-02 12:30:00;420.4751952982907;413227.832439888;0.0;0.0;5838764.4515313;0.0;0.0;0.0;0.0
2023-04-02 13:00:00;313.45823922873035;417783.19360323047;0.0;0.0;4331227.1684391145;0.0;0.0;0.0;0.0
2023-04-02 13:30:00;254.12399434232842;426874.0534211682;0.0;0.0;3465731.34391672;0.0;0.0;0.0;0.0
2023-04-02 14:00:00;212.63549154683912;433575.55995432567;0.0;0.0;2859074.6475707623;0.0;0.0;0.0;0.0
2023-04-02 14:30:00;205.16576783735178;430613.0115300415;0.0;0.0;2768919.819934693;0.0;0.0;0.0;0.0
2023-04-02 15:00:00;216.78656332858742;381902.7592663463;0.0;0.0;2969984.907754834;0.0;0.0;0.0;0.0
2023-04-02 15:30:00;299.1292933718909;373308.19517929334;0.0;0.0;4153546.3693048335;0.0;0.0;0.0;0.0
2023-04-02 16:00:00;392.13765506211627;432214.1777316224;0.0;0.0;5451325.789188866;0.0;0.0;0.0;0.0
2023-04-02 16:30:00;550.4371853867309;432150.8599211862;0.0;0.0;7651666.312601614;0.0;0.0;0.0;0.0
2023-04-02 17:00:00;717.5501782957299;512191.87298271054;0.0;0.0;9974094.216596222;0.0;0.0;0.0;0.0
2023-04-02 17:30:00;933.7513343224973;512191.87298271054;0.0;0.0;12978697.885531057;0.0;0.0;0.0;0.0
2023-04-02 18:00:00;1160.743893386552;512191.87298271054;0.0;0.0;16133180.523633128;0.0;0.0;0.0;0.0
2023-04-02 18:30:00;1313.215238144959;512191.87298271054;0.0;0.0;18251807.497271698;0.0;0.0;0.0;0.0
2023-04-02 19:00:00;1448.6335191301098;552212.379513471;0.0;0.0;20133403.886305578;0.0;0.0;0.0;0.0
2023-04-02 19:30:00;1584.3932192035131;552212.379513471;0.0;0.0;22019773.4972933;0.0;0.0;0.0;0.0
2023-04-02 20:00:00;1715.6974129140897;552212.379513471;0.0;0.0;23844232.79384732;0.0;0.0;0.0;0.0
2023-04-02 20:30:00;1831.2558327928912;552212.379513471;0.0;0.0;25449841.679832958;0.0;0.0;0.0;0.0
2023-04-02 21:00:00;1942.5710067155298;552212.379513471;0.0;0.0;26996495.81239667;0.0;0.0;0.0;0.0
2023-04-02 21:30:00;2026.600072635261;552212.379513471;0.0;0.0;28163889.633470315;0.0;0.0;0.0;0.0
2023-04-02 22:00:00;2109.5338121736595;452161.1131865675;0.0;0.0;29316097.411170784;0.0;0.0;0.0;0.0
2023-04-02 22:30:00;2167.4063897524725;452161.1131865675;0.0;0.0;30119985.39131549;0.0;0.0;0.0;0.0
2023-04-02 23:00:00;2220.4855626907583;452161.1131865675;0.0;0.0;30857289.30143232;0.0;0.0;0.0;0.0
2023-04-02 23:30:00;2251.6463539560286;452161.1131865675;0.0;0.0;31289962.33709349;0.0;0.0;0.0;0.0
2023-04-03 00:00:00;2286.526484977712;352109.846859663;0.0;0.0;31774384.682593502;0.0;0.0;0.0;0.0
2023-04-03 00:30:00;2350.064092385293;352109.846859663;0.0;0.0;32657204.341151416;0.0;0.0;0.0;0.0
2023-04-03 01:00:00;2411.806380124472;352109.846859663;0.0;0.0;33515081.044659656;0.0;0.0;0.0;0.0
2023-04-03 01:30:00;2477.795928450097;352109.846859663;0.0;0.0;34432007.609034196;0.0;0.0;0.0;0.0
2023-04-03 02:00:00;2542.639603404669;352109.846859663;0.0;0.0;35333012.59528249;0.0;0.0;0.0;0.0
2023-04-03 02:30:00;2618.181544041541;352109.846859663;0.0;0.0;36382732.92163606;0.0;0.0;0.0;0.0
2023-04-03 03:00:00;2693.4182526969644;352109.846859663;0.0;0.0;37428207.58338928;0.0;0.0;0.0;0.0
2023-04-03 03:30:00;2739.053454090745;352109.846859663;0.0;0.0;38062209.11997996;0.0;0.0;0.0;0.0
2023-04-03 04:00:00;2782.8788014195416;352109.846859663;0.0;0.0;38671071.73971727;0.0;0.0;0.0;0.0
2023-04-03 04:30:00;2813.341261508342;352109.846859663;0.0;0.0;39094202.848900385;0.0;0.0;0.0;0.0
2023-04-03 05:00:00;2841.706731863654;352109.846859663;0.0;0.0;39488208.93132428;0.0;0.0;0.0;0.0
2023-04-03 05:30:00;2842.2683234219153;352109.846859663;0.0;0.0;39495813.85769928;0.0;0.0;0.0;0.0
2023-04-03 06:00:00;2843.2476731942147;412140.6066558062;0.0;0.0;39509334.423848584;0.0;0.0;0.0;0.0
2023-04-03 06:30:00;2755.8648746587096;412140.6066558062;0.0;0.0;38294777.89330475;0.0;0.0;0.0;0.0
2023-04-03 07:00:00;2642.5363881498843;492181.6197173282;0.0;0.0;36719736.801830016;0.0;0.0;0.0;0.0
2023-04-03 07:30:00;2486.7024110027096;492181.6197173282;0.0;0.0;34554008.47237994;0.0;0.0;0.0;0.0
2023-04-03 08:00:00;2314.312776189276;492181.6197173282;0.0;0.0;32158277.76098901;0.0;0.0;0.0;0.0
2023-04-03 08:30:00;2093.311013774956;492181.6197173282;0.0;0.0;29086951.881575923;0.0;0.0;0.0;0.0
2023-04-03 09:00:00;1877.8839833232964;412140.6066558062;0.0;0.0;26093222.18906878;0.0;0.0;0.0;0.0
2023-04-03 09:30:00;1673.1820593125806;412140.6066558062;0.0;0.0;23248731.18664361;0.0;0.0;0.0;0.0
2023-04-03 10:00:00;1466.191713997005;372120.10012504354;0.0;0.0;20372534.11448536;0.0;0.0;0.0;0.0
2023-04-03 10:30:00;1265.6637874445487;372120.10012504354;0.0;0.0;17586160.193816133;0.0;0.0;0.0;0.0
2023-04-03 11:00:00;1061.4452692662862;412140.6066558061;0.0;0.0;14748535.162584184;0.0;0.0;0.0;0.0
2023-04-03 11:30:00;874.6884091744771;412140.6066558061;0.0;0.0;12153577.758282403;0.0;0.0;0.0;0.0
2023-04-03 12:00:00;693.1465036236001;412140.6066558061;0.0;0.0;9631085.823584318;0.0;0.0;0.0;0.0
2023-04-03 12:30:00;603.6402225949699;412140.6066558061;0.0;0.0;8387813.53667547;0.0;0.0;0.0;0.0
2023-04-03 13:00:00;520.0747559552698;412140.6066558061;0.0;0.0;7226964.695274596;0.0;0.0;0.0;0.0
2023-04-03 13:30:00;497.305522085432;412140.6066558061;0.0;0.0;6911037.263284563;0.0;0.0;0.0;0.0
2023-04-03 14:00:00;490.7219177703885;412140.6066558061;0.0;0.0;6819959.032272323;0.0;0.0;0.0;0.0
2023-04-03 14:30:00;542.8610701707823;412140.6066558061;0.0;0.0;7544938.370926421;0.0;0.0;0.0;0.0
2023-04-03 15:00:00;617.4219027902412;372120.10012504354;0.0;0.0;8581464.960136592;0.0;0.0;0.0;0.0
2023-04-03 15:30:00;679.3083514874102;372120.10012504354;0.0;0.0;9441625.03558671;0.0;0.0;0.0;0.0
2023-04-03 16:00:00;742.9774143522651;432150.8599211862;0.0;0.0;10326458.388829239;0.0;0.0;0.0;0.0
2023-04-03 16:30:00;839.5370474428977;432150.8599211862;0.0;0.0;11668329.264995093;0.0;0.0;0.0;0.0
2023-04-03 17:00:00;939.9612956124143;512191.87298271054;0.0;0.0;13063852.707570447;0.0;0.0;0.0;0.0
2023-04-03 17:30:00;1058.7890320911276;512191.87298271054;0.0;0.0;14715056.723835958;0.0;0.0;0.0;0.0
2023-04-03 18:00:00;1184.6990448862687;512191.87298271054;0.0;0.0;16464642.807579182;0.0;0.0;0.0;0.0
2023-04-03 18:30:00;1264.2275114455701;512191.87298271054;0.0;0.0;17569559.83216637;0.0;0.0;0.0;0.0
2023-04-03 19:00:00;1325.843350753289;552212.379513471;0.0;0.0;18425514.038833983;0.0;0.0;0.0;0.0
2023-04-03 19:30:00;1381.232253823607;552212.379513471;0.0;0.0;19194956.015521355;0.0;0.0;0.0;0.0
2023-04-03 20:00:00;1431.1692882154862;552212.379513471;0.0;0.0;19888656.744919125;0.0;0.0;0.0;0.0
2023-04-03 20:30:00;1464.4608808247185;552212.379513471;0.0;0.0;20351018.41265771;0.0;0.0;0.0;0.0
2023-04-03 21:00:00;1492.6968661351398;552212.379513471;0.0;0.0;20743148.637270972;0.0;0.0;0.0;0.0
2023-04-03 21:30:00;1551.56739468324;552212.379513471;0.0;0.0;21561148.469001647;0.0;0.0;0.0;0.0
2023-04-03 22:00:00;1611.806518290769;452161.1131865675;0.0;0.0;22398182.493502483;0.0;0.0;0.0;0.0
2023-04-03 22:30:00;1678.53395166247;452161.1131865675;0.0;0.0;23325418.259139113;0.0;0.0;0.0;0.0
2023-04-03 23:00:00;1744.0356595254884;452161.1131865675;0.0;0.0;24235616.9945007;0.0;0.0;0.0;0.0
2023-04-03 23:30:00;1820.1643863273048;452161.1131865675;0.0;0.0;25293535.81035052;0.0;0.0;0.0;0.0
2023-04-04 00:00:00;1904.4787749344318;352109.846859663;0.0;0.0;26465229.41740411;0.0;0.0;0.0;0.0
2023-04-04 00:30:00;1968.6910538978543;352109.846859663;0.0;0.0;27357493.610210605;0.0;0.0;0.0;0.0
2023-04-04 01:00:00;2031.9292249817495;352109.846859663;0.0;0.0;28236219.760718297;0.0;0.0;0.0;0.0
2023-04-04 01:30:00;2088.42456696734;352109.846859663;0.0;0.0;29021220.660376035;0.0;0.0;0.0;0.0
2023-04-04 02:00:00;2143.816954635023;352109.846859663;0.0;0.0;29790896.47841018;0.0;0.0;0.0;0.0
2023-04-04 02:30:00;2198.21539703039;352109.846859663;0.0;0.0;30546761.987279214;0.0;0.0;0.0;0.0
2023-04-04 03:00:00;2251.718114939532;352109.846859663;0.0;0.0;31290182.033413198;0.0;0.0;0.0;0.0
2023-04-04 03:30:00;2310.2790282339274;352109.846859663;0.0;0.0;32103917.62775968;0.0;0.0;0.0;0.0
2023-04-04 04:00:00;2368.425091759463;352109.846859663;0.0;0.0;32911887.093957007;0.0;0.0;0.0;0.0
2023-04-04 04:30:00;2432.0629998434356;352109.846859663;0.0;0.0;33796195.436119564;0.0;0.0;0.0;0.0
2023-04-04 05:00:00;2495.677124740108;352109.846859663;0.0;0.0;34680169.47061523;0.0;0.0;0.0;0.0
2023-04-04 05:30:00;2545.7730781825235;352109.846859663;0.0;0.0;35376266.26839901;0.0;0.0;0.0;0.0
2023-04-04 06:00:00;2593.068969814766;412140.6066558062;0.0;0.0;36033598.02321498;0.0;0.0;0.0;0.0
2023-04-04 06:30:00;2505.4241951416116;412140.6066558062;0.0;0.0;34815396.80554455;0.0;0.0;0.0;0.0
2023-04-04 07:00:00;2388.7914030563156;492181.6197173282;0.0;0.0;33194452.175761983;0.0;0.0;0.0;0.0
2023-04-04 07:30:00;2206.1316784681762;492181.6197173282;0.0;0.0;30655906.293667935;0.0;0.0;0.0;0.0
2023-04-04 08:00:00;2002.0315372139357;492181.6197173282;0.0;0.0;27819490.448376745;0.0;0.0;0.0;0.0
2023-04-04 08:30:00;1727.171966056204;492181.6197173282;0.0;0.0;23999670.325777452;0.0;0.0;0.0;0.0
2023-04-04 09:00:00;1454.3282566904606;412140.6066558062;0.0;0.0;20208001.79466171;0.0;0.0;0.0;0.0
2023-04-04 09:30:00;1254.8026718586523;412140.6066558062;0.0;0.0;17435680.76883857;0.0;0.0;0.0;0.0
2023-04-04 10:00:00;1055.673281190943;372120.10012504354;0.0;0.0;14668951.897326997;0.0;0.0;0.0;0.0
2023-04-04 10:30:00;878.21389491403;372120.10012504354;0.0;0.0;12203418.329789948;0.0;0.0;0.0;0.0
2023-04-04 11:00:00;700.6990096883145;412140.6066558061;0.0;0.0;9737132.501332264;0.0;0.0;0.0;0.0
2023-04-04 11:30:00;572.4218270850632;412644.9714327085;0.0;0.0;7952864.381052872;0.0;0.0;0.0;0.0
2023-04-04 12:00:00;455.29723284254663;413706.70158355805;0.0;0.0;6320978.635478088;0.0;0.0;0.0;0.0
2023-04-04 12:30:00;353.70115815388294;419794.0468787717;0.0;0.0;4881896.665122542;0.0;0.0;0.0;0.0
2023-04-04 13:00:00;259.1234041433686;440525.7232518519;0.0;0.0;3473755.1669228207;0.0;0.0;0.0;0.0
2023-04-04 13:30:00;199.81348605435667;456841.44598800037;0.0;0.0;2575855.650775224;0.0;0.0;0.0;0.0
2023-04-04 14:00:00;156.51916137455498;467427.0568098898;0.0;0.0;1926420.8764429868;0.0;0.0;0.0;0.0
2023-04-04 14:30:00;142.30491490409446;459176.13298048195;0.0;0.0;1766419.1768626256;0.0;0.0;0.0;0.0
2023-04-04 15:00:00;143.8505018683061;409240.0025451623;0.0;0.0;1832919.8579755102;0.0;0.0;0.0;0.0
2023-04-04 15:30:00;190.45969694093293;386673.4064640139;0.0;0.0;2583044.5232364875;0.0;0.0;0.0;0.0
2023-04-04 16:00:00;250.52916041508604;432630.09247796616;0.0;0.0;3481700.5069057075;0.0;0.0;0.0;0.0
2023-04-04 16:30:00;373.2095439131903;432151.64774722705;0.0;0.0;5188842.57357434;0.0;0.0;0.0;0.0
2023-04-04 17:00:00;504.1236901595986;512191.87298271054;0.0;0.0;7008137.683804329;0.0;0.0;0.0;0.0
2023-04-04 17:30:00;664.5511976454987;512191.87298271054;0.0;0.0;9237517.359342046;0.0;0.0;0.0;0.0
2023-04-04 18:00:00;833.5198598595167;512191.87298271054;0.0;0.0;11585526.15343899;0.0;0.0;0.0;0.0
2023-04-04 18:30:00;943.9301895320931;512191.87298271054;0.0;0.0;13119596.486833926;0.0;0.0;0.0;0.0
2023-04-04 19:00:00;1036.4229769703873;552212.379513471;0.0;0.0;14404632.43314474;0.0;0.0;0.0;0.0
2023-04-04 19:30:00;1121.81397615287;552212.379513471;0.0;0.0;15590994.000223948;0.0;0.0;0.0;0.0
2023-04-04 20:00:00;1201.4706503378693;552212.379513471;0.0;0.0;16697686.002711505;0.0;0.0;0.0;0.0
2023-04-04 20:30:00;1270.093288874036;552212.379513471;0.0;0.0;17651037.504261717;0.0;0.0;0.0;0.0
2023-04-04 21:00:00;1333.7445104782005;552212.379513471;0.0;0.0;18535322.080352485;0.0;0.0;0.0;0.0
2023-04-04 21:30:00;1392.9143712797472;552212.379513471;0.0;0.0;19357348.54535533;0.0;0.0;0.0;0.0
2023-04-04 22:00:00;1451.6467577418202;452161.1131865675;0.0;0.0;20173324.609032787;0.0;0.0;0.0;0.0
2023-04-04 22:30:00;1503.5077397124435;452161.1131865675;0.0;0.0;20893816.543195516;0.0;0.0;0.0;0.0
2023-04-04 23:00:00;1552.0486526789693;452161.1131865675;0.0;0.0;21568184.576981544;0.0;0.0;0.0;0.0
2023-04-04 23:30:00;1597.596664360909;452161.1131865675;0.0;0.0;22200974.244367007;0.0;0.0;0.0;0.0
2023-04-05 00:00:00;1649.0011218993818;352109.846859663;0.0;0.0;22915190.987464175;0.0;0.0;0.0;0.0
2023-04-05 00:30:00;1713.3948881770186;352109.846859663;0.0;0.0;23809986.335533477;0.0;0.0;0.0;0.0
2023-04-05 01:00:00;1776.7949811881758;352109.846859663;0.0;0.0;24690970.73236402;0.0;0.0;0.0;0.0
2023-04-05 01:30:00;1856.896458246778;352109.846859663;0.0;0.0;25804111.269020133;0.0;0.0;0.0;0.0
2023-04-05 02:00:00;1937.1299105086257;352109.846859663;0.0;0.0;26919075.23458034;0.0;0.0;0.0;0.0
2023-04-05 02:30:00;2029.214537235699;352109.846859663;0.0;0.0;28198764.463971425;0.0;0.0;0.0;0.0
2023-04-05 03:00:00;2122.034127375925;352109.846859663;0.0;0.0;29488652.670753013;0.0;0.0;0.0;0.0
2023-04-05 03:30:00;2168.5944665700395;352109.846859663;0.0;0.0;30135506.589213856;0.0;0.0;0.0;0.0
2023-04-05 04:00:00;2213.25384459543;352109.846859663;0.0;0.0;30755955.807234205;0.0;0.0;0.0;0.0
2023-04-05 04:30:00;2244.165782784454;352109.846859663;0.0;0.0;31185330.502865676;0.0;0.0;0.0;0.0
2023-04-05 05:00:00;2272.7889423663423;352109.846859663;0.0;0.0;31582915.21706918;0.0;0.0;0.0;0.0
2023-04-05 05:30:00;2267.0044823069366;352109.846859663;0.0;0.0;31502294.793353755;0.0;0.0;0.0;0.0
2023-04-05 06:00:00;2256.5730433581616;412140.6066558062;0.0;0.0;31357251.65072448;0.0;0.0;0.0;0.0
2023-04-05 06:30:00;2161.696418041521;412140.6066558062;0.0;0.0;30038612.347939625;0.0;0.0;0.0;0.0
2023-04-05 07:00:00;2038.8921162316894;492181.6197173282;0.0;0.0;28331948.864990458;0.0;0.0;0.0;0.0
2023-04-05 07:30:00;1870.191071160078;492181.6197173282;0.0;0.0;25987493.044126704;0.0;0.0;0.0;0.0
2023-04-05 08:00:00;1682.6751561406215;492181.6197173282;0.0;0.0;23381626.091556635;0.0;0.0;0.0;0.0
2023-04-05 08:30:00;1443.4632671146767;492181.6197173282;0.0;0.0;20057315.90281152;0.0;0.0;0.0;0.0
2023-04-05 09:00:00;1209.1363267487586;412140.6066558062;0.0;0.0;16801024.976974636;0.0;0.0;0.0;0.0
2023-04-05 09:30:00;1009.1426200438311;412140.6066558062;0.0;0.0;14022142.756824084;0.0;0.0;0.0;0.0
2023-04-05 10:00:00;808.4576800872918;372120.10012504354;0.0;0.0;11233730.91559638;0.0;0.0;0.0;0.0
2023-04-05 10:30:00;617.7736830957177;372120.10012504354;0.0;0.0;8584326.982230691;0.0;0.0;0.0;0.0
2023-04-05 11:00:00;425.5335561521159;412612.6035953544;0.0;0.0;5911156.3435229575;0.0;0.0;0.0;0.0
2023-04-05 11:30:00;270.7619074619561;421301.5971490031;0.0;0.0;3721428.6455001417;0.0;0.0;0.0;0.0
2023-04-05 12:00:00;142.06586477738915;475049.46430457704;0.0;0.0;1689818.0983315022;0.0;0.0;0.0;0.0
2023-04-05 12:30:00;89.14114212025865;489366.88783564244;0.0;0.0;890034.2587825203;0.0;0.0;0.0;0.0
2023-04-05 13:00:00;55.66467018954101;489139.1040724401;0.0;0.0;425869.6212496006;0.0;0.0;0.0;0.0
2023-04-05 13:30:00;54.188489663369694;471935.8413065448;0.0;0.0;483631.3408634621;0.0;0.0;0.0;0.0
2023-04-05 14:00:00;58.42761926147221;463586.4135285914;0.0;0.0;580677.158589588;0.0;0.0;0.0;0.0
2023-04-05 14:30:00;89.84294628250244;452995.46372422227;0.0;0.0;1066013.9748185342;0.0;0.0;0.0;0.0
2023-04-05 15:00:00;148.8794909508898;402528.2210593674;0.0;0.0;1934236.092270511;0.0;0.0;0.0;0.0
2023-04-05 15:30:00;201.77323894777533;387914.0545837242;0.0;0.0;2735488.07675042;0.0;0.0;0.0;0.0
2023-04-05 16:00:00;267.9245177500292;432919.0747102942;0.0;0.0;3722912.693638235;0.0;0.0;0.0;0.0
2023-04-05 16:30:00;361.256555723206;432150.8599211862;0.0;0.0;5023311.36224345;0.0;0.0;0.0;0.0
2023-04-05 17:00:00;460.2360173406486;512191.87298271054;0.0;0.0;6398643.934162473;0.0;0.0;0.0;0.0
2023-04-05 17:30:00;570.0292556134664;512191.87298271054;0.0;0.0;7924154.608191955;0.0;0.0;0.0;0.0
2023-04-05 18:00:00;685.9068224091085;512191.87298271054;0.0;0.0;9534179.052661652;0.0;0.0;0.0;0.0
2023-04-05 18:30:00;781.2918799739334;512191.87298271054;0.0;0.0;10859427.818724243;0.0;0.0;0.0;0.0
2023-04-05 19:00:00;858.5792181880092;552212.379513471;0.0;0.0;11933141.797118444;0.0;0.0;0.0;0.0
2023-04-05 19:30:00;940.0860751566746;552212.379513471;0.0;0.0;13065556.790868018;0.0;0.0;0.0;0.0
2023-04-05 20:00:00;1016.2390082773883;552212.379513471;0.0;0.0;14123585.89150034;0.0;0.0;0.0;0.0
2023-04-05 20:30:00;1087.566433922676;552212.379513471;0.0;0.0;15114571.397965102;0.0;0.0;0.0;0.0
2023-04-05 21:00:00;1154.5445481593076;552212.379513471;0.0;0.0;16045129.948213289;0.0;0.0;0.0;0.0
2023-04-05 21:30:00;1229.3333305758008;552212.379513471;0.0;0.0;17084286.795188107;0.0;0.0;0.0;0.0
2023-04-05 22:00:00;1304.816142981179;452161.1131865675;0.0;0.0;18133106.995983507;0.0;0.0;0.0;0.0
2023-04-05 22:30:00;1386.1791708729022;452161.1131865675;0.0;0.0;19263681.56635299;0.0;0.0;0.0;0.0
2023-04-05 23:00:00;1465.7682916188019;452161.1131865675;0.0;0.0;20369604.08316982;0.0;0.0;0.0;0.0
2023-04-05 23:30:00;1543.7594156350938;452161.1131865675;0.0;0.0;21453319.426740605;0.0;0.0;0.0;0.0
2023-04-06 00:00:00;1628.8654431794128;352109.846859663;0.0;0.0;22635938.083408374;0.0;0.0;0.0;0.0
2023-04-06 00:30:00;1687.0382218118975;352109.846859663;0.0;0.0;23444183.54715305;0.0;0.0;0.0;0.0
2023-04-06 01:00:00;1743.0532667431107;352109.846859663;0.0;0.0;24222452.619973175;0.0;0.0;0.0;0.0
2023-04-06 01:30:00;1791.257859765259;352109.846859663;0.0;0.0;24892169.25907882;0.0;0.0;0.0;0.0
2023-04-06 02:00:00;1837.3964982243529;352109.846859663;0.0;0.0;25533186.726230904;0.0;0.0;0.0;0.0
2023-04-06 02:30:00;1869.9417145113737;352109.846859663;0.0;0.0;25985267.875838455;0.0;0.0;0.0;0.0
2023-04-06 03:00:00;1900.1824155935426;352109.846859663;0.0;0.0;26405339.097093605;0.0;0.0;0.0;0.0
2023-04-06 03:30:00;1910.748768610727;352109.846859663;0.0;0.0;26551951.942130793;0.0;0.0;0.0;0.0
2023-04-06 04:00:00;1918.5032964008722;352109.846859663;0.0;0.0;26659511.585703366;0.0;0.0;0.0;0.0
2023-04-06 04:30:00;1911.9909777640346;352109.846859663;0.0;0.0;26568786.591858055;0.0;0.0;0.0;0.0
2023-04-06 05:00:00;1902.5661261465832;352109.846859663;0.0;0.0;26437611.328109864;0.0;0.0;0.0;0.0
2023-04-06 05:30:00;1872.8554446837957;352109.846859663;0.0;0.0;26024517.30046287;0.0;0.0;0.0;0.0
2023-04-06 06:00:00;1847.9663741588738;412140.6066558062;0.0;0.0;25678510.692183964;0.0;0.0;0.0;0.0
2023-04-06 06:30:00;1812.363834833496;412140.6066558062;0.0;0.0;25183677.2167958;0.0;0.0;0.0;0.0
2023-04-06 07:00:00;1761.9795386135938;492181.6197173282;0.0;0.0;24483428.76030796;0.0;0.0;0.0;0.0
2023-04-06 07:30:00;1707.7672546607487;492181.6197173282;0.0;0.0;23730030.556531098;0.0;0.0;0.0;0.0
2023-04-06 08:00:00;1647.9816873223444;492181.6197173282;0.0;0.0;22899207.151218325;0.0;0.0;0.0;0.0
2023-04-06 08:30:00;1582.6013164466606;492181.6197173282;0.0;0.0;21990645.476040322;0.0;0.0;0.0;0.0
2023-04-06 09:00:00;1533.3974271331629;412140.6066558062;0.0;0.0;21306981.81352874;0.0;0.0;0.0;0.0
2023-04-06 09:30:00;1475.4582479159756;412140.6066558062;0.0;0.0;20501936.650513373;0.0;0.0;0.0;0.0
2023-04-06 10:00:00;1418.9900297464417;372120.10012504354;0.0;0.0;19717362.631032776;0.0;0.0;0.0;0.0
2023-04-06 10:30:00;1368.1602554501035;372120.10012504354;0.0;0.0;19011153.263741598;0.0;0.0;0.0;0.0
2023-04-06 11:00:00;1313.9637814494472;412140.6066558061;0.0;0.0;18258146.327793244;0.0;0.0;0.0;0.0
2023-04-06 11:30:00;1274.9474509095924;412140.6066558061;0.0;0.0;17716115.394736364;0.0;0.0;0.0;0.0
2023-04-06 12:00:00;1238.6157737151818;412140.6066558061;0.0;0.0;17211380.518423546;0.0;0.0;0.0;0.0
2023-04-06 12:30:00;1227.0655360907504;412140.6066558061;0.0;0.0;17051079.640370555;0.0;0.0;0.0;0.0
2023-04-06 13:00:00;1216.756286063784;412140.6066558061;0.0;0.0;16907984.690034587;0.0;0.0;0.0;0.0
2023-04-06 13:30:00;1229.8751512763363;412140.6066558061;0.0;0.0;17090479.074985955;0.0;0.0;0.0;0.0
2023-04-06 14:00:00;1249.0081228604154;412140.6066558061;0.0;0.0;17356518.912780773;0.0;0.0;0.0;0.0
2023-04-06 14:30:00;1289.5374577237194;412140.6066558061;0.0;0.0;17919888.56822479;0.0;0.0;0.0;0.0
2023-04-06 15:00:00;1341.4950229977044;372120.10012504354;0.0;0.0;18642061.678516492;0.0;0.0;0.0;0.0
2023-04-06 15:30:00;1385.7537021756941;372120.10012504354;0.0;0.0;19257140.878219485;0.0;0.0;0.0;0.0
2023-04-06 16:00:00;1422.0649529974442;432150.8599211862;0.0;0.0;19761708.17351709;0.0;0.0;0.0;0.0
2023-04-06 16:30:00;1470.7623423894238;432150.8599211862;0.0;0.0;20438385.658913128;0.0;0.0;0.0;0.0
2023-04-06 17:00:00;1515.3430808692358;512191.87298271054;0.0;0.0;21057820.264037274;0.0;0.0;0.0;0.0
2023-04-06 17:30:00;1568.7639466324392;512191.87298271054;0.0;0.0;21800092.273570534;0.0;0.0;0.0;0.0
2023-04-06 18:00:00;1624.3283324176894;512191.87298271054;0.0;0.0;22572143.798811797;0.0;0.0;0.0;0.0
2023-04-06 18:30:00;1684.9773779024872;512191.87298271054;0.0;0.0;23414897.09342537;0.0;0.0;0.0;0.0
2023-04-06 19:00:00;1731.2800941035846;552212.379513471;0.0;0.0;24058232.590255544;0.0;0.0;0.0;0.0
