;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-11-17 12:00:00;0.0;0.0018820759558994481;0.0;0.0;19.248710846454838;0.0;0.0;1.4573636826530525;2.87843854279736;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-11-17 13:00:00;0.0;0.0020320759558994485;0.0;0.0;18.362986420769534;0.0;0.0;1.4068851216553435;2.886060180598235;0.0;0.0;0.0;0.0005238167412330137;0.0;0.0;0.0;0.0;0.0;3.962548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.550756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.238167412330137e-07;0.0;0.0;0.0;0.0;0.0;1.0476334824660277e-07
2023-11-17 14:00:00;0.0;0.0019320759558994482;0.0;0.0;18.403737041944535;0.0;0.0;1.3778401212869582;2.87843854279736;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-11-17 15:00:00;0.0;0.0019820759558994484;0.0;0.0;18.52982540502754;0.0;0.0;1.3775908246388446;2.883519634664611;0.0;0.0;0.0;0.0005109280315439815;0.0;0.0;0.0;0.0;0.0;3.865048114003924e-05;0.0;0.0;0.0;0.0;0.0;9.315756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.109280315439815e-07;0.0;0.0;0.0;0.0;0.0;1.021856063087963e-07
2023-11-17 16:00:00;0.0;0.002132075955899448;0.0;0.0;18.516890240316354;0.0;0.0;1.398904117208257;2.8809790887309856;0.0;0.0;0.0;0.0005495941606110781;0.0;0.0;0.0;0.0;0.0;4.1575481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0020756992727404e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.495941606110781e-07;0.0;0.0;0.0;0.0;0.0;1.0991883212221565e-07
2023-11-17 17:00:00;0.0;0.002332075955899448;0.0;0.0;17.74621408701988;0.0;0.0;1.3771406291965478;2.8809790887309856;0.0;0.0;0.0;0.0006011489993672072;0.0;0.0;0.0;0.0;0.0;4.5475481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0960756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.011489993672071e-07;0.0;0.0;0.0;0.0;0.0;1.2022979987344145e-07
2023-11-17 18:00:00;0.0;0.002382075955899448;0.0;0.0;17.30281808751545;0.0;0.0;1.3552947965288011;2.883519634664611;0.0;0.0;0.0;0.0006140377090562393;0.0;0.0;0.0;0.0;0.0;4.645048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.1195756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.140377090562393e-07;0.0;0.0;0.0;0.0;0.0;1.228075418112479e-07
2023-11-17 19:00:00;0.0;0.002482075955899448;0.0;0.0;16.98889079952547;0.0;0.0;1.3549866182414427;2.87843854279736;0.0;0.0;0.0;0.0006398151284343038;0.0;0.0;0.0;0.0;0.0;4.840048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.1665756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.398151284343039e-07;0.0;0.0;0.0;0.0;0.0;1.2796302568686082e-07
2023-11-17 20:00:00;0.0;0.002482075955899448;0.0;0.0;16.97303035351397;0.0;0.0;1.3690369445776855;2.850492537527483;0.0;0.0;0.0;0.0006398151284343038;0.0;0.0;0.0;0.0;0.0;4.840048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.1665756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.398151284343039e-07;0.0;0.0;0.0;0.0;0.0;1.2796302568686082e-07
2023-11-17 21:00:00;0.0;0.0022820759558994483;0.0;0.0;17.682020666548866;0.0;0.0;1.4189695080559113;2.7996816188549793;0.0;0.0;0.0;0.000588260289678175;0.0;0.0;0.0;0.0;0.0;4.4500481140039246e-05;0.0;0.0;0.0;0.0;0.0;1.0725756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.882602896781749e-07;0.0;0.0;0.0;0.0;0.0;1.17652057935635e-07
2023-11-17 22:00:00;0.0;0.0019320759558994482;0.0;0.0;17.75212506615813;0.0;0.0;1.3974369626900827;2.4694106474837016;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-11-17 23:00:00;0.0;0.0017820759558994483;0.0;0.0;17.850992979670234;0.0;0.0;1.397301231984915;1.2651918749453537;0.0;0.0;0.0;0.0004593731927878525;0.0;0.0;0.0;0.0;0.0;3.475048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.375756992727407e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5937319278785256e-07;0.0;0.0;0.0;0.0;0.0;9.187463855757052e-08
2023-11-18 00:00:00;0.0;0.0016820759558994482;0.0;0.0;17.843075993760706;0.0;0.0;1.3971936082211962;1.2702729668126038;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-11-18 01:00:00;0.0;0.0016820759558994482;0.0;0.0;17.804744889559835;0.0;0.0;1.3970846324999844;1.2753540586798542;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-11-18 02:00:00;0.0;0.0016820759558994482;0.0;0.0;17.851029702779996;0.0;0.0;1.4040610688248079;1.2804351505471048;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-11-18 03:00:00;0.0;0.0016820759558994482;0.0;0.0;17.985455026919706;0.0;0.0;1.418332396535198;2.4313024584793235;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-11-18 04:00:00;0.0;0.0016820759558994482;0.0;0.0;18.048055421089156;0.0;0.0;1.4254721092301996;2.499897198687204;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-11-18 05:00:00;0.0;0.0017820759558994483;0.0;0.0;18.00025389610471;0.0;0.0;1.4254643000564013;2.647248862837466;0.0;0.0;0.0;0.0004593731927878525;0.0;0.0;0.0;0.0;0.0;3.475048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.375756992727407e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5937319278785256e-07;0.0;0.0;0.0;0.0;0.0;9.187463855757052e-08
2023-11-18 06:00:00;0.0;0.0019320759558994482;0.0;0.0;18.017762940760512;0.0;0.0;1.4326425225093589;2.7996816188549793;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-11-18 07:00:00;0.0;0.0020320759558994485;0.0;0.0;18.629553120361088;0.0;0.0;1.461349227186338;2.845411445660232;0.0;0.0;0.0;0.0005238167412330137;0.0;0.0;0.0;0.0;0.0;3.962548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.550756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.238167412330137e-07;0.0;0.0;0.0;0.0;0.0;1.0476334824660277e-07
2023-11-18 08:00:00;0.0;0.0019320759558994482;0.0;0.0;19.114298025502446;0.0;0.0;1.4759221855633353;2.8606547212619833;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-11-18 09:00:00;0.0;0.0019320759558994482;0.0;0.0;18.70734210125398;0.0;0.0;1.4690770805217042;2.873357450930109;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-11-18 10:00:00;0.0;0.0019320759558994482;0.0;0.0;18.402792427138642;0.0;0.0;1.4764918464535195;2.87843854279736;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-11-18 11:00:00;0.0;0.0019320759558994482;0.0;0.0;17.63012152166314;0.0;0.0;1.4552254938945173;2.8758979968637344;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-11-18 12:00:00;0.0;0.0018820759558994481;0.0;0.0;17.20323263707923;0.0;0.0;1.4481203015865403;2.87843854279736;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-11-18 13:00:00;0.0;0.0019320759558994482;0.0;0.0;17.328418071305336;0.0;0.0;1.4765686231553372;2.886060180598235;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-11-18 14:00:00;0.0;0.0018820759558994481;0.0;0.0;18.124447086751054;0.0;0.0;1.4825697480068045;2.87843854279736;0.0;0.0;0.0;0.0004851506121659169;0.0;0.0;0.0;0.0;0.0;3.670048114003924e-05;0.0;0.0;0.0;0.0;0.0;8.845756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.851506121659169e-07;0.0;0.0;0.0;0.0;0.0;9.703012243318339e-08
2023-11-18 15:00:00;0.0;0.0019320759558994482;0.0;0.0;18.87353398552032;0.0;0.0;1.4899249415551914;2.883519634664611;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-11-18 16:00:00;0.0;0.0019320759558994482;0.0;0.0;19.13388768262358;0.0;0.0;1.497540257167342;2.8809790887309856;0.0;0.0;0.0;0.0004980393218549493;0.0;0.0;0.0;0.0;0.0;3.767548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.080756992727408e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.980393218549492e-07;0.0;0.0;0.0;0.0;0.0;9.960786437098985e-08
2023-11-18 17:00:00;0.0;0.0022820759558994483;0.0;0.0;18.688966765491205;0.0;0.0;1.5195300316847935;2.8809790887309856;0.0;0.0;0.0;0.000588260289678175;0.0;0.0;0.0;0.0;0.0;4.4500481140039246e-05;0.0;0.0;0.0;0.0;0.0;1.0725756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.882602896781749e-07;0.0;0.0;0.0;0.0;0.0;1.17652057935635e-07
2023-11-18 18:00:00;0.0;0.002382075955899448;0.0;0.0;18.677471395724528;0.0;0.0;1.5345287070576505;2.883519634664611;0.0;0.0;0.0;0.0006140377090562393;0.0;0.0;0.0;0.0;0.0;4.645048114003924e-05;0.0;0.0;0.0;0.0;0.0;1.1195756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.140377090562393e-07;0.0;0.0;0.0;0.0;0.0;1.228075418112479e-07
2023-11-18 19:00:00;0.0;0.002332075955899448;0.0;0.0;19.08386086782871;0.0;0.0;1.5564545892845916;2.87843854279736;0.0;0.0;0.0;0.0006011489993672072;0.0;0.0;0.0;0.0;0.0;4.5475481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.0960756992727405e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.011489993672071e-07;0.0;0.0;0.0;0.0;0.0;1.2022979987344145e-07
2023-11-18 20:00:00;0.0;0.0024320759558994483;0.0;0.0;19.00218452213434;0.0;0.0;1.5640218563119686;2.850492537527483;0.0;0.0;0.0;0.0006269264187452716;0.0;0.0;0.0;0.0;0.0;4.7425481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.1430756992727407e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.269264187452717e-07;0.0;0.0;0.0;0.0;0.0;1.2538528374905437e-07
2023-11-18 21:00:00;0.0;0.0024320759558994483;0.0;0.0;19.129215167642425;0.0;0.0;1.5781417535306568;2.7996816188549793;0.0;0.0;0.0;0.0006269264187452716;0.0;0.0;0.0;0.0;0.0;4.7425481140039235e-05;0.0;0.0;0.0;0.0;0.0;1.1430756992727407e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.269264187452717e-07;0.0;0.0;0.0;0.0;0.0;1.2538528374905437e-07
2023-11-18 22:00:00;0.0;0.0022820759558994483;0.0;0.0;19.439129170803454;0.0;0.0;1.5999520498786173;2.4694106474837016;0.0;0.0;0.0;0.000588260289678175;0.0;0.0;0.0;0.0;0.0;4.4500481140039246e-05;0.0;0.0;0.0;0.0;0.0;1.0725756992727406e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.882602896781749e-07;0.0;0.0;0.0;0.0;0.0;1.17652057935635e-07
2023-11-18 23:00:00;0.0;0.0020320759558994485;0.0;0.0;19.61694939957751;0.0;0.0;1.5856257570005166;1.2651918749453537;0.0;0.0;0.0;0.0005238167412330137;0.0;0.0;0.0;0.0;0.0;3.962548114003924e-05;0.0;0.0;0.0;0.0;0.0;9.550756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.238167412330137e-07;0.0;0.0;0.0;0.0;0.0;1.0476334824660277e-07
2023-11-19 00:00:00;0.0;0.0016820759558994482;0.0;0.0;20.854978395772836;0.0;0.0;1.6498478059098838;1.2702729668126038;0.0;0.0;0.0;0.0004335957734097879;0.0;0.0;0.0;0.0;0.0;3.280048114003924e-05;0.0;0.0;0.0;0.0;0.0;7.905756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3359577340978796e-07;0.0;0.0;0.0;0.0;0.0;8.671915468195761e-08
2023-11-19 01:00:00;0.0;0.0017320759558994484;0.0;0.0;20.796235102615682;0.0;0.0;1.6427965576893515;1.2753540586798542;0.0;0.0;0.0;0.0004464844830988202;0.0;0.0;0.0;0.0;0.0;3.377548114003924e-05;0.0;0.0;0.0;0.0;0.0;8.140756992727406e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4648448309882023e-07;0.0;0.0;0.0;0.0;0.0;8.929689661976406e-08
