;Height;Floors;End Use;Envelope;id;Name;ExtWallCoeff;VolCoeff;Cooling System;Heating System;Simulate;Zone volume [m3];Zone net floor area [m2];Number of units [-];Zone opaque heat transfer loss [W/K];Zone glazed heat transfer loss [W/K];Zone design heating load [kW];Zone design cooling load [kW];January gas consumption [Nm3];January electric consumption [Wh];January oil consumption [L];January wood consumption [kg];January Heating Demand [Wh];January Cooling Demand [Wh];February gas consumption [Nm3];February electric consumption [Wh];February oil consumption [L];February wood consumption [kg];February Heating Demand [Wh];February Cooling Demand [Wh];March gas consumption [Nm3];March electric consumption [Wh];March oil consumption [L];March wood consumption [kg];March Heating Demand [Wh];March Cooling Demand [Wh];April gas consumption [Nm3];April electric consumption [Wh];April oil consumption [L];April wood consumption [kg];April Heating Demand [Wh];April Cooling Demand [Wh];May gas consumption [Nm3];May electric consumption [Wh];May oil consumption [L];May wood consumption [kg];May Heating Demand [Wh];May Cooling Demand [Wh];June gas consumption [Nm3];June electric consumption [Wh];June oil consumption [L];June wood consumption [kg];June Heating Demand [Wh];June Cooling Demand [Wh];July gas consumption [Nm3];July electric consumption [Wh];July oil consumption [L];July wood consumption [kg];July Heating Demand [Wh];July Cooling Demand [Wh];August gas consumption [Nm3];August electric consumption [Wh];August oil consumption [L];August wood consumption [kg];August Heating Demand [Wh];August Cooling Demand [Wh];September gas consumption [Nm3];September electric consumption [Wh];September oil consumption [L];September wood consumption [kg];September Heating Demand [Wh];September Cooling Demand [Wh];October gas consumption [Nm3];October electric consumption [Wh];October oil consumption [L];October wood consumption [kg];October Heating Demand [Wh];October Cooling Demand [Wh];November gas consumption [Nm3];November electric consumption [Wh];November oil consumption [L];November wood consumption [kg];November Heating Demand [Wh];November Cooling Demand [Wh];December gas consumption [Nm3];December electric consumption [Wh];December oil consumption [L];December wood consumption [kg];December Heating Demand [Wh];December Cooling Demand [Wh];Total gas consumption [Nm3];Total electric consumption [Wh];Total oil consumption [L];Total wood consumption [kg];Total Heating Demand [Wh];Total Cooling Demand [Wh]
131991546;12.2;3;residential;1945-1960;131991546;Bd131991546;1.0;1.0;IdealLoad;IdealLoad;True;3175.29423828125;780.81005859375;10;1451.5971622264765;485.142504030399;89.40482447235887;-35.90836352117727;0.0;404225.36733398435;0.0;0.0;35851824.907521844;0.0;0.0;365106.7833984375;0.0;0.0;28224258.414514314;0.0;0.0;404225.36733398435;0.0;0.0;17239620.336183395;0.0;0.0;391185.83935546875;0.0;0.0;3184869.9482450103;0.0;0.0;404225.36733398435;0.0;0.0;1289955.7333914458;0.0;0.0;391185.83935546875;0.0;0.0;1248344.258120754;-9839575.709771348;0.0;404225.36733398435;0.0;0.0;1289955.7333914458;-15875660.579094036;0.0;404225.36733398435;0.0;0.0;1289955.7333914458;-15082472.846532473;0.0;391185.83935546875;0.0;0.0;1248344.258120754;-2393875.932959601;0.0;404225.36733398435;0.0;0.0;5464020.126593775;0.0;0.0;391185.83935546875;0.0;0.0;21468161.587700564;0.0;0.0;404225.36733398435;0.0;0.0;33823131.91029237;0.0;0.0;4759427.712158203;0.0;0.0;151622442.94746712;-43191585.06835746
131991596;16.28;4;residential;1945-1960;131991596;Bd131991596;1.0;1.0;IdealLoad;IdealLoad;True;4366.764208984376;1072.9150390625;14;1477.8550252658706;487.94781012340025;100.27829389168778;-44.621885596589365;0.0;555448.1157226562;0.0;0.0;41297041.573565625;0.0;0.0;501695.072265625;0.0;0.0;32517259.871608842;0.0;0.0;555448.1157226562;0.0;0.0;20176590.362149112;0.0;0.0;537530.4345703125;0.0;0.0;4023164.8708034703;0.0;0.0;555448.1157226562;0.0;0.0;1782743.6794058008;0.0;0.0;537530.4345703125;0.0;0.0;1725235.8187798073;-10876981.422518007;0.0;555448.1157226562;0.0;0.0;1782743.6794058008;-17845579.033030905;0.0;555448.1157226562;0.0;0.0;1782743.6794058008;-17482346.946927596;0.0;537530.4345703125;0.0;0.0;1725235.8187798073;-2746870.442753394;0.0;555448.1157226562;0.0;0.0;6456722.988639841;0.0;0.0;537530.4345703125;0.0;0.0;24764787.945349287;0.0;0.0;555448.1157226562;0.0;0.0;38907202.462288395;0.0;0.0;6539953.620605469;0.0;0.0;176941472.75018162;-48951777.84522991
131991613;13.525;3;residential;1961-1970;131991613;Bd131991613;1.0;1.0;IdealLoad;IdealLoad;True;9537.390173339845;2115.50244140625;27;2948.690261801057;708.9385925439425;198.35118921071123;-84.22976660042858;0.0;1095195.6139160157;0.0;0.0;84241562.08563681;0.0;0.0;989208.9416015625;0.0;0.0;67577390.76993158;0.0;0.0;1095195.6139160157;0.0;0.0;43552455.32102452;0.0;0.0;1059866.7231445312;0.0;0.0;8992427.85928907;0.0;0.0;1095195.6139160157;0.0;0.0;3491272.233405673;0.0;0.0;1059866.7231445312;0.0;0.0;3378650.548457103;-19656152.587007064;0.0;1095195.6139160157;0.0;0.0;3491272.233405673;-32990061.21589222;0.0;1095195.6139160157;0.0;0.0;3491272.233405673;-31866919.1161947;0.0;1059866.7231445312;0.0;0.0;3378650.548457103;-4995394.377273791;0.0;1095195.6139160157;0.0;0.0;15282034.438118681;0.0;0.0;1059866.7231445312;0.0;0.0;51769103.81080546;0.0;0.0;1095195.6139160157;0.0;0.0;79801806.14634135;0.0;0.0;12895045.131591797;0.0;0.0;368447898.22827876;-89508527.29636776
131991614;7.366666666666667;2;medical;Before 1930;131991614;Bd131991614;1.0;1.0;IdealLoad;IdealLoad;True;3482.0017578125003;945.33984375;12;3066.7413610056064;378.44898674925344;120.67369069656421;-38.39591999841208;0.0;5766344.65276875;0.0;0.0;140505374.57781777;0.0;0.0;5208311.299275;0.0;0.0;128112226.06802766;0.0;0.0;5766344.65276875;0.0;0.0;118704170.41760533;0.0;0.0;5580333.5349375;0.0;0.0;85320225.20607582;-208.0364094187204;0.0;5766344.65276875;0.0;0.0;85080325.12295213;0.0;0.0;5580333.5349375;0.0;0.0;77141907.76579182;-23757103.8116512;0.0;5766344.65276875;0.0;0.0;88688016.94644545;-34622285.859274924;0.0;5766344.65276875;0.0;0.0;91695887.16716786;-34411802.555629306;0.0;5580333.5349375;0.0;0.0;81702981.26167573;-7696260.195852058;0.0;5766344.65276875;0.0;0.0;96329171.06921448;0.0;0.0;5580333.5349375;0.0;0.0;121815948.62107983;0.0;0.0;5766344.65276875;0.0;0.0;142592206.96566606;0.0;0.0;67894058.00840625;0.0;0.0;1257688441.18952;-100487660.45881692
131991619;11.866666666666667;3;residential;Before 1930;131991619;Bd131991619;1.0;1.0;IdealLoad;IdealLoad;True;4204.07666015625;1062.828369140625;14;1836.8191118187005;138.01482717074117;99.2160751851256;-36.53702187858388;0.0;550226.2467041016;0.0;0.0;43371248.010351904;0.0;0.0;496978.54541015625;0.0;0.0;35135302.64746023;0.0;0.0;550226.2467041016;0.0;0.0;23410609.725532107;0.0;0.0;532477.0129394531;0.0;0.0;4943523.720530569;0.0;0.0;550226.2467041016;0.0;0.0;1771172.719986212;0.0;0.0;532477.0129394531;0.0;0.0;1714038.116115689;-8481681.258385492;0.0;550226.2467041016;0.0;0.0;1771172.719986212;-14451947.797313813;0.0;550226.2467041016;0.0;0.0;1771172.719986212;-13828400.152673064;0.0;532477.0129394531;0.0;0.0;1714038.116115689;-2248605.463089445;0.0;550226.2467041016;0.0;0.0;8677072.077822667;0.0;0.0;532477.0129394531;0.0;0.0;27161511.842401385;0.0;0.0;550226.2467041016;0.0;0.0;41215854.57346713;0.0;0.0;6478470.32409668;0.0;0.0;192656716.989756;-39010634.67146181
131991620;4.466666666666667;1;residential;1961-1970;131991620;Bd131991620;1.0;1.0;IdealLoad;IdealLoad;True;736.9563802083334;164.990234375;2;676.1048761160507;156.05087468117966;33.18636506931277;-10.031883275467708;0.0;85415.4443359375;0.0;0.0;12751134.632321443;0.0;0.0;77149.43359375;0.0;0.0;10034868.210011298;0.0;0.0;85415.4443359375;0.0;0.0;6114930.461613989;0.0;0.0;82660.107421875;0.0;0.0;1047259.8315957945;0.0;0.0;85415.4443359375;0.0;0.0;268118.4738232993;0.0;0.0;82660.107421875;0.0;0.0;259469.49079674124;-3088793.5705414;0.0;85415.4443359375;0.0;0.0;268118.4738232993;-5068324.504697092;0.0;85415.4443359375;0.0;0.0;268118.4738232993;-4712484.910447536;0.0;82660.107421875;0.0;0.0;259469.49079674124;-843889.7432228291;0.0;85415.4443359375;0.0;0.0;1909538.3762923242;0.0;0.0;82660.107421875;0.0;0.0;7652723.0519862;0.0;0.0;85415.4443359375;0.0;0.0;12036697.434103593;0.0;0.0;1005697.9736328125;0.0;0.0;52870446.40098803;-13713492.728908857
131991621;5.3;1;residential;1945-1960;131991621;Bd131991621;1.0;1.0;IdealLoad;IdealLoad;True;682.5082763671875;128.775146484375;2;647.1098629064668;192.85727298126886;32.98650088607797;-9.401894555273268;0.0;66666.89333496094;0.0;0.0;12714622.72003048;0.0;0.0;60215.25849609375;0.0;0.0;9984945.693187743;0.0;0.0;66666.89333496094;0.0;0.0;5897596.524560686;0.0;0.0;64516.348388671875;0.0;0.0;920803.6602149978;0.0;0.0;66666.89333496094;0.0;0.0;226574.2064283212;0.0;0.0;64516.348388671875;0.0;0.0;219265.36105966565;-3482970.546815525;0.0;66666.89333496094;0.0;0.0;226574.2064283212;-5454185.681103606;0.0;66666.89333496094;0.0;0.0;226574.2064283212;-5017856.63794622;0.0;64516.348388671875;0.0;0.0;219265.36105966565;-940988.3470345176;0.0;66666.89333496094;0.0;0.0;1789137.5126181303;0.0;0.0;64516.348388671875;0.0;0.0;7558369.5591340475;0.0;0.0;66666.89333496094;0.0;0.0;12009669.53757866;0.0;0.0;784948.9053955078;0.0;0.0;51993398.54872904;-14896001.212899867
131991628;5.75;1;residential;Before 1930;131991628;Bd131991628;1.0;1.0;IdealLoad;IdealLoad;True;462.35418701171875;80.409423828125;1;727.0677808874092;129.15130279479263;31.680071778102548;-6.12169657258419;0.0;41627.958715820314;0.0;0.0;11985096.725841668;0.0;0.0;37599.44658203125;0.0;0.0;9430356.01973717;0.0;0.0;41627.958715820314;0.0;0.0;5697603.037995843;0.0;0.0;40285.121337890625;0.0;0.0;884451.1719662243;0.0;0.0;41627.958715820314;0.0;0.0;131666.62632659468;0.0;0.0;40285.121337890625;0.0;0.0;127419.31579993034;-2437705.6842731643;0.0;41627.958715820314;0.0;0.0;131666.62632659468;-3837469.146302437;0.0;41627.958715820314;0.0;0.0;131666.62632659468;-3573469.349330129;0.0;40285.121337890625;0.0;0.0;127419.31579993034;-743883.6932959198;0.0;41627.958715820314;0.0;0.0;1705874.6451194258;0.0;0.0;40285.121337890625;0.0;0.0;7148417.745093233;0.0;0.0;41627.958715820314;0.0;0.0;11310440.293674624;0.0;0.0;490135.642944336;0.0;0.0;48812078.15000783;-10592527.873201651
131991640;9.6;2;residential;1971-1980;131991640;Bd131991640;1.0;1.0;IdealLoad;IdealLoad;True;5141.00390625;1071.04248046875;14;2183.305513997157;376.46002696996095;126.03407930018133;-50.52088763053973;0.0;554478.6921386719;0.0;0.0;52250240.28589245;0.0;0.0;500819.4638671875;0.0;0.0;41757879.12951227;0.0;0.0;554478.6921386719;0.0;0.0;26828404.15846911;0.0;0.0;536592.2827148438;0.0;0.0;5238356.736014299;0.0;0.0;554478.6921386719;0.0;0.0;1780595.56712822;0.0;0.0;536592.2827148438;0.0;0.0;1723157.0004466646;-11615770.090723686;0.0;554478.6921386719;0.0;0.0;1780595.56712822;-19779959.76353615;0.0;554478.6921386719;0.0;0.0;1780595.56712822;-19010651.892297883;0.0;536592.2827148438;0.0;0.0;1723157.0004466646;-2988792.43764486;0.0;554478.6921386719;0.0;0.0;9085004.069750708;0.0;0.0;536592.2827148438;0.0;0.0;31969347.758653224;0.0;0.0;554478.6921386719;0.0;0.0;49412197.8995243;0.0;0.0;6528539.439697266;0.0;0.0;225329530.74009433;-53395174.18420258
131991665;5.5;1;residential;Before 1930;131991665;Bd131991665;1.0;1.0;IdealLoad;IdealLoad;True;600.85888671875;109.2470703125;1;920.0694578003659;154.10118631419516;39.917703323046155;-7.950683085135918;0.0;56557.20830078125;0.0;0.0;15184637.16648444;0.0;0.0;51083.930078125;0.0;0.0;12014816.299409308;0.0;0.0;56557.20830078125;0.0;0.0;7266946.370625274;0.0;0.0;54732.7822265625;0.0;0.0;1112706.3659562995;0.0;0.0;56557.20830078125;0.0;0.0;164747.83546812664;0.0;0.0;54732.7822265625;0.0;0.0;159433.38916270318;-3264594.7581135347;0.0;56557.20830078125;0.0;0.0;164747.83546812664;-5067435.0496336585;0.0;56557.20830078125;0.0;0.0;164747.83546812664;-4644760.902935125;0.0;54732.7822265625;0.0;0.0;159433.38916270318;-919622.0603321384;0.0;56557.20830078125;0.0;0.0;2275495.1552999187;0.0;0.0;54732.7822265625;0.0;0.0;9149735.773076838;0.0;0.0;56557.20830078125;0.0;0.0;14375875.403299663;0.0;0.0;665915.5170898436;0.0;0.0;62193322.81888153;-13896412.771014458
131991674;12.2;3;residential;Before 1930;131991674;Bd131991674;1.0;1.0;IdealLoad;IdealLoad;True;2628.1141113281246;646.257568359375;8;1792.285041053627;296.9397688836156;89.80075725069476;-27.746616541809843;0.0;334567.54313964845;0.0;0.0;36438785.90821084;0.0;0.0;302190.0389648437;0.0;0.0;28953668.91082505;0.0;0.0;334567.54313964845;0.0;0.0;18187903.294437483;0.0;0.0;323775.0417480469;0.0;0.0;3318211.0139322653;0.0;0.0;334567.54313964845;0.0;0.0;1056754.0264498692;0.0;0.0;323775.0417480469;0.0;0.0;1022665.1868869702;-8253096.874500321;0.0;334567.54313964845;0.0;0.0;1056754.0264498692;-13806761.877057705;0.0;334567.54313964845;0.0;0.0;1056754.0264498692;-12963312.748728197;0.0;323775.0417480469;0.0;0.0;1022665.1868869702;-2074538.793380939;0.0;334567.54313964845;0.0;0.0;5996388.571611374;0.0;0.0;323775.0417480469;0.0;0.0;22124691.69647537;0.0;0.0;334567.54313964845;0.0;0.0;34450946.99463969;0.0;0.0;3939263.007934571;0.0;0.0;154686188.8432556;-37097710.29366716
131991697;9.3;2;services;Before 1930;131991697;Bd131991697;1.0;1.0;IdealLoad;IdealLoad;True;2108.0575195312504;453.345703125;6;2296.6004878140884;441.9812480246931;94.27405021358854;-20.738176430523765;0.0;585918.5155418437;0.0;0.0;40454528.23919249;0.0;0.0;555592.669204125;0.0;0.0;32135715.48685108;0.0;0.0;616202.0085105938;0.0;0.0;20038021.21059124;0.0;0.0;590951.6465803125;0.0;0.0;3118883.4727957426;0.0;0.0;619987.4451316874;0.0;0.0;128673.93209119378;0.0;0.0;572024.4634748438;0.0;0.0;1517278.7688863862;-10871760.627529642;0.0;612416.5718895;0.0;0.0;1546971.072238665;-16467301.374814298;0.0;619987.4451316874;0.0;0.0;1765929.4307746184;-15623996.729537126;0.0;587166.2099592187;0.0;0.0;1524808.348314032;-3051671.227677674;0.0;619987.4451316874;0.0;0.0;5851843.801398889;0.0;0.0;598522.5198225;0.0;0.0;24217415.837072533;0.0;0.0;608631.1352684062;0.0;0.0;38385147.241565615;0.0;0.0;7187388.075646406;0.0;0.0;170685216.8417725;-46014729.95955874
131991712;8.7;2;residential;1961-1970;131991712;Bd131991712;1.0;1.0;IdealLoad;IdealLoad;True;1200.2771484374998;275.92578125;4;754.6231164557001;265.1046916529484;43.14346333384358;-16.2006406185425;0.0;142846.776953125;0.0;0.0;16556414.034458818;0.0;0.0;129022.8953125;0.0;0.0;12930745.929438295;0.0;0.0;142846.776953125;0.0;0.0;7706668.100318572;0.0;0.0;138238.81640625;0.0;0.0;1368333.949671352;0.0;0.0;142846.776953125;0.0;0.0;474227.91985591035;0.0;0.0;138238.81640625;0.0;0.0;458930.2450218487;-4729729.961072141;0.0;142846.776953125;0.0;0.0;474227.91985591035;-7543801.871033299;0.0;142846.776953125;0.0;0.0;474227.91985591035;-7078707.683462487;0.0;138238.81640625;0.0;0.0;458930.2450218487;-1283500.6296419143;0.0;142846.776953125;0.0;0.0;2399257.005696221;0.0;0.0;138238.81640625;0.0;0.0;9883753.481414368;0.0;0.0;142846.776953125;0.0;0.0;15621129.877957826;0.0;0.0;1681905.5996093748;0.0;0.0;68806846.62856688;-20635740.14520984
131991722;7.05;2;services;1945-1960;131991722;Bd131991722;1.0;1.0;IdealLoad;IdealLoad;True;3900.8772216796874;1106.6318359375;14;2239.665767133992;469.8230149594718;97.8105784722368;-31.882855454256898;0.0;1430246.4501027032;0.0;0.0;53987112.506432004;0.0;0.0;1356220.0574894375;0.0;0.0;43903662.81182582;0.0;0.0;1504169.4567433284;0.0;0.0;29509973.466234755;0.0;0.0;1442532.4892185938;0.0;0.0;5317477.300871374;0.0;0.0;1513409.8325734064;0.0;0.0;314097.31850510737;0.0;0.0;1396330.6100682032;0.0;0.0;3703727.5925801937;-14539180.952785553;0.0;1494929.08091325;0.0;0.0;3776207.485839236;-22898240.630205784;0.0;1513409.8325734064;0.0;0.0;4310692.071510257;-22246574.03564103;0.0;1433292.1133885155;0.0;0.0;3721559.6792087983;-3616926.6490821135;0.0;1513409.8325734064;0.0;0.0;9180570.851408903;0.0;0.0;1461013.24087875;0.0;0.0;33009950.892891243;0.0;0.0;1485688.705083172;0.0;0.0;51583686.188468255;0.0;0.0;17544651.701606173;0.0;0.0;242318718.16577592;-63300922.26771448
131991724;13.125;3;residential;1945-1960;131991724;Bd131991724;1.0;1.0;IdealLoad;IdealLoad;True;2535.9640502929688;579.64892578125;8;774.2852934700761;158.8857200746973;51.46109169264654;-22.424986146537645;0.0;300084.24887695315;0.0;0.0;21996542.31704804;0.0;0.0;271043.8376953125;0.0;0.0;17628738.740482338;0.0;0.0;300084.24887695315;0.0;0.0;11607566.781731354;0.0;0.0;290404.11181640625;0.0;0.0;2464046.97135252;0.0;0.0;300084.24887695315;0.0;0.0;980343.6842621178;0.0;0.0;290404.11181640625;0.0;0.0;948719.6944472108;-4501147.85244623;0.0;300084.24887695315;0.0;0.0;980343.6842621178;-7625245.811738833;0.0;300084.24887695315;0.0;0.0;980343.6842621178;-7734521.321751688;0.0;290404.11181640625;0.0;0.0;948719.6944472108;-1207787.996961973;0.0;300084.24887695315;0.0;0.0;3988585.326265667;0.0;0.0;290404.11181640625;0.0;0.0;13472855.53541363;0.0;0.0;300084.24887695315;0.0;0.0;20770979.44896847;0.0;0.0;3533250.0270996094;0.0;0.0;96767785.56294279;-21068702.982898727
131991729;8.375;2;residential;Before 1930;131991729;Bd131991729;1.0;1.0;IdealLoad;IdealLoad;True;1665.4288635253906;397.71435546875;5;1461.5261268395816;213.25010105084382;68.30880126915041;-18.83036852518897;0.0;205896.72182617188;0.0;0.0;26909026.8570462;0.0;0.0;185971.2326171875;0.0;0.0;21327658.811097357;0.0;0.0;205896.72182617188;0.0;0.0;13193323.458611367;0.0;0.0;199254.89208984375;0.0;0.0;2339405.1299373694;0.0;0.0;205896.72182617188;0.0;0.0;653362.7863148217;0.0;0.0;199254.89208984375;0.0;0.0;632286.5674014403;-6064448.656313394;0.0;205896.72182617188;0.0;0.0;653362.7863148217;-10052265.48025624;0.0;205896.72182617188;0.0;0.0;653362.7863148217;-9423774.395597056;0.0;199254.89208984375;0.0;0.0;632286.5674014403;-1586865.3959389834;0.0;205896.72182617188;0.0;0.0;4283728.741066338;0.0;0.0;199254.89208984375;0.0;0.0;16279951.1088208;0.0;0.0;205896.72182617188;0.0;0.0;25457451.70711492;0.0;0.0;2424267.853759766;0.0;0.0;113015207.3074417;-27127353.928105675
131991731;11.266666666666666;3;services;Before 1930;131991731;Bd131991731;1.0;1.0;IdealLoad;IdealLoad;True;2298.6640624999995;612.0703125;8;2572.959546784946;557.3580990369962;107.48198364546313;-22.573356079595154;0.0;791059.2875043751;0.0;0.0;47557378.35990964;0.0;0.0;750115.8085725001;0.0;0.0;37727614.553158864;0.0;0.0;831945.5843793751;0.0;0.0;23874394.760111827;0.0;0.0;797854.6096312501;0.0;0.0;3844273.4335101955;0.0;0.0;837056.3714887501;0.0;0.0;173725.02547784185;0.0;0.0;772300.6740843751;0.0;0.0;2048505.7734535153;-11585496.22460699;0.0;826834.7972700001;0.0;0.0;2088593.8944313887;-18035191.743766237;0.0;837056.3714887501;0.0;0.0;2384213.572769082;-17828358.48717019;0.0;792743.8225218751;0.0;0.0;2058673.7185723018;-3415660.4228064325;0.0;837056.3714887501;0.0;0.0;6715547.529129846;0.0;0.0;808076.1838500001;0.0;0.0;28196131.022741657;0.0;0.0;821724.0101606251;0.0;0.0;45019353.92816817;0.0;0.0;9703823.892440626;0.0;0.0;201688405.57143435;-50864706.87834985
131991745;7.5;2;residential;1945-1960;131991745;Bd131991745;1.0;1.0;IdealLoad;IdealLoad;True;737.4737548828125;196.65966796875;3;554.0393824709041;187.0201152963493;30.230048301459174;-10.000100163866003;0.0;101810.71010742188;0.0;0.0;11557082.019035626;0.0;0.0;91958.0607421875;0.0;0.0;9075549.836947192;0.0;0.0;101810.71010742188;0.0;0.0;5421372.20461011;0.0;0.0;98526.49365234375;0.0;0.0;926853.3199565413;0.0;0.0;101810.71010742188;0.0;0.0;343872.846305836;0.0;0.0;98526.49365234375;0.0;0.0;332780.17384435737;-3327106.095844598;0.0;101810.71010742188;0.0;0.0;343872.846305836;-5221144.263612132;0.0;101810.71010742188;0.0;0.0;343872.846305836;-4823289.0535875065;0.0;98526.49365234375;0.0;0.0;332780.17384435737;-799484.4581843866;0.0;101810.71010742188;0.0;0.0;1677817.0192495077;0.0;0.0;98526.49365234375;0.0;0.0;6878286.264046502;0.0;0.0;101810.71010742188;0.0;0.0;10906887.774769688;0.0;0.0;1198739.0061035156;0.0;0.0;48141027.32522138;-14171023.871228624
131991753;9.925;2;services;1961-1970;131991753;Bd131991753;1.0;1.0;IdealLoad;IdealLoad;True;2855.700671386719;575.4560546875;7;1139.8792864946035;244.26790559779988;52.12403542146991;-17.590188036729174;0.0;743737.8472937657;0.0;0.0;28675670.153885808;0.0;0.0;705243.6214341875;0.0;0.0;23295194.018034454;0.0;0.0;782178.3117468907;0.0;0.0;15844682.267909745;0.0;0.0;750126.6709004687;0.0;0.0;2875556.700202455;0.0;0.0;786983.3698035313;0.0;0.0;163332.73436124108;0.0;0.0;726101.3806172656;0.0;0.0;1925963.4494952334;-6966840.530112641;0.0;777373.2536902501;0.0;0.0;1963653.4852094918;-11185676.221289776;0.0;786983.3698035313;0.0;0.0;2241589.092132425;-11244807.154298564;0.0;745321.6128438282;0.0;0.0;1935524.8072326754;-1818602.6408962535;0.0;786983.3698035313;0.0;0.0;4901116.937993319;0.0;0.0;759736.78701375;0.0;0.0;17548423.798072472;0.0;0.0;772568.1956336094;0.0;0.0;27361802.00782046;0.0;0.0;9123337.790584609;0.0;0.0;128732509.45234978;-31215926.546597235
131991765;7.333333333333333;2;medical;1945-1960;131991765;Bd131991765;1.0;1.0;IdealLoad;IdealLoad;True;2746.4049479166665;749.01953125;10;1396.8165823144038;238.97754223001064;60.029321417485136;-27.9444919511475;0.0;4568838.177506249;0.0;0.0;96774540.06420359;0.0;0.0;4126692.547425;0.0;0.0;89903285.93852492;0.0;0.0;4568838.177506249;0.0;0.0;86574364.78312084;0.0;0.0;4421456.3008125;0.0;0.0;66448458.13609963;-494.9733926423641;0.0;4568838.177506249;0.0;0.0;67411551.16174717;0.0;0.0;4421456.3008125;0.0;0.0;61121718.26510313;-15812591.996466944;0.0;4568838.177506249;0.0;0.0;70270027.56723553;-22498154.824268192;0.0;4568838.177506249;0.0;0.0;72653248.3292519;-23095263.696722783;0.0;4421456.3008125;0.0;0.0;64735585.970426716;-5369214.9371570675;0.0;4568838.177506249;0.0;0.0;73716296.91065796;0.0;0.0;4421456.3008125;0.0;0.0;87098573.83999816;0.0;0.0;4568838.177506249;0.0;0.0;99071016.77486587;0.0;0.0;53794384.99321875;0.0;0.0;935778667.7412354;-66775720.428007625
131991795;9.1;2;residential;Before 1930;131991795;Bd131991795;1.0;1.0;IdealLoad;IdealLoad;True;769.7298095703125;169.17138671875;2;972.2945204347725;201.2929574219249;44.55600811009528;-10.903117575327196;0.0;87580.02690429687;0.0;0.0;16264053.154184604;0.0;0.0;79104.54042968749;0.0;0.0;12615888.03247613;0.0;0.0;87580.02690429687;0.0;0.0;7457806.131189836;0.0;0.0;84754.86474609375;0.0;0.0;1172350.8130980534;0.0;0.0;87580.02690429687;0.0;0.0;272914.8976650003;0.0;0.0;84754.86474609375;0.0;0.0;264111.19128870993;-4073143.6158913765;0.0;87580.02690429687;0.0;0.0;272914.8976650003;-6498302.4536797255;0.0;87580.02690429687;0.0;0.0;272914.8976650003;-6076197.145187162;0.0;84754.86474609375;0.0;0.0;264111.19128870993;-1293351.4727166411;0.0;87580.02690429687;0.0;0.0;2074520.9644833338;0.0;0.0;84754.86474609375;0.0;0.0;9522781.594743397;0.0;0.0;87580.02690429687;0.0;0.0;15262212.94946632;0.0;0.0;1031184.1877441405;0.0;0.0;65716580.7152141;-17940994.687474906
131991802;7.5;2;residential;1945-1960;131991802;Bd131991802;1.0;1.0;IdealLoad;IdealLoad;True;2071.1444091796875;552.30517578125;7;1305.168311499291;358.81349129382204;71.33894533394023;-24.101670349882646;0.0;285928.38950195315;0.0;0.0;27979091.145858813;0.0;0.0;258257.9001953125;0.0;0.0;22095351.28958173;0.0;0.0;285928.38950195315;0.0;0.0;13479098.63451798;0.0;0.0;276704.89306640625;0.0;0.0;2409926.740589771;0.0;0.0;285928.38950195315;0.0;0.0;909551.5351608294;0.0;0.0;276704.89306640625;0.0;0.0;880211.1630588672;-7525821.686361693;0.0;285928.38950195315;0.0;0.0;909551.5351608294;-12142755.602406338;0.0;285928.38950195315;0.0;0.0;909551.5351608294;-11321175.297342367;0.0;276704.89306640625;0.0;0.0;880211.1630588672;-1828352.3025158367;0.0;285928.38950195315;0.0;0.0;4271569.305519271;0.0;0.0;276704.89306640625;0.0;0.0;16755362.756446373;0.0;0.0;285928.38950195315;0.0;0.0;26415175.553603295;0.0;0.0;3366576.1989746094;0.0;0.0;117894652.35771744;-32818104.888626236
131991809;4.05;1;residential;1945-1960;131991809;Bd131991809;1.0;1.0;IdealLoad;IdealLoad;True;865.3186889648437;213.658935546875;3;794.6588133431245;134.85827780827864;37.42029453712764;-10.569691103671886;0.0;110611.23093261718;0.0;0.0;14635339.551628029;0.0;0.0;99906.91826171875;0.0;0.0;11660093.783313107;0.0;0.0;110611.23093261718;0.0;0.0;7279125.6857932685;0.0;0.0;107043.12670898438;0.0;0.0;1257198.0489774062;0.0;0.0;110611.23093261718;0.0;0.0;363373.61681113765;0.0;0.0;107043.12670898438;0.0;0.0;351651.8872365848;-3349659.1435650694;0.0;110611.23093261718;0.0;0.0;363373.61681113765;-5588041.256584073;0.0;110611.23093261718;0.0;0.0;363373.61681113765;-5109602.254386451;0.0;107043.12670898438;0.0;0.0;351651.8872365848;-815556.7302596096;0.0;110611.23093261718;0.0;0.0;2397795.6868360555;0.0;0.0;107043.12670898438;0.0;0.0;8889085.178061957;0.0;0.0;110611.23093261718;0.0;0.0;13852916.970477592;0.0;0.0;1302358.0416259763;0.0;0.0;61764979.529993996;-14862859.384795206
