;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-11-21 18:00:00;213.0171209438381;0.21640983819231252;0.0;0.0;174.12098877749537;0.0;949.2681674516703;393.90820646254303;4.990636180482987;0.0;2.6428608161260105;2.6428608161260105;43.183472628892915;2.6428608161260105;0.0;0.0;0.0;0.0;0.7231885990520955;0.0;0.0;0.0;0.0;0.0;0.17430699566896662;0.033623505548277116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009559967080615798;0.007021546999045987;0.0;0.0;0.0;0.0;0.0019119934161231597
2023-11-21 19:00:00;221.03834570568588;0.22458542849787388;0.0;0.0;194.50344740187876;0.0;979.5285962212222;393.90820646254303;4.981842107918259;0.0;2.7423785475013034;2.7423785475013034;44.75558247766163;2.7423785475013034;0.0;0.0;0.0;0.0;0.7463372556128229;0.0;0.0;0.0;0.0;0.0;0.17988641545539835;0.03488960892104344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009865973556618184;0.007285945496245066;0.0;0.0;0.0;0.0;0.001973194711323637
2023-11-21 20:00:00;228.77835874429405;0.2267528002056584;0.0;0.0;218.31841645404248;0.0;1019.7592217322085;393.90820646254303;4.933474708812256;0.0;2.838407341268707;2.838407341268707;45.977856918610044;2.838407341268707;0.0;0.0;0.0;0.0;0.7463795193611247;0.0;0.0;0.0;0.0;0.0;0.17989660210242495;0.03611132466949726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009866532249112782;0.007541074591423029;0.0;0.0;0.0;0.0;0.0019733064498225566
2023-11-21 21:00:00;231.46806820709807;0.21595908664227567;0.0;0.0;240.34071850385936;0.0;1057.0606973200554;393.90820646254303;4.845533983164979;0.0;2.871778028631824;2.871778028631824;45.875794418305766;2.871778028631824;0.0;0.0;0.0;0.0;0.7065421755836802;0.0;0.0;0.0;0.0;0.0;0.1702947807817075;0.036535879562761865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0093399148555439;0.00762973376268202;0.0;0.0;0.0;0.0;0.00186798297110878
2023-11-21 22:00:00;240.44054357130813;0.16296873087568467;0.0;0.0;261.26012777740874;0.0;1085.1351545684474;393.90820646254303;4.273919266457677;0.0;2.9830977359805058;2.9830977359805058;43.89946477054795;2.9830977359805058;0.0;0.0;0.0;0.0;0.44990145045701635;0.0;0.0;0.0;0.0;0.0;0.10843778549476803;0.037952132274532556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005947332496015393;0.007925487724562828;0.0;0.0;0.0;0.0;0.001189466499203079
2023-11-21 23:00:00;247.69792407556935;0.16427880997451985;0.0;0.0;283.21478943180637;0.0;1112.7810067133717;393.90820646254303;2.1897240686172044;0.0;3.073138604420773;3.073138604420773;45.045337503347895;3.073138604420773;0.0;0.0;0.0;0.0;0.4499269969994436;0.0;0.0;0.0;0.0;0.0;0.10844394286653256;0.03909766730274901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005947670200598884;0.00816470811245862;0.0;0.0;0.0;0.0;0.0011895340401197772
2023-11-22 00:00:00;254.1933359945737;0.1502631757526265;0.0;0.0;305.60449384642027;0.0;1129.0925003875543;393.90820646254303;2.1985181411819323;0.0;3.1537258810174764;3.1537258810174764;45.307239832593;3.1537258810174764;0.0;0.0;0.0;0.0;0.39218061075769467;0.0;0.0;0.0;0.0;0.0;0.09452558310570075;0.0401229300503127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005184309782280291;0.008378812217637458;0.0;0.0;0.0;0.0;0.0010368619564560583
2023-11-22 01:00:00;257.5724611305475;0.15130617460688417;0.0;0.0;323.7134332048897;0.0;1139.419739599172;393.90820646254303;2.2073122137466603;0.0;3.195650010754477;3.195650010754477;45.840883812247675;3.195650010754477;0.0;0.0;0.0;0.0;0.3922009492353527;0.0;0.0;0.0;0.0;0.0;0.09453048520031576;0.04065630517177861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005184578640469061;0.00849019615641557;0.0;0.0;0.0;0.0;0.0010369157280938125
2023-11-22 02:00:00;260.234390425447;0.1522285588142493;0.0;0.0;340.407393393647;0.0;1139.7837699423717;393.90820646254303;2.2161062863113874;0.0;3.228676035130435;3.228676035130435;46.26129153547781;3.228676035130435;0.0;0.0;0.0;0.0;0.3922189357273963;0.0;0.0;0.0;0.0;0.0;0.09453482040609038;0.04107647512816334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00518481640731447;0.00857793962778284;0.0;0.0;0.0;0.0;0.0010369632814628943
2023-11-22 03:00:00;264.2914769834797;0.15326042259585726;0.0;0.0;357.6162576160482;0.0;1143.591442698015;393.90820646254303;4.2079637222222175;0.0;3.2790114966386357;3.2790114966386357;46.90194488651425;3.2790114966386357;0.0;0.0;0.0;0.0;0.39223905707113765;0.0;0.0;0.0;0.0;0.0;0.09453967016586394;0.04171686249134539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005185082395168866;0.008711670774932907;0.0;0.0;0.0;0.0;0.0010370164790337733
2023-11-22 04:00:00;267.85173537192566;0.16069275754151557;0.0;0.0;370.8215638078622;0.0;1160.930062680443;393.90820646254303;4.326683701846043;0.0;3.323182910412407;3.323182910412407;47.46582669568545;3.323182910412407;0.0;0.0;0.0;0.0;0.39238398760257803;0.0;0.0;0.0;0.0;0.0;0.09457460214010853;0.04227882843636806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005186998259317391;0.00882902529316345;0.0;0.0;0.0;0.0;0.0010373996518634784
2023-11-22 05:00:00;271.6165297617806;0.1547162504014029;0.0;0.0;379.7455938519305;0.0;1171.4134498209;393.90820646254303;4.581711806223147;0.0;3.36989196144846;3.36989196144846;48.05853686187625;3.36989196144846;0.0;0.0;0.0;0.0;0.3922674457133458;0.0;0.0;0.0;0.0;0.0;0.09454651255655;0.04287307919186853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005185457670007724;0.008953121800678828;0.0;0.0;0.0;0.0;0.001037091534001545
2023-11-22 06:00:00;282.5173730309609;0.20387677871070603;0.0;0.0;399.1231028017272;0.0;1191.2250922545563;393.90820646254303;50.31720664372743;0.0;3.5051365437205253;3.5051365437205253;52.86686726790765;3.5051365437205253;0.0;0.0;0.0;0.0;0.6258442566548236;0.0;0.0;0.0;0.0;0.0;0.15084451314244465;0.04459371348885922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00827315377904842;0.009312439319405237;0.0;0.0;0.0;0.0;0.0016546307558096844
2023-11-22 07:00:00;281.77364120271966;0.23690356961239434;0.0;0.0;383.97302500750123;0.0;1157.604876286015;393.90820646254303;50.39635329680998;0.0;3.5030466602311012;3.495909211673902;54.0161813302438;3.495909211673902;0.0;0.0;0.0;0.0;0.7216676643510058;0.0;0.0;0.0;0.0;0.007137448557199342;0.17394041140767832;0.04447631977354423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00953986155669957;0.009287924163235893;0.0;0.0;0.0;8.56493826863921e-06;0.0019079723113399143
2023-11-22 08:00:00;268.56324282086155;0.23261506119954783;0.0;0.0;360.6223468370871;0.0;1102.060460400298;393.90820646254303;50.42273551450416;0.0;3.4053579399611;3.332010441029865;50.18833646956877;3.332010441029865;0.0;0.0;0.0;0.0;0.5898395504478025;0.0;0.0;0.0;0.0;0.07334749893123514;0.14216645574895748;0.04239113572204978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007797200747518993;0.00885247825774554;0.0;0.0;0.0;8.801699871748217e-05;0.0015594401495037987
2023-11-22 09:00:00;250.6168846143559;0.21098668296586195;0.0;0.0;342.14299335597934;0.0;1016.96477809332;393.90820646254303;50.44472069591598;0.0;3.29170319347035;3.1093535640333907;43.56079821651437;3.1093535640333907;0.0;0.0;0.0;0.0;0.302771217781298;0.0;0.0;0.0;0.0;0.18234962943695926;0.07297562684985132;0.0395584081363319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00400239008018247;0.00826092394018476;0.0;0.0;0.0;0.00021881955532435113;0.0008004780160364942
2023-11-22 10:00:00;225.77475646119706;0.20151628931915255;0.0;0.0;288.41723047973386;0.0;942.8439979910606;393.90820646254303;50.45351476848071;0.00499448660345969;3.0489540662894563;2.8011422484627793;37.61138950657339;2.8011422484627793;0.0;0.0;0.0;0.0;0.14934091729016385;0.0;0.0;0.0;0.0;0.24781181782667694;0.03599499032121898;0.03563722363206395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001974165874509434;0.007442068772060895;0.0;0.0;0.0;0.00029737418139201235;0.0003948331749018869
2023-11-22 11:00:00;222.1965598784454;0.21520321545637514;0.0;0.0;218.33131432563746;0.0;888.3802731438357;393.90820646254303;50.449117732198346;0.004895589100514069;3.033314714333243;2.756748279099896;37.12150756420579;2.756748279099896;0.0;0.0;0.0;0.0;0.15500809091256113;0.0;0.0;0.0;0.0;0.2765664352333466;0.03736092447636088;0.03507242624807952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0020490813161262744;0.0073241229686142285;0.0;0.0;0.0;0.00033187972228001595;0.00040981626322525493
2023-11-22 12:00:00;204.16836694599513;0.19903248016326525;0.0;0.0;145.77901984923514;0.0;847.6888901761266;393.90820646254303;50.45351476848071;0.0003899153120742576;2.8108211013430067;2.533076095025572;33.716858863308076;2.533076095025572;0.0;0.0;0.0;0.0;0.112720779278763;0.0;0.0;0.0;0.0;0.2777450063174345;0.027168598082573648;0.03222678152992811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014900773333799571;0.006729871185366992;0.0;0.0;0.0;0.0003332940075809214;0.0002980154666759915
2023-11-22 13:00:00;183.6249805427812;0.1969488438190103;0.0;0.0;106.75191263864136;0.0;816.5551849973583;393.90820646254303;50.4667058773278;0.002879144628961252;2.5402670788260364;2.2781984085981777;30.88601080836895;2.2781984085981777;0.0;0.0;0.0;0.0;0.14387285793604307;0.0;0.0;0.0;0.0;0.2620686702278585;0.03467704781022577;0.028984128246246858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0019018825621220908;0.006052712689793487;0.0;0.0;0.0;0.0003144824042734302;0.0003803765124244182
2023-11-22 14:00:00;188.68634730758862;0.19581194302297544;0.0;0.0;93.93047863631554;0.0;768.1557608413277;393.90820646254303;50.45351476848071;0.0;2.5398881001743145;2.34099377377579;33.34633052767932;2.34099377377579;0.0;0.0;0.0;0.0;0.26955473986766426;0.0;0.0;0.0;0.0;0.19889432639852467;0.0649696039681037;0.029783035361056823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003563295166622494;0.006219547282529693;0.0;0.0;0.0;0.0002386731916782296;0.000712659033324499
2023-11-22 15:00:00;178.93281293431144;0.18995018286416615;0.0;0.0;107.78305343082596;0.0;722.2565198438701;393.90820646254303;50.462308841045434;0.0;2.300345511756065;2.219983623513415;33.64966372668893;2.219983623513415;0.0;0.0;0.0;0.0;0.40896355260778566;0.0;0.0;0.0;0.0;0.08036188824265;0.09857070242341501;0.028243497056989423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005406166669699505;0.0058980477725122235;0.0;0.0;0.0;9.643426589118001e-05;0.001081233333939901
2023-11-22 16:00:00;184.5852697198108;0.20716763800732846;0.0;0.0;119.54965888395986;0.0;718.2227186951781;393.90820646254303;50.45791180476307;0.0;2.296266825386321;2.2901125243597487;35.146282348466734;2.2901125243597487;0.0;0.0;0.0;0.0;0.4546858270983229;0.0;0.0;0.0;0.0;0.006154301026572641;0.10959094294164708;0.029135704271351048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006010578077115689;0.00608436608722611;0.0;0.0;0.0;7.385161231887169e-06;0.001202115615423138
2023-11-22 17:00:00;189.28608869818328;0.2201973159499729;0.0;0.0;138.72345014494687;0.0;735.051860511907;393.90820646254303;50.45791180476307;0.0;2.34843464526062;2.34843464526062;39.406406102659005;2.34843464526062;0.0;0.0;0.0;0.0;0.7208237031681324;0.0;0.0;0.0;0.0;0.0;0.1737369951225755;0.029877701028702887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009528705073956117;0.006239316174075476;0.0;0.0;0.0;0.0;0.0019057410147912237
2023-11-22 18:00:00;189.208384760888;0.21463815265455555;0.0;0.0;166.2093369616175;0.0;782.3222905388052;393.90820646254303;4.990636180482987;0.0;2.347470588051385;2.347470588051385;39.42494630288088;2.347470588051385;0.0;0.0;0.0;0.0;0.7231540511841094;0.0;0.0;0.0;0.0;0.0;0.17429866874693917;0.029865435917076206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00955951038580467;0.006236754868931025;0.0;0.0;0.0;0.0;0.001911902077160934
2023-11-22 19:00:00;197.24658976072928;0.22232353931844176;0.0;0.0;181.4504345204699;0.0;817.8829152944801;393.90820646254303;4.981842107918259;0.0;2.4471989898434154;2.4471989898434154;40.999610020966784;2.4471989898434154;0.0;0.0;0.0;0.0;0.746293148773824;0.0;0.0;0.0;0.0;0.0;0.179875784576255;0.031134219521008255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009865390499958535;0.006501713074845528;0.0;0.0;0.0;0.0;0.0019730780999917073
2023-11-22 20:00:00;203.78620251418056;0.22399391987169964;0.0;0.0;200.14644997482554;0.0;854.5009691576555;393.90820646254303;4.933474708812256;0.0;2.5283346573529357;2.5283346573529357;42.032280192498646;2.5283346573529357;0.0;0.0;0.0;0.0;0.7463257211946125;0.0;0.0;0.0;0.0;0.0;0.17988363536485533;0.03216645911153969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009865821080958959;0.006717274143835964;0.0;0.0;0.0;0.0;0.001973164216191792
2023-11-22 21:00:00;208.13969200904478;0.21295982926379492;0.0;0.0;219.16764210776734;0.0;905.9483863208177;393.90820646254303;4.845533983164979;0.0;2.5823475308178168;2.5823475308178168;42.19277366756226;2.5823475308178168;0.0;0.0;0.0;0.0;0.7064836900647997;0.0;0.0;0.0;0.0;0.0;0.17028068427202864;0.032853631943171036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009339141724391221;0.006860775431256431;0.0;0.0;0.0;0.0;0.0018678283448782444
2023-11-22 22:00:00;219.21491896475916;0.16016278767712183;0.0;0.0;246.81812592661294;0.0;944.1347550594483;393.90820646254303;4.273919266457677;0.0;2.719755656611974;2.719755656611974;40.54840088051642;2.719755656611974;0.0;0.0;0.0;0.0;0.44984673456464436;0.0;0.0;0.0;0.0;0.0;0.10842459756173478;0.03460179168424683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005946609196269589;0.007225841047813854;0.0;0.0;0.0;0.0;0.0011893218392539182
2023-11-22 23:00:00;228.10364001178777;0.16192884307391253;0.0;0.0;270.76343873954215;0.0;981.7720390492151;393.90820646254303;2.1897240686172044;0.0;2.8300362408982482;2.8300362408982482;41.95188870712013;2.8300362408982482;0.0;0.0;0.0;0.0;0.4498811726448818;0.0;0.0;0.0;0.0;0.0;0.1084328980220997;0.03600482426734446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005947064439775669;0.007518834269751051;0.0;0.0;0.0;0.0;0.001189412887955134
2023-11-23 00:00:00;236.79734945395228;0.14862949515235022;0.0;0.0;300.20666104302313;0.0;1007.0047184278264;393.90820646254303;2.1985181411819323;0.0;2.937897355205295;2.937897355205295;42.56096407178417;2.937897355205295;0.0;0.0;0.0;0.0;0.3921487539859893;0.0;0.0;0.0;0.0;0.0;0.09451790480687945;0.03737707541020351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005183888661580659;0.007805399448989868;0.0;0.0;0.0;0.0;0.001036777732316132
2023-11-23 01:00:00;242.21458922950777;0.1499038123795134;0.0;0.0;318.91650261756223;0.0;1031.6882473731662;393.90820646254303;2.2073122137466603;0.0;3.0051079656526563;3.0051079656526563;43.416372144171866;3.0051079656526563;0.0;0.0;0.0;0.0;0.39217360317191896;0.0;0.0;0.0;0.0;0.0;0.09452389409784712;0.03823215499649536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005184217147676512;0.007983964455974414;0.0;0.0;0.0;0.0;0.0010368434295353027
2023-11-23 02:00:00;246.21611230643657;0.15081580731345207;0.0;0.0;333.3183803769917;0.0;1044.2711956072585;393.90820646254303;2.2161062863113874;0.0;3.0547540621634965;3.0547540621634965;44.048224225886614;3.0547540621634965;0.0;0.0;0.0;0.0;0.3921913870731308;0.0;0.0;0.0;0.0;0.0;0.09452818047403663;0.038863771989451276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005184452236435341;0.0081158640996647;0.0;0.0;0.0;0.0;0.0010368904472870682
2023-11-23 03:00:00;250.56655370545639;0.15156420324217623;0.0;0.0;344.84728924228943;0.0;1056.1415037442669;393.90820646254303;4.2079637222222175;0.0;3.108729118512856;3.108729118512856;44.7351088505895;3.108729118512856;0.0;0.0;0.0;0.0;0.3922059807937409;0.0;0.0;0.0;0.0;0.0;0.09453169793490163;0.039550463696997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005184645153592496;0.008259264914653024;0.0;0.0;0.0;0.0;0.0010369290307184994
2023-11-23 04:00:00;252.95173961867985;0.15881249705080697;0.0;0.0;355.1871711363191;0.0;1067.9132350852924;393.90820646254303;4.326683701846043;0.0;3.138321643101037;3.138321643101037;45.11346490731286;3.138321643101037;0.0;0.0;0.0;0.0;0.3923473225230092;0.0;0.0;0.0;0.0;0.0;0.0945657649158022;0.03992695133062757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005186513576685301;0.008337886271081818;0.0;0.0;0.0;0.0;0.0010373027153370603
2023-11-23 05:00:00;257.1460033549082;0.15294702076055183;0.0;0.0;364.57236317045937;0.0;1081.1432207967807;393.90820646254303;4.581711806223147;0.0;3.1903590344236745;3.1903590344236745;45.773992916622156;3.1903590344236745;0.0;0.0;0.0;0.0;0.3922329457353492;0.0;0.0;0.0;0.0;0.0;0.09453819717723799;0.04058899130835871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005185001608263441;0.008476139101745538;0.0;0.0;0.0;0.0;0.0010370003216526884
2023-11-23 06:00:00;267.16570804716594;0.20214739554399802;0.0;0.0;384.8490391174562;0.0;1093.6445727761527;393.90820646254303;50.31720664372743;0.0;3.314671506599578;3.314671506599578;50.443251027824914;3.314671506599578;0.0;0.0;0.0;0.0;0.6258105336830728;0.0;0.0;0.0;0.0;0.0;0.15083638504156113;0.04217054303912803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008272707988696884;0.008806412213603988;0.0;0.0;0.0;0.0;0.0016545415977393774
2023-11-23 07:00:00;263.2515535160218;0.2345701595225579;0.0;0.0;362.81602151725116;0.0;1043.0408536283176;393.90820646254303;50.39635329680998;0.0;3.271666815737872;3.266109374162578;51.13353641999086;3.266109374162578;0.0;0.0;0.0;0.0;0.7247660542978406;0.0;0.0;0.0;0.0;0.005557441575294258;0.1746872028307616;0.04155271665967265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009580819760318207;0.008677392443361184;0.0;0.0;0.0;6.6689298903531115e-06;0.0019161639520636415
2023-11-23 08:00:00;246.69970903767165;0.22933826053749812;0.0;0.0;327.1186781776753;0.0;974.9896548951066;393.90820646254303;50.42273551450416;0.0;3.1220158415212893;3.0607539500885843;47.05435462123843;3.0607539500885843;0.0;0.0;0.0;0.0;0.6138235453064573;0.0;0.0;0.0;0.0;0.06126189143270506;0.1479472134841205;0.03894010490252309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008114249718715345;0.00813180458915168;0.0;0.0;0.0;7.351426971924607e-05;0.0016228499437430694
2023-11-23 09:00:00;225.3182409669674;0.20665515828535558;0.0;0.0;293.01341223974117;0.0;884.002443965797;393.90820646254303;50.44472069591598;0.0;2.9626791630329707;2.7954783520289705;39.964905640078925;2.7954783520289705;0.0;0.0;0.0;0.0;0.3328298101360189;0.0;0.0;0.0;0.0;0.1672008110039998;0.08022051834047635;0.035565165333721116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004399740306357815;0.007427020944053814;0.0;0.0;0.0;0.00020064097320479976;0.0008799480612715632
2023-11-23 10:00:00;202.28884187786358;0.19709170532231846;0.0;0.0;233.848483381891;0.0;827.0269748331108;393.90820646254303;50.45351476848071;0.003908552157199915;2.7542866394018626;2.5097572034102775;33.9894729265387;2.5097572034102775;0.0;0.0;0.0;0.0;0.15578590788021446;0.0;0.0;0.0;0.0;0.24452943599158508;0.03754839830959015;0.03193010950057931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00205936342595939;0.006667917603686343;0.0;0.0;0.0;0.0002934353231899021;0.000411872685191878
2023-11-23 11:00:00;201.01554543749535;0.2113530378322857;0.0;0.0;162.13290568798743;0.0;789.3386240676612;393.90820646254303;50.449117732198346;0.005014716107231858;2.7676037998133243;2.493959669133917;33.8540827571415;2.493959669133917;0.0;0.0;0.0;0.0;0.16074780212254572;0.0;0.0;0.0;0.0;0.2736441306794075;0.03874434205004948;0.031729127111287656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002124955645853839;0.006625946748197593;0.0;0.0;0.0;0.00032837295681528906;0.0004249911291707678
2023-11-23 12:00:00;188.7443290198044;0.19544245696032858;0.0;0.0;95.66581798248288;0.0;785.9569039044393;393.90820646254303;50.45351476848071;0.00044411048396077787;2.6166996551884383;2.3417131412829093;31.353897328208955;2.3417131412829093;0.0;0.0;0.0;0.0;0.11813961076836241;0.0;0.0;0.0;0.0;0.2749865139055291;0.02847467541596427;0.029792187434907736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0015617098933012215;0.006221458496593635;0.0;0.0;0.0;0.00032998381668663493;0.00031234197866024426
2023-11-23 13:00:00;167.12414709273992;0.19372660654709972;0.0;0.0;69.65956113554543;0.0;733.2146060915146;393.90820646254303;50.4667058773278;4.631430973922852e-05;2.3331866169469473;2.0734758681502052;28.342641794613257;2.0734758681502052;0.0;0.0;0.0;0.0;0.14850180674870797;0.0;0.0;0.0;0.0;0.25971074879674166;0.03579274316507321;0.026379568281299552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0019630735133137093;0.005508806279456443;0.0;0.0;0.0;0.00031165289855609004;0.00039261470266274196
2023-11-23 14:00:00;170.47088888582678;0.19286489571836948;0.0;0.0;71.09038244125568;0.0;658.4578570754243;393.90820646254303;50.45351476848071;0.0;2.3025505276107987;2.1149982242286756;30.76870215501993;2.1149982242286756;0.0;0.0;0.0;0.0;0.2920655835492884;0.0;0.0;0.0;0.0;0.18755230338212325;0.07039529449649516;0.02690783188166139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038608702733585343;0.005619122786832516;0.0;0.0;0.0;0.00022506276405854795;0.0007721740546717069
2023-11-23 15:00:00;155.24305705517196;0.18731262599012743;0.0;0.0;92.4128646423357;0.0;564.4081857413227;393.90820646254303;50.462308841045434;0.0;1.9985583946728127;1.9260695602721074;29.886625472685587;1.9260695602721074;0.0;0.0;0.0;0.0;0.40716700014979024;0.0;0.0;0.0;0.0;0.07248883440070537;0.09813768721559046;0.024504207770239636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005382417702445945;0.005117177513988923;0.0;0.0;0.0;8.698660128084647e-05;0.001076483540489189
2023-11-23 16:00:00;165.13820859467228;0.2056089778337131;0.0;0.0;113.43776050250055;0.0;582.62520419701;393.90820646254303;50.45791180476307;0.0;2.053595456134987;2.0488367263923797;31.99660271107765;2.0488367263923797;0.0;0.0;0.0;0.0;0.4486283542502882;0.0;0.0;0.0;0.0;0.004758729742607734;0.10813093666545408;0.026066099514974798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005930503196102853;0.005443345060003227;0.0;0.0;0.0;5.71047569112928e-06;0.0011861006392205708
2023-11-23 17:00:00;177.2305002737608;0.2196325028238702;0.0;0.0;141.55765762961062;0.0;644.758600107852;393.90820646254303;50.45791180476307;0.0;2.198863370796495;2.198863370796495;37.849895800831085;2.198863370796495;0.0;0.0;0.0;0.0;0.7470275608301863;0.0;0.0;0.0;0.0;0.0;0.18005279671291669;0.027974796968783754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009875098832047333;0.005841935529983705;0.0;0.0;0.0;0.0;0.0019750197664094664
2023-11-23 18:00:00;185.98479338590326;0.2149867414022566;0.0;0.0;176.87230677229473;0.0;748.7923380207434;393.90820646254303;4.990636180482987;0.0;2.307476134580224;2.307476134580224;38.9162111322828;2.307476134580224;0.0;0.0;0.0;0.0;0.7231608486646895;0.0;0.0;0.0;0.0;0.0;0.17430030711405337;0.029356610889294733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009559600242988069;0.006130497689954589;0.0;0.0;0.0;0.0;0.001911920048597614
