;Height;Floors;End Use;Envelope;id;Name;ExtWallCoeff;VolCoeff;Cooling System ID;Heating System;Cooling System;Simulate;Zone volume [m3];Zone net floor area [m2];Number of units [-];Zone opaque heat transfer loss [W/K];Zone glazed heat transfer loss [W/K];Zone design heating load [kW];Zone design cooling load [kW];January gas consumption [Nm3];January electric consumption [Wh];January oil consumption [L];January wood consumption [kg];January Heating Demand [Wh];January Cooling Demand [Wh];February gas consumption [Nm3];February electric consumption [Wh];February oil consumption [L];February wood consumption [kg];February Heating Demand [Wh];February Cooling Demand [Wh];March gas consumption [Nm3];March electric consumption [Wh];March oil consumption [L];March wood consumption [kg];March Heating Demand [Wh];March Cooling Demand [Wh];April gas consumption [Nm3];April electric consumption [Wh];April oil consumption [L];April wood consumption [kg];April Heating Demand [Wh];April Cooling Demand [Wh];May gas consumption [Nm3];May electric consumption [Wh];May oil consumption [L];May wood consumption [kg];May Heating Demand [Wh];May Cooling Demand [Wh];June gas consumption [Nm3];June electric consumption [Wh];June oil consumption [L];June wood consumption [kg];June Heating Demand [Wh];June Cooling Demand [Wh];July gas consumption [Nm3];July electric consumption [Wh];July oil consumption [L];July wood consumption [kg];July Heating Demand [Wh];July Cooling Demand [Wh];August gas consumption [Nm3];August electric consumption [Wh];August oil consumption [L];August wood consumption [kg];August Heating Demand [Wh];August Cooling Demand [Wh];September gas consumption [Nm3];September electric consumption [Wh];September oil consumption [L];September wood consumption [kg];September Heating Demand [Wh];September Cooling Demand [Wh];October gas consumption [Nm3];October electric consumption [Wh];October oil consumption [L];October wood consumption [kg];October Heating Demand [Wh];October Cooling Demand [Wh];November gas consumption [Nm3];November electric consumption [Wh];November oil consumption [L];November wood consumption [kg];November Heating Demand [Wh];November Cooling Demand [Wh];December gas consumption [Nm3];December electric consumption [Wh];December oil consumption [L];December wood consumption [kg];December Heating Demand [Wh];December Cooling Demand [Wh];Total gas consumption [Nm3];Total electric consumption [Wh];Total oil consumption [L];Total wood consumption [kg];Total Heating Demand [Wh];Total Cooling Demand [Wh]
131999363;9.733333333333333;2;residential;1961-1970;131999363;Bd131999363;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1918.9946289062498;394.31396484375;5;930.4466482378389;273.62038163389536;55.12380037838344;-22.831345968494706;0.0;204136.33959960938;0.0;0.0;19295524.015985318;0.0;0.0;184381.2099609375;0.0;0.0;13781273.879182028;0.0;0.0;204136.33959960938;0.0;0.0;10102952.811694132;0.0;0.0;197551.29638671875;0.0;0.0;2793970.5009675603;0.0;0.0;204136.33959960938;0.0;0.0;599747.5879234213;0.0;0.0;2786832.162799245;0.0;0.0;580400.8915387947;-6749839.500855523;0.0;5418355.200330933;0.0;0.0;599747.5879234213;-14833600.94423741;0.0;4378075.380704486;0.0;0.0;599747.5879234213;-12010210.819381198;0.0;1099531.5288764813;0.0;0.0;580400.8915387947;-2357826.651520974;0.0;204136.33959960938;0.0;0.0;1350293.5484113672;0.0;0.0;197551.29638671875;0.0;0.0;10401929.370402431;0.0;0.0;204136.33959960938;0.0;0.0;17387274.363397468;0.0;0.0;15282959.773443567;0.0;0.0;78073263.03688815;-35951477.915995106
131999397;15.5;4;residential;1961-1970;131999397;Bd131999397;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;2336.677978515625;603.013671875;8;756.2632149479709;241.09035443509612;51.88630749257989;-26.684188095335802;0.0;312180.1779296875;0.0;0.0;19151038.4928344;0.0;0.0;281969.19296874997;0.0;0.0;13824644.443371315;0.0;0.0;312180.1779296875;0.0;0.0;10263394.588090252;0.0;0.0;302109.849609375;0.0;0.0;3005632.687216418;0.0;0.0;312180.1779296875;0.0;0.0;930052.490814706;0.0;0.0;3095288.5871368335;0.0;0.0;900050.7975626186;-7400572.820061378;0.0;5820091.995256843;0.0;0.0;930052.490814706;-16292999.190358512;0.0;4558707.434315769;0.0;0.0;930052.490814706;-12760377.718076374;0.0;1182969.695878668;0.0;0.0;900050.7975626186;-2382963.3444430158;0.0;312180.1779296875;0.0;0.0;1705359.9205717167;0.0;0.0;302109.849609375;0.0;0.0;10571082.047379598;0.0;0.0;312180.1779296875;0.0;0.0;17248213.789289407;0.0;0.0;17104147.494424053;0.0;0.0;80359625.03632247;-38836913.072939284
131999430;7.4;2;residential;Before 1930;131999430;Bd131999430;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1377.268994140625;372.23486328125;5;1383.3533043016164;204.46418472181963;63.081310011100214;-17.207303173907334;0.0;192705.9887207031;0.0;0.0;21741085.58912505;0.0;0.0;174057.0220703125;0.0;0.0;15690784.954827154;0.0;0.0;192705.9887207031;0.0;0.0;11617604.243152779;0.0;0.0;186489.66650390625;0.0;0.0;3120712.0569201675;0.0;0.0;192705.9887207031;0.0;0.0;576358.2616489159;0.0;0.0;2911850.6720521185;0.0;0.0;557766.0596602411;-6723416.57619367;0.0;5288554.47139155;0.0;0.0;576358.2616489159;-13002722.319276942;0.0;4462092.29478529;0.0;0.0;576358.2616489159;-11351435.843036266;0.0;1059315.155949728;0.0;0.0;557766.0596602411;-2208516.53492732;0.0;192705.9887207031;0.0;0.0;1633204.3406455421;0.0;0.0;186489.66650390625;0.0;0.0;11923509.160158267;0.0;0.0;192705.9887207031;0.0;0.0;19544846.888563216;0.0;0.0;15232378.892860329;0.0;0.0;88116354.1376594;-33286091.273434196
131999479;5.3;1;university;1961-1970;131999479;Bd131999479;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;1702.5020751953125;321.226806640625;4;1221.581911938155;236.42822051416366;51.641584492688644;-13.639201091507461;0.0;415163.81957904296;0.0;0.0;21133751.150786877;0.0;0.0;393675.8586022656;0.0;0.0;15400817.760500878;0.0;0.0;436621.7702626367;0.0;0.0;11685763.542601904;0.0;0.0;418730.14126191405;0.0;0.0;3232011.4193199566;0.0;0.0;439304.0140980859;0.0;0.0;84195.25232142;0.0;0.0;4074003.7427434484;0.0;0.0;1172283.9168337833;-7265240.171880774;0.0;7534705.157051647;0.0;0.0;1445501.0796860978;-14024054.211095894;0.0;6576923.228682;0.0;0.0;1570401.302463472;-12183453.42853237;0.0;1872133.3823657862;0.0;0.0;769318.5146899497;-2860875.591213816;0.0;439304.0140980859;0.0;0.0;1561522.525006054;0.0;0.0;424094.6289328125;0.0;0.0;11429753.101921141;0.0;0.0;431257.2825917383;0.0;0.0;19068510.193311997;0.0;0.0;23455917.04026946;0.0;0.0;88553829.75944352;-36333623.40272285
131999538;12.5;3;residential;1945-1960;131999538;Bd131999538;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;3091.986083984375;742.07666015625;10;1327.0585496915544;426.22168244303566;82.74815824424397;-35.60045367252014;0.0;384173.08696289064;0.0;0.0;29132534.820911743;0.0;0.0;346995.0462890625;0.0;0.0;20650188.351371657;0.0;0.0;384173.08696289064;0.0;0.0;14825261.90170958;0.0;0.0;371780.40673828125;0.0;0.0;4233885.52684452;0.0;0.0;384173.08696289064;0.0;0.0;1150181.4468222833;0.0;0.0;4317355.511287467;0.0;0.0;1113078.8195054354;-10324482.725643318;0.0;8596894.263960317;0.0;0.0;1150181.4468222833;-23564732.316538576;0.0;7039072.403110614;0.0;0.0;1150181.4468222833;-19219263.12847446;0.0;1975176.8168612225;0.0;0.0;1113078.8195054354;-4143640.390326506;0.0;384173.08696289064;0.0;0.0;1903948.0959972376;0.0;0.0;371780.40673828125;0.0;0.0;15375872.401869405;0.0;0.0;384173.08696289064;0.0;0.0;26278351.78058049;0.0;0.0;24939920.289799698;0.0;0.0;118076744.85876235;-57252118.56098286
131999543;7.7;2;residential;1945-1960;131999543;Bd131999543;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;941.238525390625;244.4775390625;3;565.9865821147882;151.03528883980752;31.14686518427957;-12.141634773178898;0.0;126566.02197265625;0.0;0.0;10777727.235279022;0.0;0.0;114317.697265625;0.0;0.0;7695998.0928973155;0.0;0.0;126566.02197265625;0.0;0.0;5572849.156616935;0.0;0.0;122483.2470703125;0.0;0.0;1539790.1595477932;0.0;0.0;126566.02197265625;0.0;0.0;368205.8738345335;0.0;0.0;1618066.4840137602;0.0;0.0;356328.26500116143;-3813023.4743112423;0.0;3141264.8818371366;0.0;0.0;368205.8738345335;-8288701.129831149;0.0;2552291.57339275;0.0;0.0;368205.8738345335;-6756663.96647741;0.0;664782.3359753512;0.0;0.0;356328.26500116143;-1385310.3366063796;0.0;126566.02197265625;0.0;0.0;725560.8975086363;0.0;0.0;122483.2470703125;0.0;0.0;5765255.624805171;0.0;0.0;126566.02197265625;0.0;0.0;9696831.857228057;0.0;0.0;8968519.57648853;0.0;0.0;43591287.17538886;-20243698.907226183
131999621;7.6;2;services;1945-1960;131999621;Bd131999621;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;1593.14443359375;419.24853515625;5;1009.3293289768475;284.7067220352746;46.039032741878344;-14.276599984353542;0.0;541850.2429129921;0.0;0.0;20598109.769728556;0.0;0.0;513805.27288940625;0.0;0.0;15020174.606477404;0.0;0.0;569856.0450614297;0.0;0.0;11367271.868047668;0.0;0.0;546504.8206460156;0.0;0.0;3244566.458492703;0.0;0.0;573356.7703299844;0.0;0.0;109887.2680397341;0.0;0.0;4525162.217112337;0.0;0.0;1529763.0285547138;-7873987.967598961;0.0;8487707.54319553;0.0;0.0;1886592.8923023185;-15636822.071835032;0.0;7420452.804081034;0.0;0.0;2049606.1725068137;-13522467.488557916;0.0;2266333.4069587765;0.0;0.0;1004074.5469701185;-3377173.8583198423;0.0;573356.7703299844;0.0;0.0;1618607.399436436;0.0;0.0;553506.271183125;0.0;0.0;10935376.977913965;0.0;0.0;562854.5945243203;0.0;0.0;18599545.883568823;0.0;0.0;27134746.75922494;0.0;0.0;87963576.87203926;-40410451.38631175
131999662;5.6;1;services;1945-1960;131999662;Bd131999662;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;497.90644531249995;88.911865234375;1;441.8823461122523;129.8990453988401;19.82766133739175;-4.91683611878939;0.0;114912.54407636328;0.0;0.0;7559798.73567858;0.0;0.0;108964.92497660937;0.0;0.0;5414297.806324354;0.0;0.0;120851.85667401952;0.0;0.0;3899075.5987803224;0.0;0.0;115899.66067527342;0.0;0.0;1008875.4753778862;0.0;0.0;121594.27074872656;0.0;0.0;23304.27216228958;0.0;0.0;1456031.6462553316;0.0;0.0;324445.814065787;-2644800.2242732;0.0;2612787.5777546763;0.0;0.0;400097.9822863261;-4896084.097506413;0.0;2321461.1652804147;0.0;0.0;434668.9195361218;-4343869.637977458;0.0;718923.6702494215;0.0;0.0;212938.4680430706;-1185717.8106413176;0.0;121594.27074872656;0.0;0.0;439630.28727693704;0.0;0.0;117384.48882468749;0.0;0.0;3964834.188259836;0.0;0.0;119367.02852460547;0.0;0.0;6808369.3609268;0.0;0.0;8049773.104788857;0.0;0.0;30490336.908718314;-13070471.77039839
131999681;9.3;2;residential;Before 1930;131999681;Bd131999681;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;2107.1220703125;453.14453125;6;1828.089264900479;294.3392069184901;86.538275920054;-25.33744626730947;0.0;234592.923828125;0.0;0.0;29889373.175521996;0.0;0.0;211890.3828125;0.0;0.0;21603223.177320965;0.0;0.0;234592.923828125;0.0;0.0;16118786.299983831;0.0;0.0;227025.41015625;0.0;0.0;4314603.123925356;0.0;0.0;234592.923828125;0.0;0.0;698476.1205079318;0.0;0.0;3972354.565153854;0.0;0.0;675944.6327496114;-9395745.023424843;0.0;7376139.727058687;0.0;0.0;698476.1205079318;-18729259.775111657;0.0;6100541.47252717;0.0;0.0;698476.1205079318;-15968134.855253356;0.0;1353342.3977936546;0.0;0.0;675944.6327496114;-2899355.895208699;0.0;234592.923828125;0.0;0.0;2201118.060922692;0.0;0.0;227025.41015625;0.0;0.0;16345007.191602254;0.0;0.0;234592.923828125;0.0;0.0;26858664.499970336;0.0;0.0;20641283.98479899;0.0;0.0;120778093.15627046;-46992495.54899856
131999683;5.6;1;residential;Before 1930;131999683;Bd131999683;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;2003.4533203125;357.759521484375;5;2398.968863069668;310.97634846835524;104.76866371092325;-24.764118170186247;0.0;185212.10427246094;0.0;0.0;35121924.66143775;0.0;0.0;167288.35224609377;0.0;0.0;25143296.49742385;0.0;0.0;185212.10427246094;0.0;0.0;18318300.114641305;0.0;0.0;179237.52026367188;0.0;0.0;4760846.404304297;0.0;0.0;185212.10427246094;0.0;0.0;561023.9197481055;0.0;0.0;4284979.379948845;0.0;0.0;542926.3739497795;-10009362.86737056;0.0;7658694.508082399;0.0;0.0;561023.9197481055;-18676481.602095585;0.0;6598436.631032859;0.0;0.0;561023.9197481055;-16640909.957771072;0.0;1659997.027762462;0.0;0.0;542926.3739497795;-3683713.0236777444;0.0;185212.10427246094;0.0;0.0;2221559.6525477427;0.0;0.0;179237.52026367188;0.0;0.0;18992626.228364047;0.0;0.0;185212.10427246094;0.0;0.0;31617918.445455927;0.0;0.0;21653931.46096231;0.0;0.0;138945396.5113188;-49010467.450914964
131999746;11.6;3;residential;1961-1970;131999746;Bd131999746;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;2420.04716796875;625.874267578125;8;1157.8465485428337;412.77818157147635;71.21236346178799;-31.052054945742988;0.0;324015.1083251953;0.0;0.0;24872960.50487484;0.0;0.0;292658.8075195312;0.0;0.0;17619505.585491795;0.0;0.0;324015.1083251953;0.0;0.0;12572350.237590965;0.0;0.0;313563.0080566406;0.0;0.0;3464789.6671947236;0.0;0.0;324015.1083251953;0.0;0.0;954269.6868911117;0.0;0.0;4109561.6727731163;0.0;0.0;923486.7937655919;-9706266.381469786;0.0;7676254.831656817;0.0;0.0;954269.6868911117;-20467181.42448;0.0;6212475.426982703;0.0;0.0;954269.6868911117;-16586252.987871554;0.0;1746805.492079629;0.0;0.0;923486.7937655919;-3650187.116785676;0.0;324015.1083251953;0.0;0.0;1716674.101858464;0.0;0.0;313563.0080566406;0.0;0.0;13311472.275803966;0.0;0.0;324015.1083251953;0.0;0.0;22444130.711246345;0.0;0.0;22284957.788751055;0.0;0.0;100711665.73226562;-50409887.91060701
131999759;9.433333333333334;2;services;1930-1945;131999759;Bd131999759;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;12111.658414713542;2567.8427734375;33;6749.63321075606;1013.6005975206127;282.5842448057757;-82.59685765770524;0.0;3318762.2946158284;0.0;0.0;130658558.39829548;0.0;0.0;3146990.499206938;0.0;0.0;96250438.25256358;0.0;0.0;3490294.1918814536;0.0;0.0;75036944.11630346;0.0;0.0;3347270.978112344;0.0;0.0;21669896.758342545;0.0;0.0;3511735.6790396567;0.0;0.0;673045.230852047;0.0;0.0;26812906.330594726;0.0;0.0;9371451.76003239;-46783137.453598835;0.0;49689218.0517862;0.0;0.0;11555136.198893504;-91544903.27989328;0.0;43244026.79558228;0.0;0.0;12553571.347608931;-78957486.4890557;0.0;12422127.022545233;0.0;0.0;6149826.065507516;-17857547.336067066;0.0;3511735.6790396567;0.0;0.0;11206887.749327414;0.0;0.0;3390153.9524287507;0.0;0.0;71780603.83637512;0.0;0.0;3447411.2175650476;0.0;0.0;118189720.66275048;0.0;0.0;159332632.69239813;0.0;0.0;565096080.3768525;-235143074.55861485
131999805;5.9;1;residential;1961-1970;131999805;Bd131999805;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;813.623828125;137.90234375;2;630.1934801683504;176.72531819267937;33.005059514441804;-10.994076118048485;0.0;71392.043359375;0.0;0.0;11274056.411216097;0.0;0.0;64483.1359375;0.0;0.0;8003982.748169263;0.0;0.0;71392.043359375;0.0;0.0;5723422.85800631;0.0;0.0;69089.07421875;0.0;0.0;1479696.9368089007;0.0;0.0;71392.043359375;0.0;0.0;218899.43615808175;0.0;0.0;1657918.413962993;0.0;0.0;211838.16402395008;-3952233.4558042763;0.0;3054495.1584575437;0.0;0.0;218899.43615808175;-7799463.419786593;0.0;2521501.031765344;0.0;0.0;218899.43615808175;-6572304.591859265;0.0;649152.8127478223;0.0;0.0;211838.16402395008;-1447149.375502673;0.0;71392.043359375;0.0;0.0;694576.0208649205;0.0;0.0;69089.07421875;0.0;0.0;6037555.7656285055;0.0;0.0;71392.043359375;0.0;0.0;10153587.620915709;0.0;0.0;8442688.918105578;0.0;0.0;44447252.99813186;-19771150.842952807
131999835;7.25;2;residential;1945-1960;131999835;Bd131999835;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1353.0648803710938;373.25927734375;5;762.2789660355367;163.0166007131845;41.34764658909255;-16.191928264167935;0.0;193236.32788085938;0.0;0.0;14579517.861322738;0.0;0.0;174536.0380859375;0.0;0.0;10484099.593632843;0.0;0.0;193236.32788085938;0.0;0.0;7763822.830715935;0.0;0.0;187002.89794921875;0.0;0.0;2254122.252876777;0.0;0.0;193236.32788085938;0.0;0.0;577443.4668000485;0.0;0.0;2038392.2469624444;0.0;0.0;558816.2581935953;-4814585.962153842;0.0;4077046.6938281395;0.0;0.0;577443.4668000485;-10935928.913440002;0.0;3295413.9898087536;0.0;0.0;577443.4668000485;-8848236.47485319;0.0;825666.9982770298;0.0;0.0;558816.2581935953;-1672767.2783170515;0.0;193236.32788085938;0.0;0.0;1104250.5074230344;0.0;0.0;187002.89794921875;0.0;0.0;7888215.141586025;0.0;0.0;193236.32788085938;0.0;0.0;13119457.555348733;0.0;0.0;11751243.402265038;0.0;0.0;60043448.65969343;-26271518.628764085
131999935;5.1;1;residential;Before 1930;131999935;Bd131999935;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;604.0337402343749;118.43798828125;2;1000.0812516194618;167.88780329553936;42.99260878669066;-9.082611717716208;0.0;61315.34653320313;0.0;0.0;14202398.11918965;0.0;0.0;55381.6033203125;0.0;0.0;10104658.046773411;0.0;0.0;61315.34653320313;0.0;0.0;7235540.43061334;0.0;0.0;59337.43212890625;0.0;0.0;1829987.607990978;0.0;0.0;61315.34653320313;0.0;0.0;198280.02102957972;0.0;0.0;1672962.9190848253;0.0;0.0;191883.89131894812;-3840757.4604745423;0.0;2899907.759241447;0.0;0.0;198280.02102957972;-6845768.702556626;0.0;2563542.1351452395;0.0;0.0;198280.02102957972;-6216702.209972243;0.0;716096.9202771181;0.0;0.0;191883.89131894812;-1588259.281554362;0.0;61315.34653320313;0.0;0.0;799738.5820685497;0.0;0.0;59337.43212890625;0.0;0.0;7579029.307750804;0.0;0.0;61315.34653320313;0.0;0.0;12780753.456562188;0.0;0.0;8333142.9339927705;0.0;0.0;55510713.39667556;-18491487.654557776
131999937;3.8;1;services;Before 1930;131999937;Bd131999937;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;550.3960449218749;144.841064453125;2;970.397848767716;125.63602412084187;36.997090981182815;-6.393830930693636;0.0;187197.23356565234;0.0;0.0;13625158.912676666;0.0;0.0;177508.31882857814;0.0;0.0;9847302.963928867;0.0;0.0;196872.6166711211;0.0;0.0;7246925.2125601275;0.0;0.0;188805.28687269532;0.0;0.0;1880872.3519698163;0.0;0.0;198082.03955930469;0.0;0.0;37963.61236370006;0.0;0.0;2236188.5581309535;0.0;0.0;528629.4564575768;-4051686.1227341113;0.0;3748852.0934348656;0.0;0.0;651775.974861612;-6960739.692684922;0.0;3410618.1280072066;0.0;0.0;708093.4453949676;-6300310.590830379;0.0;1091584.336954931;0.0;0.0;346885.4724065771;-1771321.931051849;0.0;198082.03955930469;0.0;0.0;890567.592347462;0.0;0.0;191224.1326490625;0.0;0.0;7363459.560097339;0.0;0.0;194453.7708947539;0.0;0.0;12285121.334327858;0.0;0.0;12019468.55512843;0.0;0.0;55412755.88939257;-19084058.33730126
131999973;8.1;2;services;Before 1930;131999973;Bd131999973;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;808.4911376953124;199.62744140625;3;1077.3137655838314;215.4465777283333;44.035939001883634;-8.524051032799337;0.0;258004.9029336797;0.0;0.0;16347656.719282312;0.0;0.0;244651.13985365626;0.0;0.0;11757998.19654106;0.0;0.0;271340.0160196172;0.0;0.0;8562994.286591386;0.0;0.0;260221.20511664063;0.0;0.0;2232308.6194684794;0.0;0.0;273006.9051553594;0.0;0.0;52323.41277881716;0.0;0.0;2912217.72925506;0.0;0.0;728492.4585180988;-5241558.353164101;0.0;5036267.940440677;0.0;0.0;898311.336794934;-9338439.896187939;0.0;4582394.309788599;0.0;0.0;975930.9855561047;-8454451.334204998;0.0;1485797.7902851778;0.0;0.0;478095.48748472537;-2405206.400209371;0.0;273006.9051553594;0.0;0.0;1003831.1408225481;0.0;0.0;263554.983388125;0.0;0.0;8665269.874012442;0.0;0.0;268006.23774813284;0.0;0.0;14733096.122120693;0.0;0.0;16128470.065140083;0.0;0.0;66436308.639971584;-25439655.98376641
131999996;6.7;1;residential;Before 1930;131999996;Bd131999996;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1846.8805175781251;275.65380859375;4;2132.289289266041;329.1434324646759;95.38723443606604;-22.4252344433606;0.0;142705.97670898438;0.0;0.0;32141013.64297641;0.0;0.0;128895.72089843749;0.0;0.0;22973950.64132384;0.0;0.0;142705.97670898438;0.0;0.0;16680997.427305833;0.0;0.0;138102.55810546875;0.0;0.0;4286048.124970999;0.0;0.0;142705.97670898438;0.0;0.0;437639.0399082989;0.0;0.0;3828716.5991728324;0.0;0.0;423521.6515241602;-9016445.615886085;0.0;6903530.324045618;0.0;0.0;437639.0399082989;-16936136.207784075;0.0;5959741.61746112;0.0;0.0;437639.0399082989;-15121126.904202173;0.0;1499312.6419806615;0.0;0.0;423521.6515241602;-3384378.439524469;0.0;142705.97670898438;0.0;0.0;1925460.3209542648;0.0;0.0;138102.55810546875;0.0;0.0;17287139.11997709;0.0;0.0;142705.97670898438;0.0;0.0;28918727.510523517;0.0;0.0;19309931.903314535;0.0;0.0;126373297.21080516;-44458087.167396806
131999997;5.2;1;residential;1945-1960;131999997;Bd131999997;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;570.89169921875;109.786865234375;1;509.8435092863431;136.6528535093821;25.768562617683987;-7.737791664216736;0.0;56836.66013183594;0.0;0.0;8702938.41363985;0.0;0.0;51336.33818359375;0.0;0.0;6183939.047339396;0.0;0.0;56836.66013183594;0.0;0.0;4383677.135869967;0.0;0.0;55003.219482421875;0.0;0.0;1109164.4877098044;0.0;0.0;56836.66013183594;0.0;0.0;152708.69548463786;0.0;0.0;1254839.8638002516;0.0;0.0;147782.6085335205;-2952091.31426165;0.0;2324903.567030209;0.0;0.0;152708.69548463786;-5800994.647056438;0.0;1956284.769308238;0.0;0.0;152708.69548463786;-5004006.556741629;0.0;507355.53970726166;0.0;0.0;147782.6085335205;-1118623.8097110463;0.0;56836.66013183594;0.0;0.0;475126.7010702266;0.0;0.0;55003.219482421875;0.0;0.0;4612284.869609719;0.0;0.0;56836.66013183594;0.0;0.0;7817737.996435634;0.0;0.0;6488909.817653579;0.0;0.0;34038559.95519555;-14875716.327770764
132000003;7.3;2;residential;1945-1960;132000003;Bd132000003;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;915.6438476562499;250.861328125;3;658.2647088758533;206.40133867140247;35.73201194242123;-12.67641119250924;0.0;129870.90957031249;0.0;0.0;12028026.816172058;0.0;0.0;117302.75703124999;0.0;0.0;8498507.917213645;0.0;0.0;129870.90957031249;0.0;0.0;5960549.784511599;0.0;0.0;125681.525390625;0.0;0.0;1577116.8614296592;0.0;0.0;129870.90957031249;0.0;0.0;374968.4916352519;0.0;0.0;1926449.2873434739;0.0;0.0;362872.73384056636;-4481949.23626341;0.0;3615846.5184666864;0.0;0.0;374968.4916352519;-9199836.67211293;0.0;2996368.3133118013;0.0;0.0;374968.4916352519;-7704387.464633409;0.0;847173.9341820054;0.0;0.0;362872.73384056636;-1788405.3119960758;0.0;129870.90957031249;0.0;0.0;699378.04618061;0.0;0.0;125681.525390625;0.0;0.0;6326978.722111313;0.0;0.0;129870.90957031249;0.0;0.0;10828512.638112517;0.0;0.0;10403858.408968028;0.0;0.0;47769721.72831829;-23174578.685005825
132000021;5.35;1;residential;Before 1930;132000021;Bd132000021;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;527.9702880859375;98.68603515625;1;871.2795380886903;151.86859846753993;37.65206683879363;-7.851934551621432;0.0;51089.76040039062;0.0;0.0;12453420.878923379;0.0;0.0;46145.590039062496;0.0;0.0;8855689.164999608;0.0;0.0;51089.76040039062;0.0;0.0;6314211.695663355;0.0;0.0;49441.70361328125;0.0;0.0;1565796.5259053598;0.0;0.0;51089.76040039062;0.0;0.0;140949.116595971;0.0;0.0;1468438.4869805744;0.0;0.0;136402.37089932678;-3368097.6940207207;0.0;2520691.2259146064;0.0;0.0;140949.116595971;-5930378.057511212;0.0;2232124.792336601;0.0;0.0;140949.116595971;-5403042.795137022;0.0;631856.5073610976;0.0;0.0;136402.37089932678;-1406988.5186997622;0.0;51089.76040039062;0.0;0.0;671839.0611387175;0.0;0.0;49441.70361328125;0.0;0.0;6638423.602885111;0.0;0.0;51089.76040039062;0.0;0.0;11200503.17409205;0.0;0.0;7253588.811860456;0.0;0.0;48395536.195194155;-16108507.065368716
132000045;9.6;2;shop;1945-1960;132000045;Bd132000045;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;779.221875;162.337890625;2;486.3337988993825;173.61441526440242;23.39637164782301;-7.314747756593971;0.0;209810.69244846876;0.0;0.0;9583088.874430876;0.0;0.0;198951.35509962498;0.0;0.0;6868345.961722577;0.0;0.0;220654.86354221875;0.0;0.0;4928272.9626685055;0.0;0.0;211612.9988790625;0.0;0.0;1341334.0030267895;0.0;0.0;222010.3849289375;0.0;0.0;42549.62344344515;0.0;0.0;2257834.488124092;0.0;0.0;592334.0471296463;-4038157.112257357;0.0;4043937.2514185198;0.0;0.0;730510.6277600563;-7540148.190001376;0.0;3531091.938172765;0.0;0.0;793631.2586822304;-6549374.7626735065;0.0;1140854.8763375266;0.0;0.0;388789.29875004385;-1825661.987204999;0.0;222010.3849289375;0.0;0.0;636500.9636180397;0.0;0.0;214324.0416525;0.0;0.0;4991853.142502542;0.0;0.0;217943.82076878124;0.0;0.0;8651444.981668284;0.0;0.0;12691037.096301435;0.0;0.0;39548655.74540304;-19953342.052137237
132000057;11.7;3;university;Before 1930;132000057;Bd132000057;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;4184.3953125;1072.921875;14;3231.5106225934014;573.7061695345263;134.13053402540766;-34.05079137995657;0.0;1386678.61625025;0.0;0.0;59005091.75541674;0.0;0.0;1314907.1983470002;0.0;0.0;43268863.730156295;0.0;0.0;1458349.7975002502;0.0;0.0;33190212.526752666;0.0;0.0;1398590.4009075002;0.0;0.0;9297329.263603684;0.0;0.0;1467308.6951565002;0.0;0.0;281218.522611841;0.0;0.0;11872054.596000208;0.0;0.0;3915354.001808091;-20749764.5605552;0.0;21700782.642965812;0.0;0.0;4828083.138361566;-39768008.17871803;0.0;19107123.768203944;0.0;0.0;5245259.346697568;-34740720.50588619;0.0;5619414.418033596;0.0;0.0;2569582.1338372906;-8290025.7285987185;0.0;1467308.6951565002;0.0;0.0;4633701.983738897;0.0;0.0;1416508.19622;0.0;0.0;31939289.764882863;0.0;0.0;1440432.00218775;0.0;0.0;53247068.13567105;0.0;0.0;69649459.0269293;0.0;0.0;251421054.30353856;-103548518.97375815
