;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-06-11 21:00:00;0.0;0.02794053098981789;0.0;0.0;-17.48610804492255;-0.7978545252512855;0.0;0.0;1.5292934576098742;0.0;0.0;0.0;0.8040748791109188;0.0;0.0;0.0;0.0;0.0;0.060826337627906533;0.0;0.0;0.0;0.0;0.0;0.014660707018008236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008040748791109186;0.0;0.0;0.0;0.0;0.0;0.0001608149758221837
2023-06-11 22:00:00;0.0;0.02802320168529816;0.0;0.0;-17.847795864732127;-1.1485598175935914;0.0;0.0;1.348886788381849;0.0;0.0;0.0;0.8188172962552254;0.0;0.0;0.0;0.0;0.0;0.061941566154461884;0.0;0.0;0.0;0.0;0.0;0.014929505688511322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008188172962552253;0.0;0.0;0.0;0.0;0.0;0.00016376345925104508
2023-06-11 23:00:00;0.0;0.023930466598656993;0.0;0.0;-16.495649684873467;-1.4203564137473814;0.0;0.0;0.6910963175042808;0.0;0.0;0.0;0.6737647623968016;0.0;0.0;0.0;0.0;0.0;0.05096868958852362;0.0;0.0;0.0;0.0;0.0;0.01228476108031082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006737647623968016;0.0;0.0;0.0;0.0;0.0;0.00013475295247936033
2023-06-12 00:00:00;0.0;0.018810460385138245;0.0;0.0;-13.821091213211352;-2.698859203399548;0.0;0.0;0.6938718047231736;0.0;0.0;0.0;0.5224796809566037;0.0;0.0;0.0;0.0;0.0;0.0395243357344127;0.0;0.0;0.0;0.0;0.0;0.009526378356499469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005224796809566035;0.0;0.0;0.0;0.0;0.0;0.00010449593619132075
2023-06-12 01:00:00;0.0;0.01750800288833805;0.0;0.0;-12.721845307198125;-1.9727172235453863;0.0;0.0;0.6966472919420659;0.0;0.0;0.0;0.51113841532719;0.0;0.0;0.0;0.0;0.0;0.03866639616905125;0.0;0.0;0.0;0.0;0.0;0.009319592922796965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005111384153271899;0.0;0.0;0.0;0.0;0.0;0.00010222768306543799
2023-06-12 02:00:00;0.0;0.01718742202644536;0.0;0.0;-12.09382350995985;-1.9727172444554644;0.0;0.0;0.699422779160959;0.0;0.0;0.0;0.5031768492298075;0.0;0.0;0.0;0.0;0.0;0.03806412277379016;0.0;0.0;0.0;0.0;0.0;0.00917442959163147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005031768492298073;0.0;0.0;0.0;0.0;0.0;0.00010063536984596145
2023-06-12 03:00:00;0.0;0.016958538869245504;0.0;0.0;-11.645438593214633;-1.972717277051873;0.0;0.0;1.3280706342401545;0.0;0.0;0.0;0.49747547805093234;0.0;0.0;0.0;0.0;0.0;0.03763282770752502;0.0;0.0;0.0;0.0;0.0;0.009070476421813722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004974754780509323;0.0;0.0;0.0;0.0;0.0;9.949509561018647e-05
2023-06-12 04:00:00;0.0;0.016795071559294855;0.0;0.0;-11.32520414925898;-1.9727172881291766;0.0;0.0;1.3655397116952053;0.0;9.222309103542159e-13;0.0;0.4933913287111313;0.0;0.0;0.0;0.0;0.0;0.0373238715976908;0.0;0.0;0.0;0.0;9.222309103542159e-13;0.008996010077392144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004933913287111313;0.0;0.0;0.0;0.0;1.1066770924250592e-15;9.867826574222627e-05
2023-06-12 05:00:00;0.0;0.016678287498907148;0.0;0.0;-11.096422785331013;-1.9727172822390393;0.0;0.0;1.446028841043094;0.0;8.513960523067416e-12;0.0;0.4904648826833054;0.0;0.0;0.0;0.0;0.0;0.03710249296895511;0.0;0.0;0.0;0.0;8.513960523067416e-12;0.008942652151491745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004904648826833054;0.0;0.0;0.0;0.0;1.0216752627680901e-14;9.809297653666107e-05
2023-06-12 06:00:00;0.0;0.016594828324629694;0.0;0.0;-10.932925256637194;-1.9727172846261392;0.0;0.0;1.5292934576098742;0.0;1.928420497001822e-11;0.0;0.48836738891654763;0.0;0.0;0.0;0.0;0.0;0.03694382259217341;0.0;0.0;0.0;0.0;1.928420497001822e-11;0.008904408522216157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004883673889165475;0.0;0.0;0.0;0.0;2.314104596402186e-14;9.767347778330955e-05
2023-06-12 07:00:00;0.0;0.02141846170883693;0.0;0.0;-12.962893551734508;-2.07792889870877;0.0;0.0;1.5542728425799095;0.0;3.164960309136335e-11;0.0;0.6484897917526037;0.0;0.0;0.0;0.0;0.0;0.04905669863111513;0.0;0.0;0.0;0.0;3.164960309136335e-11;0.01182392223416621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006484897917526035;0.0;0.0;0.0;0.0;3.7979523709636024e-14;0.00012969795835052078
2023-06-12 08:00:00;0.0;0.03345556742055661;0.0;0.0;-18.87536421444045;-0.9995101146195003;0.0;0.0;1.5625993042365862;0.0;4.2983317311457875e-11;0.0;1.0877563497068725;0.0;0.0;0.0;0.0;0.0;0.08228616103182891;0.0;0.0;0.0;0.0;4.2983317311457875e-11;0.01983307471023568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010877563497068727;0.0;0.0;0.0;0.0;5.157998077374945e-14;0.00021755126994137458
2023-06-12 09:00:00;0.0;0.03360255082111833;0.0;0.0;-18.903283110952245;-2.481240069114215;0.0;0.0;1.5695380222838196;0.0;5.373373279090513e-11;0.0;0.9951322738323365;0.0;0.0;0.0;0.0;0.0;0.07527937166682977;0.0;0.0;0.0;0.0;5.373373279090513e-11;0.018144258812005116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009951322738323367;0.0;0.0;0.0;0.0;6.448047934908617e-14;0.00019902645476646736
2023-06-12 10:00:00;0.0;0.03314979748156724;0.0;0.0;-19.494139359109248;-1.291764572425378;0.0;0.0;1.572313509502712;0.0;6.276136109278835e-11;0.0;0.9731237515812245;0.0;0.0;0.0;0.0;0.0;0.07361447970226838;0.0;0.0;0.0;0.0;6.276136109278835e-11;0.017742977159008272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009731237515812246;0.0;0.0;0.0;0.0;7.531363331134602e-14;0.00019462475031624497
2023-06-12 11:00:00;0.0;0.029800266152466642;0.0;0.0;-18.197956396764145;-0.9118338195559155;0.0;0.0;1.5709257658932654;0.0;6.871071839978279e-11;0.0;0.8008561256205583;0.0;0.0;0.0;0.0;0.0;0.060582846640149096;0.0;0.0;0.0;0.0;6.871071839978279e-11;0.014602019446600039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008008561256205584;0.0;0.0;0.0;0.0;8.245286207973934e-14;0.00016017122512411168
2023-06-12 12:00:00;0.0;0.03382649162223811;0.0;0.0;-19.99463193069545;-1.2537714975842371;0.0;0.0;1.572313509502712;0.0;7.001309993594964e-11;0.0;0.9772027761004303;0.0;0.0;0.0;0.0;0.0;0.07392304813170623;0.0;0.0;0.0;0.0;7.001309993594964e-11;0.017817350062513813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009772027761004302;0.0;0.0;0.0;0.0;8.401571992313958e-14;0.00019544055522008607
2023-06-12 13:00:00;0.0;0.03223144373941898;0.0;0.0;-20.107229641855156;-1.4374047104957544;0.0;0.0;1.5764767403310498;0.0;6.626226759584735e-11;0.0;0.9818340741758781;0.0;0.0;0.0;0.0;0.0;0.07427339473214248;0.0;0.0;0.0;0.0;6.626226759584735e-11;0.01790179257646511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000981834074175878;0.0;0.0;0.0;0.0;7.951472111501684e-14;0.00019636681483517566
2023-06-12 14:00:00;0.0;0.028135380018196796;0.0;0.0;-18.144189958745482;-1.110242120731128;0.0;0.0;1.572313509502712;0.0;5.816869154914961e-11;0.0;0.8067845368151724;0.0;0.0;0.0;0.0;0.0;0.06103131673950026;0.0;0.0;0.0;0.0;5.816869154914961e-11;0.014710112239776987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008067845368151722;0.0;0.0;0.0;0.0;6.980242985897953e-14;0.0001613569073630345
2023-06-12 15:00:00;0.0;0.029388866404361523;0.0;0.0;-18.338193647061008;-0.889319432740037;0.0;0.0;1.5750889967216037;0.0;4.7383119826372935e-11;0.0;0.8029362327751646;0.0;0.0;0.0;0.0;0.0;0.060740201761388786;0.0;0.0;0.0;0.0;4.7383119826372935e-11;0.014639946065565509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008029362327751646;0.0;0.0;0.0;0.0;5.685974379164753e-14;0.0001605872465550329
2023-06-12 16:00:00;0.0;0.028100685378634676;0.0;0.0;-18.01712240164475;-1.1397922916625585;0.0;0.0;1.573701253112157;0.0;3.545911137341156e-11;0.0;0.7995299866013075;0.0;0.0;0.0;0.0;0.0;0.06048252740145368;0.0;0.0;0.0;0.0;3.545911137341156e-11;0.014577839937786273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007995299866013073;0.0;0.0;0.0;0.0;4.255093364809388e-14;0.00015990599732026149
2023-06-12 17:00:00;0.0;0.02770812826987298;0.0;0.0;-17.566114522338264;-0.9807841879410726;0.0;0.0;1.573701253112157;0.0;2.3114095440715872e-11;0.0;0.7967360715397569;0.0;0.0;0.0;0.0;0.0;0.06027117442270442;0.0;0.0;0.0;0.0;2.3114095440715872e-11;0.014526898450600548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007967360715397568;0.0;0.0;0.0;0.0;2.7736914528859047e-14;0.00015934721430795138
2023-06-12 18:00:00;0.0;0.027427847830134005;0.0;0.0;-17.382901130280928;-0.797854511562773;0.0;0.0;1.5750889967216037;0.0;1.1899003029286624e-11;0.0;0.7953411488295747;0.0;0.0;0.0;0.0;0.0;0.06016565186263116;0.0;0.0;0.0;0.0;1.1899003029286624e-11;0.014501464807916224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007953411488295747;0.0;0.0;0.0;0.0;1.427880363514395e-14;0.0001590682297659149
2023-06-12 19:00:00;0.0;0.03542402479489457;0.0;0.0;-21.104657496365693;-0.9118337625651519;0.0;0.0;1.572313509502712;0.0;2.7158257712365368e-12;0.0;1.1080672736605204;0.0;0.0;0.0;0.0;0.0;0.08382263375350546;0.0;0.0;0.0;0.0;2.7158257712365368e-12;0.020203404032896187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011080672736605201;0.0;0.0;0.0;0.0;3.2589909254838442e-15;0.0002216134547321041
2023-06-12 20:00:00;0.0;0.02872292582604673;0.0;0.0;-18.000051849901894;-1.3072430592167843;0.0;0.0;1.5570483297988023;0.0;0.0;0.0;0.8356977504577746;0.0;0.0;0.0;0.0;0.0;0.0632185320606372;0.0;0.0;0.0;0.0;0.0;0.015237287214615116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008356977504577746;0.0;0.0;0.0;0.0;0.0;0.00016713955009155498
2023-06-12 21:00:00;0.0;0.027939012980843204;0.0;0.0;-17.48313441400211;-0.7978544418127447;0.0;0.0;1.5292934576098742;0.0;0.0;0.0;0.8040172557977737;0.0;0.0;0.0;0.0;0.0;0.06082197856236219;0.0;0.0;0.0;0.0;0.0;0.014659656371441145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008040172557977737;0.0;0.0;0.0;0.0;0.0;0.00016080345115955475
2023-06-12 22:00:00;0.0;0.0280223054621879;0.0;0.0;-17.846040283408154;-1.1485597523417412;0.0;0.0;1.348886788381849;0.0;0.0;0.0;0.8187752686190487;0.0;0.0;0.0;0.0;0.0;0.06193838686450494;0.0;0.0;0.0;0.0;0.0;0.014928739398111448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008187752686190489;0.0;0.0;0.0;0.0;0.0;0.00016375505372380982
2023-06-12 23:00:00;0.0;0.02392981933713388;0.0;0.0;-16.494381768110987;-1.420356375583169;0.0;0.0;0.6910963175042808;0.0;0.0;0.0;0.6737340934173329;0.0;0.0;0.0;0.0;0.0;0.05096636955372549;0.0;0.0;0.0;0.0;0.0;0.012284201892436397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006737340934173333;0.0;0.0;0.0;0.0;0.0;0.00013474681868346665
2023-06-13 00:00:00;0.0;0.018810723629089084;0.0;0.0;-13.821606967475473;-2.6988591752967954;0.0;0.0;0.6938718047231736;0.0;0.0;0.0;0.5224575333146806;0.0;0.0;0.0;0.0;0.0;0.03952266031837836;0.0;0.0;0.0;0.0;0.0;0.00952597453827581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005224575333146805;0.0;0.0;0.0;0.0;0.0;0.00010449150666293613
2023-06-13 01:00:00;0.0;0.01750807305768765;0.0;0.0;-12.721982784302725;-1.9727172162920374;0.0;0.0;0.6966472919420659;0.0;0.0;0.0;0.5111222312445546;0.0;0.0;0.0;0.0;0.0;0.038665171881985275;0.0;0.0;0.0;0.0;0.0;0.00931929783822209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005111222312445547;0.0;0.0;0.0;0.0;0.0;0.00010222444624891095
2023-06-13 02:00:00;0.0;0.017187464911812365;0.0;0.0;-12.093907569832234;-1.9727172209935633;0.0;0.0;0.699422779160959;0.0;0.0;0.0;0.5031650077895533;0.0;0.0;0.0;0.0;0.0;0.03806322699721311;0.0;0.0;0.0;0.0;0.0;0.009174213686507775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005031650077895533;0.0;0.0;0.0;0.0;0.0;0.00010063300155791068
2023-06-13 03:00:00;0.0;0.01695856362290337;0.0;0.0;-11.645487188948351;-1.972717225541411;0.0;0.0;1.3280706342401545;0.0;0.0;0.0;0.497466754511991;0.0;0.0;0.0;0.0;0.0;0.037632167792710204;0.0;0.0;0.0;0.0;0.0;0.009070317365422458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004974667545119911;0.0;0.0;0.0;0.0;0.0;9.949335090239822e-05
2023-06-13 04:00:00;0.0;0.01679508473163001;0.0;0.0;-11.325230090487395;-1.9727172198962832;0.0;0.0;1.3655397116952053;0.0;7.611949585086369e-13;0.0;0.49338488839746314;0.0;0.0;0.0;0.0;0.0;0.03732338440339612;0.0;0.0;0.0;0.0;7.611949585086369e-13;0.008995892651074961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004933848883974633;0.0;0.0;0.0;0.0;9.134339502103644e-16;9.867697767949265e-05
2023-06-13 05:00:00;0.0;0.016678296669496377;0.0;0.0;-11.096440915758222;-1.9727171996726036;0.0;0.0;1.446028841043094;0.0;7.783030297159737e-12;0.0;0.4904605877738139;0.0;0.0;0.0;0.0;0.0;0.0371021680693449;0.0;0.0;0.0;0.0;7.783030297159737e-12;0.008942573842354926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000490460587773814;0.0;0.0;0.0;0.0;9.339636356591686e-15;9.809211755476278e-05
2023-06-13 06:00:00;0.0;0.016594839265807678;0.0;0.0;-10.932946911215318;-1.9727171742865521;0.0;0.0;1.5292934576098742;0.0;2.3596984700489467e-11;0.0;0.4883651123472458;0.0;0.0;0.0;0.0;0.0;0.03694365037516157;0.0;0.0;0.0;0.0;2.3596984700489467e-11;0.008904367013500485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004883651123472458;0.0;0.0;0.0;0.0;2.831638164058736e-14;9.767302246944919e-05
2023-06-13 07:00:00;0.0;0.021418474897167104;0.0;0.0;-12.962919571746568;-2.07792880675128;0.0;0.0;1.5542728425799095;0.0;4.8966092694373217e-11;0.0;0.6484893453519113;0.0;0.0;0.0;0.0;0.0;0.049056664861972556;0.0;0.0;0.0;0.0;4.8966092694373217e-11;0.011823914094936971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006484893453519113;0.0;0.0;0.0;0.0;5.875931123324787e-14;0.00012969786907038224
2023-06-13 08:00:00;0.0;0.033455572952540584;0.0;0.0;-18.87537511467668;-0.9995100831128774;0.0;0.0;1.5625993042365862;0.0;8.152419772170503e-11;0.0;1.087754722528114;0.0;0.0;0.0;0.0;0.0;0.08228603793965537;0.0;0.0;0.0;0.0;8.152419772170503e-11;0.01983304504186565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010877547225281142;0.0;0.0;0.0;0.0;9.782903726604606e-14;0.00021755094450562289
2023-06-13 09:00:00;0.0;0.03360257976409542;0.0;0.0;-18.903339853309642;-2.481240047755233;0.0;0.0;1.5695380222838196;0.0;1.1470757186067571e-10;0.0;0.9951344977863994;0.0;0.0;0.0;0.0;0.0;0.07527953990362485;0.0;0.0;0.0;0.0;1.1470757186067571e-10;0.018144299361386507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009951344977863997;0.0;0.0;0.0;0.0;1.3764908623281085e-13;0.00019902689955727994
2023-06-13 10:00:00;0.0;0.03314978655318321;0.0;0.0;-19.494117945562227;-1.2917645747811606;0.0;0.0;1.572313509502712;0.0;1.4442175252083984e-10;0.0;0.9731259901487347;0.0;0.0;0.0;0.0;0.0;0.07361464904453574;0.0;0.0;0.0;0.0;1.4442175252083984e-10;0.01774301797483682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009731259901487347;0.0;0.0;0.0;0.0;1.7330610302500782e-13;0.00019462519802974698
2023-06-13 11:00:00;0.0;0.02980026960730863;0.0;0.0;-18.197963160477155;-0.9118338217378669;0.0;0.0;1.5709257658932654;0.0;1.6748825261549106e-10;0.0;0.8008583313889485;0.0;0.0;0.0;0.0;0.0;0.06058301350124164;0.0;0.0;0.0;0.0;1.6748825261549106e-10;0.014602059664401831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008008583313889486;0.0;0.0;0.0;0.0;2.009859031385893e-13;0.00016017166627778966
2023-06-13 12:00:00;0.0;0.03382649879613236;0.0;0.0;-19.994646014691384;-1.2537714824587225;0.0;0.0;1.572313509502712;0.0;1.7562954105407166e-10;0.0;0.9772051052516547;0.0;0.0;0.0;0.0;0.0;0.07392322432641453;0.0;0.0;0.0;0.0;1.7562954105407166e-10;0.017817392529956327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000977205105251655;0.0;0.0;0.0;0.0;2.1075544926488602e-13;0.00019544102105033097
2023-06-13 13:00:00;0.0;0.03223146869456329;0.0;0.0;-20.107278609549294;-1.4374046703622652;0.0;0.0;1.5764767403310498;0.0;1.649609579786028e-10;0.0;0.9818363947671346;0.0;0.0;0.0;0.0;0.0;0.07427357027930967;0.0;0.0;0.0;0.0;1.649609579786028e-10;0.017901834887833614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009818363947671342;0.0;0.0;0.0;0.0;1.9795314957432334e-13;0.0001963672789534269
2023-06-13 14:00:00;0.0;0.02813541681815342;0.0;0.0;-18.1442621463112;-1.1102420727265878;0.0;0.0;1.572313509502712;0.0;1.4146703526159675e-10;0.0;0.8067866278373398;0.0;0.0;0.0;0.0;0.0;0.061031474920316034;0.0;0.0;0.0;0.0;1.4146703526159675e-10;0.01471015036540951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008067866278373395;0.0;0.0;0.0;0.0;1.6976044231391614e-13;0.00016135732556746797
2023-06-13 15:00:00;0.0;0.029388874261460626;0.0;0.0;-18.338209174851503;-0.8893193649204982;0.0;0.0;1.5750889967216037;0.0;1.0698408505067902e-10;0.0;0.8029377030037749;0.0;0.0;0.0;0.0;0.0;0.06074031298065977;0.0;0.0;0.0;0.0;1.0698408505067902e-10;0.01463997287226158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008029377030037752;0.0;0.0;0.0;0.0;1.2838090206081485e-13;0.00016058754060075498
2023-06-13 16:00:00;0.0;0.02810071169477986;0.0;0.0;-18.017174041553663;-1.1397922485302092;0.0;0.0;1.573701253112157;0.0;7.050513019242658e-11;0.0;0.7995310522049711;0.0;0.0;0.0;0.0;0.0;0.060482608011817124;0.0;0.0;0.0;0.0;7.050513019242658e-11;0.014577859366950791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007995310522049711;0.0;0.0;0.0;0.0;8.460615623091191e-14;0.00015990621044099422
2023-06-13 17:00:00;0.0;0.027708140479433305;0.0;0.0;-17.5661384052348;-0.9807842058303985;0.0;0.0;1.573701253112157;0.0;3.879351071202509e-11;0.0;0.7967368905436161;0.0;0.0;0.0;0.0;0.0;0.0602712363783836;0.0;0.0;0.0;0.0;3.879351071202509e-11;0.014526913383507842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000796736890543616;0.0;0.0;0.0;0.0;4.6552212854430115e-14;0.0001593473781087232
2023-06-13 18:00:00;0.0;0.027427859223968877;0.0;0.0;-17.38292307852332;-0.7978546977712035;0.0;0.0;1.5750889967216037;0.0;1.6015072497049032e-11;0.0;0.7953418918397622;0.0;0.0;0.0;0.0;0.0;0.06016570806957122;0.0;0.0;0.0;0.0;1.6015072497049032e-11;0.014501478355229984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007953418918397623;0.0;0.0;0.0;0.0;1.921808699645884e-14;0.00015906837836795245
2023-06-13 19:00:00;0.0;0.035424034817847526;0.0;0.0;-21.10467685671424;-0.9118338999334403;0.0;0.0;1.572313509502712;0.0;2.947005684337808e-12;0.0;1.1080680411115238;0.0;0.0;0.0;0.0;0.0;0.08382269180933466;0.0;0.0;0.0;0.0;2.947005684337808e-12;0.020203418025839633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011080680411115237;0.0;0.0;0.0;0.0;3.53640682120537e-15;0.00022161360822230475
2023-06-13 20:00:00;0.0;0.02872293191784989;0.0;0.0;-18.000063029617444;-1.3072434363167509;0.0;0.0;1.5570483297988023;0.0;0.0;0.0;0.8356984324652643;0.0;0.0;0.0;0.0;0.0;0.06321858365286935;0.0;0.0;0.0;0.0;0.0;0.015237299649665944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008356984324652643;0.0;0.0;0.0;0.0;0.0;0.0001671396864930529
2023-06-13 21:00:00;0.0;0.027939020038501666;0.0;0.0;-17.48314763030882;-0.7978547466782053;0.0;0.0;1.5292934576098742;0.0;0.0;0.0;0.804017946418259;0.0;0.0;0.0;0.0;0.0;0.06082203080614686;0.0;0.0;0.0;0.0;0.0;0.014659668963532825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008040179464182592;0.0;0.0;0.0;0.0;0.0;0.00016080358928365182
2023-06-13 22:00:00;0.0;0.028022312748499107;0.0;0.0;-17.84605398655375;-1.148560037754488;0.0;0.0;1.348886788381849;0.0;0.0;0.0;0.8187759312645856;0.0;0.0;0.0;0.0;0.0;0.06193843699205177;0.0;0.0;0.0;0.0;0.0;0.01492875148013555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008187759312645857;0.0;0.0;0.0;0.0;0.0;0.0001637551862529171
2023-06-13 23:00:00;0.0;0.023929825964044235;0.0;0.0;-16.4943942188818;-1.420356641296216;0.0;0.0;0.6910963175042808;0.0;0.0;0.0;0.673734722563351;0.0;0.0;0.0;0.0;0.0;0.05096641714711397;0.0;0.0;0.0;0.0;0.0;0.012284213363663364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006737347225633509;0.0;0.0;0.0;0.0;0.0;0.00013474694451267018
2023-06-14 00:00:00;0.0;0.01881073508623981;0.0;0.0;-13.821628680215515;-2.698859541274653;0.0;0.0;0.6938718047231736;0.0;0.0;0.0;0.5224581133617084;0.0;0.0;0.0;0.0;0.0;0.039522704197545944;0.0;0.0;0.0;0.0;0.0;0.009525985114280303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005224581133617083;0.0;0.0;0.0;0.0;0.0;0.0001044916226723417
2023-06-14 01:00:00;0.0;0.017508082045486623;0.0;0.0;-12.721999938639211;-1.972717442726819;0.0;0.0;0.6966472919420659;0.0;0.0;0.0;0.5111227588222831;0.0;0.0;0.0;0.0;0.0;0.03866521179197609;0.0;0.0;0.0;0.0;0.0;0.009319307457553215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005111227588222833;0.0;0.0;0.0;0.0;0.0;0.00010222455176445666
