;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-03-13 23:30:00;13.466083956460986;2886.980947523434;0.0;0.0;187482.431305306;0.0;0.0;0.0;0.0
2023-03-14 00:00:00;13.49641896317427;2169.526845960934;0.0;0.0;187903.1875756945;0.0;0.0;0.0;0.0
2023-03-14 00:30:00;13.605057114999733;2169.526845960934;0.0;0.0;189414.90217185867;0.0;0.0;0.0;0.0
2023-03-14 01:00:00;13.70300077771747;2169.526845960934;0.0;0.0;190777.79783446703;0.0;0.0;0.0;0.0
2023-03-14 01:30:00;13.855095132721573;2169.526845960934;0.0;0.0;192895.12131911292;0.0;0.0;0.0;0.0
2023-03-14 02:00:00;14.002632461412873;2169.526845960934;0.0;0.0;194949.0233916848;0.0;0.0;0.0;0.0
2023-03-14 02:30:00;14.14606158718;2169.526845960934;0.0;0.0;196945.75060233835;0.0;0.0;0.0;0.0
2023-03-14 03:00:00;14.285787125199018;2169.526845960934;0.0;0.0;198890.9342138173;0.0;0.0;0.0;0.0
2023-03-14 03:30:00;14.390277678544297;2169.526845960934;0.0;0.0;200345.35316806316;0.0;0.0;0.0;0.0
2023-03-14 04:00:00;14.48969054164938;2169.526845960934;0.0;0.0;201729.11307712639;0.0;0.0;0.0;0.0
2023-03-14 04:30:00;14.616421780503284;2169.526845960934;0.0;0.0;203493.46826019572;0.0;0.0;0.0;0.0
2023-03-14 05:00:00;14.74109362139739;2169.526845960934;0.0;0.0;205229.16136160964;0.0;0.0;0.0;0.0
2023-03-14 05:30:00;14.81398904899937;2169.526845960934;0.0;0.0;206244.10107610113;0.0;0.0;0.0;0.0
2023-03-14 06:00:00;14.95695967886143;2599.999306898434;0.0;0.0;208235.5269601382;0.0;0.0;0.0;0.0
2023-03-14 06:30:00;14.692000075074889;2599.999306898434;0.0;0.0;204548.48702999842;0.0;0.0;0.0;0.0
2023-03-14 07:00:00;14.293672805834259;3173.962588148434;0.0;0.0;199004.66472598686;0.0;0.0;0.0;0.0
2023-03-14 07:30:00;13.763662593618172;3173.962588148434;0.0;0.0;191628.05772775703;0.0;0.0;0.0;0.0
2023-03-14 08:00:00;13.146154291323425;3173.962588148434;0.0;0.0;183034.15126037662;0.0;0.0;0.0;0.0
2023-03-14 08:30:00;12.375620966943229;3173.962588148434;0.0;0.0;172310.83410890977;0.0;0.0;0.0;0.0
2023-03-14 09:00:00;11.690591638502685;2599.999306898434;0.0;0.0;162779.42015968735;0.0;0.0;0.0;0.0
2023-03-14 09:30:00;10.894303335732358;2599.999306898434;0.0;0.0;151697.88562926263;0.0;0.0;0.0;0.0
2023-03-14 10:00:00;10.078988585511162;2313.017666273434;0.0;0.0;140351.90937585698;0.0;0.0;0.0;0.0
2023-03-14 10:30:00;9.279511337632732;2313.017666273434;0.0;0.0;129225.24800203479;0.0;0.0;0.0;0.0
2023-03-14 11:00:00;8.447774468415362;2599.999306898434;0.0;0.0;117649.09699378099;0.0;0.0;0.0;0.0
2023-03-14 11:30:00;7.701238739570911;2599.999306898434;0.0;0.0;107257.58078116675;0.0;0.0;0.0;0.0
2023-03-14 12:00:00;6.983087227449383;2599.999306898434;0.0;0.0;97260.94654244653;0.0;0.0;0.0;0.0
2023-03-14 12:30:00;6.432846096698166;2599.999306898434;0.0;0.0;89600.96085191333;0.0;0.0;0.0;0.0
2023-03-14 13:00:00;5.8908904984618236;2599.999306898434;0.0;0.0;82056.28976794357;0.0;0.0;0.0;0.0
2023-03-14 13:30:00;5.555365654304211;2599.999306898434;0.0;0.0;77384.61322066175;0.0;0.0;0.0;0.0
2023-03-14 14:00:00;5.294117556825504;2599.999306898434;0.0;0.0;73746.43607006206;0.0;0.0;0.0;0.0
2023-03-14 14:30:00;5.16197222334759;2599.999306898434;0.0;0.0;71904.07747207994;0.0;0.0;0.0;0.0
2023-03-14 15:00:00;5.142755737654225;2313.017666273434;0.0;0.0;71633.5974323717;0.0;0.0;0.0;0.0
2023-03-14 15:30:00;5.417982324738249;2313.017666273434;0.0;0.0;75462.75858038093;0.0;0.0;0.0;0.0
2023-03-14 16:00:00;5.680644550154576;2743.490127210934;0.0;0.0;79115.39009595076;0.0;0.0;0.0;0.0
2023-03-14 16:30:00;6.272099463152806;2743.490127210934;0.0;0.0;87347.11608121774;0.0;0.0;0.0;0.0
2023-03-14 17:00:00;6.878469062077106;3317.453408460934;0.0;0.0;95785.33936634583;0.0;0.0;0.0;0.0
2023-03-14 17:30:00;7.61605967220949;3317.453408460934;0.0;0.0;106052.78668199267;0.0;0.0;0.0;0.0
2023-03-14 18:00:00;8.391459678347651;3317.453408460934;0.0;0.0;116846.30907922973;0.0;0.0;0.0;0.0
2023-03-14 18:30:00;8.855652731383575;3317.453408460934;0.0;0.0;123307.35256973743;0.0;0.0;0.0;0.0
2023-03-14 19:00:00;9.199057798368102;3604.435049085934;0.0;0.0;128085.94918211899;0.0;0.0;0.0;0.0
2023-03-14 19:30:00;9.58232127578842;3604.435049085934;0.0;0.0;133420.353984595;0.0;0.0;0.0;0.0
2023-03-14 20:00:00;9.943481614945405;3604.435049085934;0.0;0.0;138447.1828101373;0.0;0.0;0.0;0.0
2023-03-14 20:30:00;10.220922540541563;3604.435049085934;0.0;0.0;142308.12180212693;0.0;0.0;0.0;0.0
2023-03-14 21:00:00;10.476262768255781;3604.435049085934;0.0;0.0;145861.529018662;0.0;0.0;0.0;0.0
2023-03-14 21:30:00;10.839262500238773;3604.435049085934;0.0;0.0;150914.86886179197;0.0;0.0;0.0;0.0
2023-03-14 22:00:00;11.218816689206887;2886.980947523434;0.0;0.0;156198.98145126813;0.0;0.0;0.0;0.0
2023-03-14 22:30:00;11.629793976143787;2886.980947523434;0.0;0.0;161920.88198167726;0.0;0.0;0.0;0.0
2023-03-14 23:00:00;12.0367698542547;2886.980947523434;0.0;0.0;167587.0809661173;0.0;0.0;0.0;0.0
2023-03-14 23:30:00;12.472034875630287;2886.980947523434;0.0;0.0;173647.36631962552;0.0;0.0;0.0;0.0
2023-03-15 00:00:00;12.967975391915044;2169.526845960934;0.0;0.0;180552.96530949755;0.0;0.0;0.0;0.0
2023-03-15 00:30:00;13.277019375180672;2169.526845960934;0.0;0.0;184855.066319914;0.0;0.0;0.0;0.0
2023-03-15 01:00:00;13.576473809308549;2169.526845960934;0.0;0.0;189023.71830468436;0.0;0.0;0.0;0.0
2023-03-15 01:30:00;13.835386753266592;2169.526845960934;0.0;0.0;192627.7637565136;0.0;0.0;0.0;0.0
2023-03-15 02:00:00;14.084437907092717;2169.526845960934;0.0;0.0;196094.57792247282;0.0;0.0;0.0;0.0
2023-03-15 02:30:00;14.260805833484412;2169.526845960934;0.0;0.0;198549.07608184818;0.0;0.0;0.0;0.0
2023-03-15 03:00:00;14.425022743847345;2169.526845960934;0.0;0.0;200834.4966931855;0.0;0.0;0.0;0.0
2023-03-15 03:30:00;14.673973151432222;2169.526845960934;0.0;0.0;204300.37558262632;0.0;0.0;0.0;0.0
2023-03-15 04:00:00;14.919249975658335;2169.526845960934;0.0;0.0;207715.13010522022;0.0;0.0;0.0;0.0
2023-03-15 04:30:00;15.22500730260115;2169.526845960934;0.0;0.0;211972.3903187082;0.0;0.0;0.0;0.0
2023-03-15 05:00:00;15.531914351011629;2169.526845960934;0.0;0.0;216245.63699953153;0.0;0.0;0.0;0.0
2023-03-15 05:30:00;15.816337689798665;2169.526845960934;0.0;0.0;220206.25637034085;0.0;0.0;0.0;0.0
2023-03-15 06:00:00;16.17378147376635;2599.999306898434;0.0;0.0;225184.33608099268;0.0;0.0;0.0;0.0
2023-03-15 06:30:00;15.998536909771612;2599.999306898434;0.0;0.0;222746.08194886582;0.0;0.0;0.0;0.0
2023-03-15 07:00:00;15.683025279328435;3173.962588148434;0.0;0.0;218355.0623279938;0.0;0.0;0.0;0.0
2023-03-15 07:30:00;15.195020852950732;3173.962588148434;0.0;0.0;211562.94331715727;0.0;0.0;0.0;0.0
2023-03-15 08:00:00;14.60951800591257;3173.962588148434;0.0;0.0;203414.3915500981;0.0;0.0;0.0;0.0
2023-03-15 08:30:00;13.766847589501587;3173.962588148434;0.0;0.0;191685.95663045475;0.0;0.0;0.0;0.0
2023-03-15 09:00:00;12.996693229756112;2599.999306898434;0.0;0.0;180968.67484867998;0.0;0.0;0.0;0.0
2023-03-15 09:30:00;12.071305136291793;2599.999306898434;0.0;0.0;168088.90838138174;0.0;0.0;0.0;0.0
2023-03-15 10:00:00;11.114573092554236;2313.017666273434;0.0;0.0;154773.3057692153;0.0;0.0;0.0;0.0
2023-03-15 10:30:00;10.071305709210257;2313.017666273434;0.0;0.0;140251.07674153955;0.0;0.0;0.0;0.0
2023-03-15 11:00:00;8.982334855104936;2599.999306898434;0.0;0.0;125092.29471523373;0.0;0.0;0.0;0.0
2023-03-15 11:30:00;7.970982948854223;2599.999306898434;0.0;0.0;111012.60484936561;0.0;0.0;0.0;0.0
2023-03-15 12:00:00;6.978908161442769;2599.999306898434;0.0;0.0;97201.0750138771;0.0;0.0;0.0;0.0
2023-03-15 12:30:00;6.371517433400554;2599.999306898434;0.0;0.0;88745.85038639596;0.0;0.0;0.0;0.0
2023-03-15 13:00:00;5.776041154965826;2599.999306898434;0.0;0.0;80456.50131725309;0.0;0.0;0.0;0.0
2023-03-15 13:30:00;5.430077284166151;2599.999306898434;0.0;0.0;75640.030841232;0.0;0.0;0.0;0.0
2023-03-15 14:00:00;5.168653788649085;2599.999306898434;0.0;0.0;71999.85997079406;0.0;0.0;0.0;0.0
2023-03-15 14:30:00;5.176042806298222;2599.999306898434;0.0;0.0;72101.38383452506;0.0;0.0;0.0;0.0
2023-03-15 15:00:00;5.314489022860419;2313.017666273434;0.0;0.0;74027.01561942158;0.0;0.0;0.0;0.0
2023-03-15 15:30:00;5.53771430027207;2313.017666273434;0.0;0.0;77131.57982759611;0.0;0.0;0.0;0.0
2023-03-15 16:00:00;5.747197234210454;2743.490127210934;0.0;0.0;80043.22929245455;0.0;0.0;0.0;0.0
2023-03-15 16:30:00;6.219260709226818;2743.490127210934;0.0;0.0;86611.72388328036;0.0;0.0;0.0;0.0
2023-03-15 17:00:00;6.699503747550211;3317.453408460934;0.0;0.0;93293.0142583529;0.0;0.0;0.0;0.0
2023-03-15 17:30:00;7.244312954508974;3317.453408460934;0.0;0.0;100875.08565570583;0.0;0.0;0.0;0.0
2023-03-15 18:00:00;7.817763987916616;3317.453408460934;0.0;0.0;108855.68799432693;0.0;0.0;0.0;0.0
2023-03-15 18:30:00;8.22322005827106;3317.453408460934;0.0;0.0;114499.02487530763;0.0;0.0;0.0;0.0
2023-03-15 19:00:00;8.508460754726052;3604.435049085934;0.0;0.0;118467.87917466948;0.0;0.0;0.0;0.0
2023-03-15 19:30:00;8.897868506443094;3604.435049085934;0.0;0.0;123888.31838200499;0.0;0.0;0.0;0.0
2023-03-15 20:00:00;9.269774092207628;3604.435049085934;0.0;0.0;129065.19429709799;0.0;0.0;0.0;0.0
2023-03-15 20:30:00;9.594004708648592;3604.435049085934;0.0;0.0;133578.19238107343;0.0;0.0;0.0;0.0
2023-03-15 21:00:00;9.901942467508025;3604.435049085934;0.0;0.0;137864.46305709472;0.0;0.0;0.0;0.0
2023-03-15 21:30:00;10.131399173445814;3604.435049085934;0.0;0.0;141057.7341503086;0.0;0.0;0.0;0.0
2023-03-15 22:00:00;10.369725326382294;2886.980947523434;0.0;0.0;144374.85181800713;0.0;0.0;0.0;0.0
2023-03-15 22:30:00;10.536857344938307;2886.980947523434;0.0;0.0;146700.46079806573;0.0;0.0;0.0;0.0
2023-03-15 23:00:00;10.6875379309681;2886.980947523434;0.0;0.0;148797.14568060695;0.0;0.0;0.0;0.0
2023-03-15 23:30:00;10.79149043172343;2886.980947523434;0.0;0.0;150243.14503930503;0.0;0.0;0.0;0.0
2023-03-16 00:00:00;10.941862668303434;2169.526845960934;0.0;0.0;152336.11267382704;0.0;0.0;0.0;0.0
2023-03-16 00:30:00;11.179550815089653;2169.526845960934;0.0;0.0;155645.43354835024;0.0;0.0;0.0;0.0
2023-03-16 01:00:00;11.41467044171274;2169.526845960934;0.0;0.0;158918.99206636706;0.0;0.0;0.0;0.0
2023-03-16 01:30:00;11.679371036738493;2169.526845960934;0.0;0.0;162604.61314219347;0.0;0.0;0.0;0.0
2023-03-16 02:00:00;11.944052482369795;2169.526845960934;0.0;0.0;166289.94706189603;0.0;0.0;0.0;0.0
2023-03-16 02:30:00;12.304405612645727;2169.526845960934;0.0;0.0;171307.92159963527;0.0;0.0;0.0;0.0
2023-03-16 03:00:00;12.67094712590839;2169.526845960934;0.0;0.0;176411.9803333254;0.0;0.0;0.0;0.0
2023-03-16 03:30:00;12.883587675949242;2169.526845960934;0.0;0.0;179372.16948009166;0.0;0.0;0.0;0.0
2023-03-16 04:00:00;13.090920860709915;2169.526845960934;0.0;0.0;182258.5013702331;0.0;0.0;0.0;0.0
2023-03-16 04:30:00;13.22967693126257;2169.526845960934;0.0;0.0;184189.65295037522;0.0;0.0;0.0;0.0
2023-03-16 05:00:00;13.35998392015892;2169.526845960934;0.0;0.0;186003.2384765718;0.0;0.0;0.0;0.0
2023-03-16 05:30:00;13.408581895118164;2169.526845960934;0.0;0.0;186679.02533799075;0.0;0.0;0.0;0.0
2023-03-16 06:00:00;13.52254452037091;2599.999306898434;0.0;0.0;188265.7616900504;0.0;0.0;0.0;0.0
2023-03-16 06:30:00;13.341979852892717;2599.999306898434;0.0;0.0;185751.6098085112;0.0;0.0;0.0;0.0
2023-03-16 07:00:00;13.057490464241376;3173.962588148434;0.0;0.0;181790.34920926107;0.0;0.0;0.0;0.0
