;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-11-26 03:00:00;0.0;0.003949865485301437;0.0;0.0;2.9672527801986144;0.0;0.0;2.1583864535529047;3.3436735569069436;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-11-26 04:00:00;0.0;0.0041798654853014375;0.0;0.0;2.8804018148025934;0.0;0.0;2.1661462305179238;3.4380091744999293;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-11-26 05:00:00;0.0;0.003949865485301437;0.0;0.0;3.346475797785635;0.0;0.0;2.181623161407494;3.640656056736714;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-11-26 06:00:00;0.0;0.004639865485301438;0.0;0.0;2.796898602831221;0.0;0.0;2.189408568175598;3.850290762498905;0.0;0.0;0.0;0.001196037584724219;0.0;0.0;0.0;0.0;0.0;9.047737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.1807367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.196037584724219e-06;0.0;0.0;0.0;0.0;0.0;2.3920751694484384e-07
2023-11-26 07:00:00;0.0;0.005099865485301437;0.0;0.0;2.551299817851148;0.0;0.0;2.201087201658274;3.9131811742275624;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-11-26 08:00:00;0.0;0.006249865485301437;0.0;0.0;1.6501043490197627;0.0;0.0;2.2088666623272695;3.9341446448037805;0.0;0.0;0.0;0.0016110540367110572;0.0;0.0;0.0;0.0;0.0;0.00012187237696337801;0.0;0.0;0.0;0.0;0.0;2.937436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.611054036711057e-06;0.0;0.0;0.0;0.0;0.0;3.222108073422115e-07
2023-11-26 09:00:00;0.0;0.008319865485301439;0.0;0.0;-1.5362725364813814;0.0;0.0;2.216652443406369;3.9516142036172983;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-11-26 10:00:00;0.0;0.008549865485301438;0.0;0.0;0.0;0.0;0.0;2.2244080819588627;3.9586020271427036;0.0;0.0;0.0;0.002203934682406541;0.0;0.0;0.0;0.0;0.0;0.00016672237696337805;0.0;0.0;0.0;0.0;0.0;4.018436778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.203934682406541e-06;0.0;0.0;0.0;0.0;0.0;4.407869364813083e-07
2023-11-26 11:00:00;0.0;0.007399865485301437;0.0;0.0;0.0;0.0;0.0;2.082390947121132;3.9551081153799994;0.0;0.0;0.0;0.001907494359558799;0.0;0.0;0.0;0.0;0.0;0.00014429737696337804;0.0;0.0;0.0;0.0;0.0;3.477936778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.907494359558799e-06;0.0;0.0;0.0;0.0;0.0;3.814988719117598e-07
2023-11-26 12:00:00;0.0;0.006939865485301438;0.0;0.0;0.0;0.0;0.0;2.1329758557154967;3.9586020271427036;0.0;0.0;0.0;0.0017889182304197022;0.0;0.0;0.0;0.0;0.0;0.00013532737696337802;0.0;0.0;0.0;0.0;0.0;3.2617367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7889182304197023e-06;0.0;0.0;0.0;0.0;0.0;3.5778364608394055e-07
2023-11-26 13:00:00;0.0;0.006019865485301437;0.0;0.0;1.9891934607592703;0.0;0.0;2.2046150659201262;3.969083762430812;0.0;0.0;0.0;0.0015517659721415087;0.0;0.0;0.0;0.0;0.0;0.00011738737696337803;0.0;0.0;0.0;0.0;0.0;2.8293367780916756e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5517659721415088e-06;0.0;0.0;0.0;0.0;0.0;3.1035319442830185e-07
2023-11-26 14:00:00;0.0;0.006939865485301438;0.0;0.0;1.5462800030802173;0.0;0.0;2.2290607656732537;3.9586020271427036;0.0;0.0;0.0;0.0017889182304197022;0.0;0.0;0.0;0.0;0.0;0.00013532737696337802;0.0;0.0;0.0;0.0;0.0;3.2617367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7889182304197023e-06;0.0;0.0;0.0;0.0;0.0;3.5778364608394055e-07
2023-11-26 15:00:00;0.0;0.007859865485301437;0.0;0.0;0.815300645758005;0.0;0.0;2.2330286435260427;3.96558985066811;0.0;0.0;0.0;0.0020260704886978956;0.0;0.0;0.0;0.0;0.0;0.00015326737696337803;0.0;0.0;0.0;0.0;0.0;3.6941367780916755e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0260704886978955e-06;0.0;0.0;0.0;0.0;0.0;4.0521409773957914e-07
2023-11-26 16:00:00;0.0;0.008319865485301439;0.0;0.0;0.4740375936061755;0.0;0.0;2.240787771376061;3.962095938905406;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-11-26 17:00:00;0.0;0.009009865485301439;0.0;0.0;-0.1214629630849231;0.0;0.0;2.271663024808875;3.962095938905406;0.0;0.0;0.0;0.0023225108115456374;0.0;0.0;0.0;0.0;0.0;0.00017569237696337805;0.0;0.0;0.0;0.0;0.0;4.2346367780916755e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.322510811545637e-06;0.0;0.0;0.0;0.0;0.0;4.6450216230912755e-07
2023-11-26 18:00:00;0.0;0.009699865485301438;0.0;0.0;0.0;0.0;0.0;2.2755214361251217;3.96558985066811;0.0;0.0;0.0;0.0025003750052542827;0.0;0.0;0.0;0.0;0.0;0.00018914737696337807;0.0;0.0;0.0;0.0;0.0;4.558936778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5003750052542828e-06;0.0;0.0;0.0;0.0;0.0;5.000750010508566e-07
2023-11-26 19:00:00;0.0;0.010389865485301438;0.0;0.0;0.0;0.0;0.0;2.2332317820818104;3.9586020271427036;0.0;0.0;0.0;0.0026782391989629275;0.0;0.0;0.0;0.0;0.0;0.00020260237696337804;0.0;0.0;0.0;0.0;0.0;4.8832367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6782391989629275e-06;0.0;0.0;0.0;0.0;0.0;5.356478397925856e-07
2023-11-26 20:00:00;0.0;0.009929865485301437;0.0;0.0;0.0;0.0;0.0;2.151049555101147;3.920168997752968;0.0;0.0;0.0;0.00255966306982383;0.0;0.0;0.0;0.0;0.0;0.00019363237696337803;0.0;0.0;0.0;0.0;0.0;4.667036778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5596630698238306e-06;0.0;0.0;0.0;0.0;0.0;5.119326139647662e-07
2023-11-26 21:00:00;0.0;0.008319865485301439;0.0;0.0;0.5377654505749233;0.0;0.0;2.168817018908714;3.850290762498905;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-11-26 22:00:00;0.0;0.0076298654853014375;0.0;0.0;1.2918010433911258;0.0;0.0;2.232699020230402;3.396082233347491;0.0;0.0;0.0;0.0019667824241283473;0.0;0.0;0.0;0.0;0.0;0.00014878237696337805;0.0;0.0;0.0;0.0;0.0;3.586036778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9667824241283472e-06;0.0;0.0;0.0;0.0;0.0;3.9335648482566953e-07
2023-11-26 23:00:00;0.0;0.005099865485301437;0.0;0.0;3.904948173942015;0.0;0.0;2.2403687667247705;1.739968057826184;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-11-27 00:00:00;0.0;0.0041798654853014375;0.0;0.0;4.905512941409092;0.0;0.0;2.2364974494459795;1.74695588135159;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-11-27 01:00:00;0.0;0.003949865485301437;0.0;0.0;5.20048111189455;0.0;0.0;2.232638209041076;1.7539437048769961;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-11-27 02:00:00;0.0;0.003949865485301437;0.0;0.0;5.256041642667726;0.0;0.0;2.228778254370987;1.7609315284024027;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-11-27 03:00:00;0.0;0.003949865485301437;0.0;0.0;5.291577369427366;0.0;0.0;2.221052130878765;3.3436735569069436;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-11-27 04:00:00;0.0;0.0041798654853014375;0.0;0.0;5.113424612159768;0.0;0.0;2.2210418294053187;3.4380091744999293;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-11-27 05:00:00;0.0;0.003949865485301437;0.0;0.0;5.42968222862517;0.0;0.0;2.2133052959291004;3.640656056736714;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-11-27 06:00:00;0.0;0.004639865485301438;0.0;0.0;4.70349330982237;0.0;0.0;2.1939904690966223;3.850290762498905;0.0;0.0;0.0;0.001196037584724219;0.0;0.0;0.0;0.0;0.0;9.047737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.1807367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.196037584724219e-06;0.0;0.0;0.0;0.0;0.0;2.3920751694484384e-07
2023-11-27 07:00:00;0.0;0.005099865485301437;0.0;0.0;4.308971575132004;0.0;0.0;2.1900946195657944;3.9131811742275624;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-11-27 08:00:00;0.0;0.006249865485301437;0.0;0.0;3.3095563242303325;0.0;0.0;2.197790954050853;3.9341446448037805;0.0;0.0;0.0;0.0016110540367110572;0.0;0.0;0.0;0.0;0.0;0.00012187237696337801;0.0;0.0;0.0;0.0;0.0;2.937436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.611054036711057e-06;0.0;0.0;0.0;0.0;0.0;3.222108073422115e-07
2023-11-27 09:00:00;0.0;0.008319865485301439;0.0;0.0;0.14288766798379948;0.0;0.0;2.197780011983935;3.9516142036172983;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-11-27 10:00:00;0.0;0.008549865485301438;0.0;0.0;-1.2163651482013957;0.0;0.0;2.170689965587782;3.9586020271427036;0.0;0.0;0.0;0.002203934682406541;0.0;0.0;0.0;0.0;0.0;0.00016672237696337805;0.0;0.0;0.0;0.0;0.0;4.018436778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.203934682406541e-06;0.0;0.0;0.0;0.0;0.0;4.407869364813083e-07
2023-11-27 11:00:00;0.0;0.007399865485301437;0.0;0.0;0.0;0.0;0.0;2.1281775460081294;3.9551081153799994;0.0;0.0;0.0;0.001907494359558799;0.0;0.0;0.0;0.0;0.0;0.00014429737696337804;0.0;0.0;0.0;0.0;0.0;3.477936778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.907494359558799e-06;0.0;0.0;0.0;0.0;0.0;3.814988719117598e-07
2023-11-27 12:00:00;0.0;0.006939865485301438;0.0;0.0;0.1717231824886694;0.0;0.0;2.073393955013218;3.9586020271427036;0.0;0.0;0.0;0.0017889182304197022;0.0;0.0;0.0;0.0;0.0;0.00013532737696337802;0.0;0.0;0.0;0.0;0.0;3.2617367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7889182304197023e-06;0.0;0.0;0.0;0.0;0.0;3.5778364608394055e-07
2023-11-27 13:00:00;0.0;0.006019865485301437;0.0;0.0;2.1613706627640785;0.0;0.0;2.0973275785648364;3.969083762430812;0.0;0.0;0.0;0.0015517659721415087;0.0;0.0;0.0;0.0;0.0;0.00011738737696337803;0.0;0.0;0.0;0.0;0.0;2.8293367780916756e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5517659721415088e-06;0.0;0.0;0.0;0.0;0.0;3.1035319442830185e-07
2023-11-27 14:00:00;0.0;0.006939865485301438;0.0;0.0;2.167507481254448;0.0;0.0;2.108980546296406;3.9586020271427036;0.0;0.0;0.0;0.0017889182304197022;0.0;0.0;0.0;0.0;0.0;0.00013532737696337802;0.0;0.0;0.0;0.0;0.0;3.2617367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7889182304197023e-06;0.0;0.0;0.0;0.0;0.0;3.5778364608394055e-07
2023-11-27 15:00:00;0.0;0.007859865485301437;0.0;0.0;1.270982995265891;0.0;0.0;2.1360305822409136;3.96558985066811;0.0;0.0;0.0;0.0020260704886978956;0.0;0.0;0.0;0.0;0.0;0.00015326737696337803;0.0;0.0;0.0;0.0;0.0;3.6941367780916755e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0260704886978955e-06;0.0;0.0;0.0;0.0;0.0;4.0521409773957914e-07
2023-11-27 16:00:00;0.0;0.008319865485301439;0.0;0.0;0.7878776923178666;0.0;0.0;2.1437343696464644;3.962095938905406;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-11-27 17:00:00;0.0;0.009009865485301439;0.0;0.0;-0.0011318899777397746;0.0;0.0;2.1475685283602326;3.962095938905406;0.0;0.0;0.0;0.0023225108115456374;0.0;0.0;0.0;0.0;0.0;0.00017569237696337805;0.0;0.0;0.0;0.0;0.0;4.2346367780916755e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.322510811545637e-06;0.0;0.0;0.0;0.0;0.0;4.6450216230912755e-07
2023-11-27 18:00:00;0.0;0.009699865485301438;0.0;0.0;0.0;0.0;0.0;2.151327966597423;3.96558985066811;0.0;0.0;0.0;0.0025003750052542827;0.0;0.0;0.0;0.0;0.0;0.00018914737696337807;0.0;0.0;0.0;0.0;0.0;4.558936778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5003750052542828e-06;0.0;0.0;0.0;0.0;0.0;5.000750010508566e-07
2023-11-27 19:00:00;0.0;0.010389865485301438;0.0;0.0;0.0;0.0;0.0;2.094189535353227;3.9586020271427036;0.0;0.0;0.0;0.0026782391989629275;0.0;0.0;0.0;0.0;0.0;0.00020260237696337804;0.0;0.0;0.0;0.0;0.0;4.8832367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6782391989629275e-06;0.0;0.0;0.0;0.0;0.0;5.356478397925856e-07
2023-11-27 20:00:00;0.0;0.009929865485301437;0.0;0.0;0.0;0.0;0.0;2.038292237998565;3.920168997752968;0.0;0.0;0.0;0.00255966306982383;0.0;0.0;0.0;0.0;0.0;0.00019363237696337803;0.0;0.0;0.0;0.0;0.0;4.667036778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5596630698238306e-06;0.0;0.0;0.0;0.0;0.0;5.119326139647662e-07
2023-11-27 21:00:00;0.0;0.008319865485301439;0.0;0.0;0.2163863476312108;0.0;0.0;2.0479812957080528;3.850290762498905;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
2023-11-27 22:00:00;0.0;0.0076298654853014375;0.0;0.0;0.8672624908359284;0.0;0.0;2.112235317109058;3.396082233347491;0.0;0.0;0.0;0.0019667824241283473;0.0;0.0;0.0;0.0;0.0;0.00014878237696337805;0.0;0.0;0.0;0.0;0.0;3.586036778091676e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9667824241283472e-06;0.0;0.0;0.0;0.0;0.0;3.9335648482566953e-07
2023-11-27 23:00:00;0.0;0.005099865485301437;0.0;0.0;3.375824848378863;0.0;0.0;2.1121597558611183;1.739968057826184;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-11-28 00:00:00;0.0;0.0041798654853014375;0.0;0.0;4.312784415158749;0.0;0.0;2.1121179640815186;1.74695588135159;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-11-28 01:00:00;0.0;0.003949865485301437;0.0;0.0;4.550928391905996;0.0;0.0;2.1120940670750263;1.7539437048769961;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-11-28 02:00:00;0.0;0.003949865485301437;0.0;0.0;4.584328347634161;0.0;0.0;2.119798861085136;1.7609315284024027;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-11-28 03:00:00;0.0;0.003949865485301437;0.0;0.0;4.609132898886149;0.0;0.0;2.1236523513295653;3.3436735569069436;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-11-28 04:00:00;0.0;0.0041798654853014375;0.0;0.0;4.374557664013424;0.0;0.0;2.1197888642066673;3.4380091744999293;0.0;0.0;0.0;0.0010774614555851226;0.0;0.0;0.0;0.0;0.0;8.150737696337802e-05;0.0;0.0;0.0;0.0;0.0;1.9645367780916757e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0774614555851224e-06;0.0;0.0;0.0;0.0;0.0;2.1549229111702452e-07
2023-11-28 05:00:00;0.0;0.003949865485301437;0.0;0.0;4.647893272411747;0.0;0.0;2.112069665167503;3.640656056736714;0.0;0.0;0.0;0.001018173391015574;0.0;0.0;0.0;0.0;0.0;7.702237696337803e-05;0.0;0.0;0.0;0.0;0.0;1.856436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018173391015574e-06;0.0;0.0;0.0;0.0;0.0;2.036346782031148e-07
2023-11-28 06:00:00;0.0;0.004639865485301438;0.0;0.0;3.909106186260076;0.0;0.0;2.1002953713743127;3.850290762498905;0.0;0.0;0.0;0.001196037584724219;0.0;0.0;0.0;0.0;0.0;9.047737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.1807367780916754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.196037584724219e-06;0.0;0.0;0.0;0.0;0.0;2.3920751694484384e-07
2023-11-28 07:00:00;0.0;0.005099865485301437;0.0;0.0;3.467021044888999;0.0;0.0;2.0927610274478834;3.9131811742275624;0.0;0.0;0.0;0.0013146137138633155;0.0;0.0;0.0;0.0;0.0;9.944737696337803e-05;0.0;0.0;0.0;0.0;0.0;2.3969367780916758e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3146137138633158e-06;0.0;0.0;0.0;0.0;0.0;2.6292274277266316e-07
2023-11-28 08:00:00;0.0;0.006249865485301437;0.0;0.0;2.390731257567124;0.0;0.0;2.0888729029451008;3.9341446448037805;0.0;0.0;0.0;0.0016110540367110572;0.0;0.0;0.0;0.0;0.0;0.00012187237696337801;0.0;0.0;0.0;0.0;0.0;2.937436778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.611054036711057e-06;0.0;0.0;0.0;0.0;0.0;3.222108073422115e-07
2023-11-28 09:00:00;0.0;0.008319865485301439;0.0;0.0;0.12567568655477954;0.0;0.0;2.112008998578988;3.9516142036172983;0.0;0.0;0.0;0.0021446466178369926;0.0;0.0;0.0;0.0;0.0;0.00016223737696337805;0.0;0.0;0.0;0.0;0.0;3.910336778091675e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1446466178369924e-06;0.0;0.0;0.0;0.0;0.0;4.2892932356739857e-07
