;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-10-26 11:00:00;0.0;0.1704908729465879;0.0;0.0;489.6470497563077;0.0;0.0;94.07281293146205;231.8572179708571;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-10-26 12:00:00;0.0;0.1704908729465879;0.0;0.0;487.41701781321217;0.0;0.0;90.50853166608333;232.06203883478906;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-10-26 13:00:00;0.0;0.17434087294658793;0.0;0.0;505.30209530587723;0.0;0.0;87.53509785207522;232.67650142658454;0.0;0.0;0.0;0.044940577966820563;0.0;0.0;0.0;0.0;0.0;0.0033996470224584643;0.0;0.0;0.0;0.0;0.0;0.0008194021028489635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.494057796682056e-05;0.0;0.0;0.0;0.0;0.0;8.98811559336411e-06
2023-10-26 14:00:00;0.0;0.1589408729465879;0.0;0.0;552.5435778504677;0.0;0.0;83.96996923890387;232.06203883478906;0.0;0.0;0.0;0.04097085538259863;0.0;0.0;0.0;0.0;0.0;0.0030993470224584658;0.0;0.0;0.0;0.0;0.0;0.0007470221028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.097085538259863e-05;0.0;0.0;0.0;0.0;0.0;8.19417107651973e-06
2023-10-26 15:00:00;0.0;0.1704908729465879;0.0;0.0;547.1167212278319;0.0;0.0;82.18040481259024;232.47168056265275;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-10-26 16:00:00;0.0;0.1704908729465879;0.0;0.0;560.1747486876609;0.0;0.0;82.75123890807609;232.26685969872085;0.0;0.0;0.0;0.04394814732076508;0.0;0.0;0.0;0.0;0.0;0.0033245720224584652;0.0;0.0;0.0;0.0;0.0;0.0008013071028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.394814732076508e-05;0.0;0.0;0.0;0.0;0.0;8.789629464153012e-06
2023-10-26 17:00:00;0.0;0.17819087294658792;0.0;0.0;543.4289839938541;0.0;0.0;83.91628577476469;232.26685969872085;0.0;0.0;0.0;0.045933008612876046;0.0;0.0;0.0;0.0;0.0;0.003474722022458463;0.0;0.0;0.0;0.0;0.0;0.0008374971028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5933008612876026e-05;0.0;0.0;0.0;0.0;0.0;9.18660172257521e-06
2023-10-26 18:00:00;0.0;0.18204087294658788;0.0;0.0;532.9120503417125;0.0;0.0;86.26235221211113;232.47168056265275;0.0;0.0;0.0;0.04692543925893153;0.0;0.0;0.0;0.0;0.0;0.003549797022458465;0.0;0.0;0.0;0.0;0.0;0.000855592102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6925439258931524e-05;0.0;0.0;0.0;0.0;0.0;9.385087851786309e-06
2023-10-26 19:00:00;0.0;0.18204087294658788;0.0;0.0;527.617256507857;0.0;0.0;86.84271604612428;232.06203883478906;0.0;0.0;0.0;0.04692543925893153;0.0;0.0;0.0;0.0;0.0;0.003549797022458465;0.0;0.0;0.0;0.0;0.0;0.000855592102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6925439258931524e-05;0.0;0.0;0.0;0.0;0.0;9.385087851786309e-06
2023-10-26 20:00:00;0.0;0.19359087294658792;0.0;0.0;501.16092377859337;0.0;0.0;88.60515368178608;229.8090093315387;0.0;0.0;0.0;0.04990273119709799;0.0;0.0;0.0;0.0;0.0;0.0037750220224584646;0.0;0.0;0.0;0.0;0.0;0.0009098771028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.990273119709796e-05;0.0;0.0;0.0;0.0;0.0;9.980546239419597e-06
2023-10-26 21:00:00;0.0;0.19744087294658788;0.0;0.0;475.2766815503848;0.0;0.0;88.0089837145518;225.71259205290158;0.0;0.0;0.0;0.050895161843153465;0.0;0.0;0.0;0.0;0.0;0.0038500970224584646;0.0;0.0;0.0;0.0;0.0;0.0009279721028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.089516184315345e-05;0.0;0.0;0.0;0.0;0.0;1.0179032368630688e-05
2023-10-26 22:00:00;0.0;0.18204087294658788;0.0;0.0;481.2416390240484;0.0;0.0;87.40931016382689;199.0858797417608;0.0;0.0;0.0;0.04692543925893153;0.0;0.0;0.0;0.0;0.0;0.003549797022458465;0.0;0.0;0.0;0.0;0.0;0.000855592102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6925439258931524e-05;0.0;0.0;0.0;0.0;0.0;9.385087851786309e-06
2023-10-26 23:00:00;0.0;0.16279087294658792;0.0;0.0;508.3173731645549;0.0;0.0;89.75568610692898;102.00079023806262;0.0;0.0;0.0;0.04196328602865411;0.0;0.0;0.0;0.0;0.0;0.0031744220224584644;0.0;0.0;0.0;0.0;0.0;0.0007651171028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.19632860286541e-05;0.0;0.0;0.0;0.0;0.0;8.392657205730822e-06
2023-10-27 00:00:00;0.0;0.13199087294658796;0.0;0.0;542.954836848062;0.0;0.0;90.3415911686687;102.41043196592634;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-10-27 01:00:00;0.0;0.13199087294658796;0.0;0.0;537.1178876505797;0.0;0.0;89.16420012569421;102.82007369379001;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-10-27 02:00:00;0.0;0.13199087294658796;0.0;0.0;543.2466774045798;0.0;0.0;92.10649864389943;103.22971542165371;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-10-27 03:00:00;0.0;0.13199087294658796;0.0;0.0;540.5907362138869;0.0;0.0;91.52125537200695;196.01356678278296;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-10-27 04:00:00;0.0;0.13199087294658796;0.0;0.0;543.0069525436331;0.0;0.0;92.70041119919608;201.54373010894292;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-10-27 05:00:00;0.0;0.1396908729465879;0.0;0.0;532.7816703869987;0.0;0.0;92.70382587506087;213.42334021699043;0.0;0.0;0.0;0.03600870215232121;0.0;0.0;0.0;0.0;0.0;0.0027239720224584646;0.0;0.0;0.0;0.0;0.0;0.0006565471028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6008702152321195e-05;0.0;0.0;0.0;0.0;0.0;7.201740430464245e-06
2023-10-27 06:00:00;0.0;0.1473908729465879;0.0;0.0;522.6129953558496;0.0;0.0;91.52854858750803;225.71259205290158;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-10-27 07:00:00;0.0;0.17434087294658793;0.0;0.0;517.6821986965126;0.0;0.0;94.47153930193748;229.39936760367496;0.0;0.0;0.0;0.044940577966820563;0.0;0.0;0.0;0.0;0.0;0.0033996470224584643;0.0;0.0;0.0;0.0;0.0;0.0008194021028489635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.494057796682056e-05;0.0;0.0;0.0;0.0;0.0;8.98811559336411e-06
2023-10-27 08:00:00;0.0;0.1473908729465879;0.0;0.0;545.4670793350014;0.0;0.0;93.3025885267483;230.628292787266;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-10-27 09:00:00;0.0;0.1396908729465879;0.0;0.0;493.71576421043187;0.0;0.0;90.37401244393928;231.65239710692532;0.0;0.0;0.0;0.03600870215232121;0.0;0.0;0.0;0.0;0.0;0.0027239720224584646;0.0;0.0;0.0;0.0;0.0;0.0006565471028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6008702152321195e-05;0.0;0.0;0.0;0.0;0.0;7.201740430464245e-06
2023-10-27 10:00:00;0.0;0.1473908729465879;0.0;0.0;396.184644377829;0.0;0.0;87.43863393445852;232.06203883478906;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-10-27 11:00:00;0.0;0.1473908729465879;0.0;0.0;355.48356561278797;0.0;0.0;89.21030273826247;231.8572179708571;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-10-27 12:00:00;0.0;0.1473908729465879;0.0;0.0;309.6505642770277;0.0;0.0;84.49850711134034;232.06203883478906;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-10-27 13:00:00;0.0;0.1589408729465879;0.0;0.0;265.9522471996992;0.0;0.0;80.95467125844033;232.67650142658454;0.0;0.0;0.0;0.04097085538259863;0.0;0.0;0.0;0.0;0.0;0.0030993470224584658;0.0;0.0;0.0;0.0;0.0;0.0007470221028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.097085538259863e-05;0.0;0.0;0.0;0.0;0.0;8.19417107651973e-06
2023-10-27 14:00:00;0.0;0.1512408729465879;0.0;0.0;306.4974285698367;0.0;0.0;77.99161110498186;232.06203883478906;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-10-27 15:00:00;0.0;0.15509087294658797;0.0;0.0;378.96672076931407;0.0;0.0;80.93417847275343;232.47168056265275;0.0;0.0;0.0;0.039978424736543144;0.0;0.0;0.0;0.0;0.0;0.003024272022458465;0.0;0.0;0.0;0.0;0.0;0.000728927102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.997842473654314e-05;0.0;0.0;0.0;0.0;0.0;7.99568494730863e-06
2023-10-27 16:00:00;0.0;0.16664087294658791;0.0;0.0;422.4464913545412;0.0;0.0;81.51979723375962;232.26685969872085;0.0;0.0;0.0;0.042955716674709585;0.0;0.0;0.0;0.0;0.0;0.003249497022458464;0.0;0.0;0.0;0.0;0.0;0.0007832121028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.295571667470958e-05;0.0;0.0;0.0;0.0;0.0;8.59114333494192e-06
2023-10-27 17:00:00;0.0;0.18204087294658788;0.0;0.0;412.0396555994315;0.0;0.0;85.05151845848235;232.26685969872085;0.0;0.0;0.0;0.04692543925893153;0.0;0.0;0.0;0.0;0.0;0.003549797022458465;0.0;0.0;0.0;0.0;0.0;0.000855592102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6925439258931524e-05;0.0;0.0;0.0;0.0;0.0;9.385087851786309e-06
2023-10-27 18:00:00;0.0;0.18589087294658796;0.0;0.0;411.13988165183974;0.0;0.0;87.4033275961546;232.47168056265275;0.0;0.0;0.0;0.04791786990498702;0.0;0.0;0.0;0.0;0.0;0.0036248720224584642;0.0;0.0;0.0;0.0;0.0;0.0008736871028489629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.791786990498701e-05;0.0;0.0;0.0;0.0;0.0;9.583573980997403e-06
2023-10-27 19:00:00;0.0;0.19359087294658792;0.0;0.0;399.4611203550789;0.0;0.0;88.57899731764513;232.06203883478906;0.0;0.0;0.0;0.04990273119709799;0.0;0.0;0.0;0.0;0.0;0.0037750220224584646;0.0;0.0;0.0;0.0;0.0;0.0009098771028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.990273119709796e-05;0.0;0.0;0.0;0.0;0.0;9.980546239419597e-06
2023-10-27 20:00:00;0.0;0.19359087294658792;0.0;0.0;398.1607872806771;0.0;0.0;89.75395578086102;229.8090093315387;0.0;0.0;0.0;0.04990273119709799;0.0;0.0;0.0;0.0;0.0;0.0037750220224584646;0.0;0.0;0.0;0.0;0.0;0.0009098771028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.990273119709796e-05;0.0;0.0;0.0;0.0;0.0;9.980546239419597e-06
2023-10-27 21:00:00;0.0;0.17819087294658792;0.0;0.0;417.10730962667094;0.0;0.0;89.7513890029535;225.71259205290158;0.0;0.0;0.0;0.045933008612876046;0.0;0.0;0.0;0.0;0.0;0.003474722022458463;0.0;0.0;0.0;0.0;0.0;0.0008374971028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5933008612876026e-05;0.0;0.0;0.0;0.0;0.0;9.18660172257521e-06
2023-10-27 22:00:00;0.0;0.1512408729465879;0.0;0.0;445.25674898571367;0.0;0.0;89.16074782453957;199.0858797417608;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-10-27 23:00:00;0.0;0.1396908729465879;0.0;0.0;474.6866203227961;0.0;0.0;94.45609879088394;102.00079023806262;0.0;0.0;0.0;0.03600870215232121;0.0;0.0;0.0;0.0;0.0;0.0027239720224584646;0.0;0.0;0.0;0.0;0.0;0.0006565471028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6008702152321195e-05;0.0;0.0;0.0;0.0;0.0;7.201740430464245e-06
2023-10-28 00:00:00;0.0;0.13199087294658796;0.0;0.0;480.6966934521372;0.0;0.0;93.87480792426841;102.41043196592634;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-10-28 01:00:00;0.0;0.13199087294658796;0.0;0.0;501.2067586238561;0.0;0.0;99.17178538647342;102.82007369379001;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-10-28 02:00:00;0.0;0.13199087294658796;0.0;0.0;499.51182163452864;0.0;0.0;96.24326069070774;103.22971542165371;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-10-28 03:00:00;0.0;0.13199087294658796;0.0;0.0;511.62611787732317;0.0;0.0;98.60098132743593;196.01356678278296;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-10-28 04:00:00;0.0;0.13199087294658796;0.0;0.0;533.6337512257765;0.0;0.0;103.90012181196549;201.54373010894292;0.0;0.0;0.0;0.03402384086021025;0.0;0.0;0.0;0.0;0.0;0.0025738220224584643;0.0;0.0;0.0;0.0;0.0;0.000620357102848963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.402384086021024e-05;0.0;0.0;0.0;0.0;0.0;6.804768172042051e-06
2023-10-28 05:00:00;0.0;0.1396908729465879;0.0;0.0;528.930343627797;0.0;0.0;100.38879283325196;213.42334021699043;0.0;0.0;0.0;0.03600870215232121;0.0;0.0;0.0;0.0;0.0;0.0027239720224584646;0.0;0.0;0.0;0.0;0.0;0.0006565471028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6008702152321195e-05;0.0;0.0;0.0;0.0;0.0;7.201740430464245e-06
2023-10-28 06:00:00;0.0;0.1512408729465879;0.0;0.0;538.0348204162722;0.0;0.0;102.74946217759808;225.71259205290158;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-10-28 07:00:00;0.0;0.1589408729465879;0.0;0.0;563.926470289998;0.0;0.0;101.58644984375113;229.39936760367496;0.0;0.0;0.0;0.04097085538259863;0.0;0.0;0.0;0.0;0.0;0.0030993470224584658;0.0;0.0;0.0;0.0;0.0;0.0007470221028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.097085538259863e-05;0.0;0.0;0.0;0.0;0.0;8.19417107651973e-06
2023-10-28 08:00:00;0.0;0.1512408729465879;0.0;0.0;542.1428079826374;0.0;0.0;102.78086073015669;230.628292787266;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-10-28 09:00:00;0.0;0.1512408729465879;0.0;0.0;451.451055687913;0.0;0.0;96.32745725686561;231.65239710692532;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-10-28 10:00:00;0.0;0.1512408729465879;0.0;0.0;379.4222072562873;0.0;0.0;94.5674555186597;232.06203883478906;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-10-28 11:00:00;0.0;0.1512408729465879;0.0;0.0;330.86748808294794;0.0;0.0;89.86207165049726;231.8572179708571;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-10-28 12:00:00;0.0;0.1473908729465879;0.0;0.0;310.3591135804625;0.0;0.0;88.65576008735646;232.06203883478906;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-10-28 13:00:00;0.0;0.1512408729465879;0.0;0.0;301.1312129666749;0.0;0.0;88.06804848526112;232.67650142658454;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-10-28 14:00:00;0.0;0.1473908729465879;0.0;0.0;349.4186976900219;0.0;0.0;85.65999512890838;232.06203883478906;0.0;0.0;0.0;0.03799356344443217;0.0;0.0;0.0;0.0;0.0;0.0028741220224584646;0.0;0.0;0.0;0.0;0.0;0.0006927371028489632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799356344443219e-05;0.0;0.0;0.0;0.0;0.0;7.598712688886435e-06
2023-10-28 15:00:00;0.0;0.1512408729465879;0.0;0.0;428.8224082574406;0.0;0.0;89.26173427140266;232.47168056265275;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-10-28 16:00:00;0.0;0.1512408729465879;0.0;0.0;497.0118679703792;0.0;0.0;91.037532186302;232.26685969872085;0.0;0.0;0.0;0.038985994090487655;0.0;0.0;0.0;0.0;0.0;0.002949197022458464;0.0;0.0;0.0;0.0;0.0;0.0007108321028489631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898599409048763e-05;0.0;0.0;0.0;0.0;0.0;7.797198818097531e-06
2023-10-28 17:00:00;0.0;0.17819087294658792;0.0;0.0;462.50437506416125;0.0;0.0;92.80353481499445;232.26685969872085;0.0;0.0;0.0;0.045933008612876046;0.0;0.0;0.0;0.0;0.0;0.003474722022458463;0.0;0.0;0.0;0.0;0.0;0.0008374971028489633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5933008612876026e-05;0.0;0.0;0.0;0.0;0.0;9.18660172257521e-06
2023-10-28 18:00:00;0.0;0.18589087294658796;0.0;0.0;475.47278547097056;0.0;0.0;101.62898291822634;232.47168056265275;0.0;0.0;0.0;0.04791786990498702;0.0;0.0;0.0;0.0;0.0;0.0036248720224584642;0.0;0.0;0.0;0.0;0.0;0.0008736871028489629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.791786990498701e-05;0.0;0.0;0.0;0.0;0.0;9.583573980997403e-06
