;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-06-26 17:00:00;0.0;10423115.024341878;0.0;0.0;-12307050.406688806;-1232880.2020649835;-8032497.131569354;3157717.7912220885;3181465.5713774776
2023-06-26 18:00:00;0.0;10090365.660072204;0.0;0.0;-11316348.809635341;-1505643.7249629372;-8301186.901577106;3157717.7912220885;3006589.2778569325
2023-06-26 19:00:00;0.0;9232812.165964836;0.0;0.0;-10385152.850244094;-1001137.8311038776;-7396011.534591194;3157717.7912220885;3005621.4743565004
2023-06-26 20:00:00;0.0;8452898.317256419;0.0;0.0;-9508516.677383533;-624430.3869996162;-6683805.312201268;3157717.7912220885;3000298.5551041365
2023-06-26 21:00:00;0.0;7663958.871448094;0.0;0.0;-8652250.367490584;-270549.0375458916;-5935534.009333127;3157717.7912220885;2990620.5200998285
2023-06-26 22:00:00;0.0;7139730.641211188;0.0;0.0;-8026978.456619611;-138963.64748177072;-5723676.430497074;3157717.7912220885;2927713.2925718417
2023-06-26 23:00:00;0.0;6635923.30609472;0.0;0.0;-7444412.815947946;0.0;-5287482.57049521;3157717.7912220885;2698343.8629697934
2023-06-27 00:00:00;0.0;6543490.2462619785;0.0;0.0;-6836183.31820408;0.0;-5896048.145109793;3449919.9804289564;24815558.788733423
2023-06-27 01:00:00;0.0;5650800.669769637;0.0;0.0;-5893306.34677452;0.0;-5022664.025576388;3157717.7912220885;24816526.59223388
2023-06-27 02:00:00;0.0;5041305.471400094;0.0;0.0;-4877439.907162305;-9.978446318589501;-4771171.643757373;3157717.7912220885;24817494.39573429
2023-06-27 03:00:00;0.0;4555108.923215428;0.0;0.0;-3873958.1128978245;-250134.20779257035;-4751221.9122984735;3157717.7912220885;25036701.888581805
2023-06-27 04:00:00;0.0;4803379.760216086;0.0;0.0;-3320481.97915124;-997171.6929544556;-5762306.979774021;3157717.7912220885;25049767.23583762
2023-06-27 05:00:00;0.0;5145709.220699094;0.0;0.0;-2981917.1516199084;-1629116.7673137095;-6757304.9846750535;3157717.7912220885;25077833.53735014
2023-06-27 06:00:00;0.0;5547711.450174481;0.0;0.0;-2780709.1511456943;-2235116.1042652675;-7615303.969801349;3157717.7912220885;25282227.837633785
2023-06-27 07:00:00;0.0;6904557.926221275;0.0;0.0;-3748893.157319464;-1972112.135872453;-7203204.434045625;3157717.7912220885;3333573.427111516
2023-06-27 08:00:00;0.0;6940045.895576765;0.0;0.0;-3922735.888473305;-1920907.974052955;-7109722.94245407;3157717.7912220885;3336476.837612811
2023-06-27 09:00:00;0.0;6592608.9741246775;0.0;0.0;-3862734.8652758645;-1523246.8432962026;-6669017.635582446;3157717.7912220885;3338896.3463638853
2023-06-27 10:00:00;0.0;6637168.00077803;0.0;0.0;-4887909.393944554;-470433.81967735966;-5895365.621828781;3157717.7912220885;3339864.1498643137
2023-06-27 11:00:00;0.0;6871282.201910097;0.0;0.0;-6102442.093860297;-102853.05970840438;-5140287.448273182;3157717.7912220885;3339380.2481140993
2023-06-27 12:00:00;0.0;5434843.203436516;0.0;0.0;-7012981.734142866;0.0;-1512989.5858625325;0.0;3260422.9097457873
2023-06-27 13:00:00;0.0;5896739.281878205;0.0;0.0;-7843708.810862223;0.0;-1645342.8615039187;0.0;3261874.614996436
2023-06-27 14:00:00;0.0;6321199.926816934;0.0;0.0;-8579439.005557913;0.0;-1794786.5242036423;0.0;3260422.9097457873
2023-06-27 15:00:00;0.0;6593997.902025365;0.0;0.0;-9113860.529045513;0.0;-1926752.3243710212;0.0;3261390.713246218
2023-06-27 16:00:00;0.0;7204752.160203328;0.0;0.0;-8487736.580054246;0.0;-3566549.984674805;1714486.7486035337;3260906.811496005
2023-06-27 17:00:00;0.0;7207731.036177154;0.0;0.0;-6856932.819729615;0.0;-6868443.369695933;3157717.7912220885;3181465.5713774776
2023-06-27 18:00:00;0.0;7902333.128369195;0.0;0.0;-5814152.82130598;-1525434.7516392514;-9190341.66418004;3157717.7912220885;3006589.2778569325
2023-06-27 19:00:00;0.0;7433568.2821994405;0.0;0.0;-5222986.30648826;-2102207.7220926452;-8729895.826832611;3157717.7912220885;3005621.4743565004
2023-06-27 20:00:00;0.0;6918309.6393546155;0.0;0.0;-4564459.191430736;-2011025.1093170145;-8332233.954962092;3157717.7912220885;3000298.5551041365
2023-06-27 21:00:00;0.0;6380255.544753501;0.0;0.0;-3954479.005653913;-1853274.4507771018;-7845946.205578477;3157717.7912220885;2990620.5200998285
2023-06-27 22:00:00;0.0;5717611.6165778525;0.0;0.0;-3256680.3567149886;-1748020.3915787379;-7421673.515790797;3157717.7912220885;2927713.2925718417
2023-06-27 23:00:00;0.0;5070018.997407251;0.0;0.0;-2564905.9406627794;-1451398.4488491712;-6796276.4245155;3157717.7912220885;2698343.8629697934
2023-06-28 00:00:00;0.0;4708958.956792309;0.0;0.0;-1806421.5537531457;-1175215.982156654;-7010238.583050425;3449919.9804289564;24815558.788733423
2023-06-28 01:00:00;0.0;3832458.2175042806;0.0;0.0;-1175826.2928608386;-1139788.6946859045;-5884151.467549174;3157717.7912220885;24816526.59223388
2023-06-28 02:00:00;0.0;3328631.9420367414;0.0;0.0;-605602.285185539;-1056842.510129474;-5435652.252022712;3157717.7912220885;24817494.39573429
2023-06-28 03:00:00;0.0;3015116.907848967;0.0;0.0;-289873.20886810235;-1058931.6377523304;-5125960.948374338;3157717.7912220885;25036701.888581805
2023-06-28 04:00:00;0.0;2849015.2634368353;0.0;0.0;-223942.89238060566;-519129.09486449277;-4866778.219097432;3157717.7912220885;25049767.23583762
2023-06-28 05:00:00;0.0;2753755.900351827;0.0;0.0;-247844.19259496251;-27904.609903341472;-4661414.286418817;3157717.7912220885;25077833.53735014
2023-06-28 06:00:00;0.0;2722649.4265426514;0.0;0.0;-438987.71491452726;0.0;-4305246.331521464;3157717.7912220885;25282227.837633785
2023-06-28 07:00:00;0.0;4536335.03507012;0.0;0.0;-1727764.6958299638;-61.11670552875512;-4503501.865704436;3157717.7912220885;3333573.427111516
2023-06-28 08:00:00;0.0;4246208.045495952;0.0;0.0;-2546476.9649029607;-82027.46798856532;-3174535.373807467;1714486.7486035337;3336476.837612811
2023-06-28 09:00:00;0.0;4676637.752539409;0.0;0.0;-3414834.0043608164;-83149.67735147887;-3392226.951542581;1714486.7486035337;3338896.3463638853
2023-06-28 10:00:00;0.0;4286901.1581702065;0.0;0.0;-4740151.555631416;-25435.9715293357;-1479723.9433394582;0.0;3339864.1498643137
2023-06-28 11:00:00;0.0;5132012.305856458;0.0;0.0;-6172723.118917295;0.0;-1712525.1204671864;0.0;3339380.2481140993
2023-06-28 12:00:00;0.0;5684236.728736341;0.0;0.0;-7135412.898123776;0.0;-1926811.9525784205;0.0;3260422.9097457873
2023-06-28 13:00:00;0.0;6118470.163079351;0.0;0.0;-7935027.556278011;0.0;-2029491.6170870925;0.0;3261874.614996436
2023-06-28 14:00:00;0.0;6425637.774209751;0.0;0.0;-8487317.01164177;0.0;-2114383.1236182824;0.0;3260422.9097457873
2023-06-28 15:00:00;0.0;6625820.2849017335;0.0;0.0;-8898239.811475564;0.0;-2216436.6635768423;0.0;3261390.713246218
2023-06-28 16:00:00;0.0;6539648.941938483;0.0;0.0;-8728364.611802112;0.0;-2067738.8191802069;0.0;3260906.811496005
2023-06-28 17:00:00;0.0;6027567.739201253;0.0;0.0;-7673742.19806345;0.0;-3827171.1561008682;1714486.7486035337;3181465.5713774776
2023-06-28 18:00:00;0.0;5785340.578203642;0.0;0.0;-7088949.978590538;0.0;-3888687.220873463;1714486.7486035337;3006589.2778569325
2023-06-28 19:00:00;0.0;6565434.5320622865;0.0;0.0;-6320187.820902441;0.0;-6027207.019929618;3157717.7912220885;3005621.4743565004
2023-06-28 20:00:00;0.0;6628943.449100665;0.0;0.0;-5509625.256094643;-4.772228112560615;-6895056.805016483;3157717.7912220885;3000298.5551041365
2023-06-28 21:00:00;0.0;6478763.9833446685;0.0;0.0;-4598889.560609065;-1274295.324406554;-7437336.894344385;3157717.7912220885;2990620.5200998285
2023-06-28 22:00:00;0.0;5234230.136298973;0.0;0.0;-3627206.1396019296;-813326.2301700283;-6119907.034745078;3157717.7912220885;2927713.2925718417
2023-06-28 23:00:00;0.0;4018039.8228971255;0.0;0.0;-2571792.300780387;-232713.51186902978;-4711148.7694727965;3157717.7912220885;2698343.8629697934
2023-06-29 00:00:00;0.0;3110374.2276437012;0.0;0.0;-1541920.9628151418;0.0;-4106923.459901204;3449919.9804289564;24815558.788733423
2023-06-29 01:00:00;0.0;2953521.938553351;0.0;0.0;-1080209.5784605432;-140721.61366179827;-4241074.8206283115;3157717.7912220885;24816526.59223388
2023-06-29 02:00:00;0.0;3089655.6023994777;0.0;0.0;-662447.6886572276;-813316.0478068357;-4909360.92205217;3157717.7912220885;24817494.39573429
2023-06-29 03:00:00;0.0;3277348.7651320505;0.0;0.0;-371220.12338145915;-1259127.9209948622;-5560290.619698299;3157717.7912220885;25036701.888581805
2023-06-29 04:00:00;0.0;2744880.7784361546;0.0;0.0;-207766.58519216336;-655849.6291255686;-4677427.5465022605;3157717.7912220885;25049767.23583762
2023-06-29 05:00:00;0.0;2192601.403103728;0.0;0.0;-139872.64500336864;-19308.320305442732;-3662973.4021271057;3157717.7912220885;25077833.53735014
2023-06-29 06:00:00;0.0;1255996.599119447;0.0;0.0;-146788.95159043442;0.0;-1698493.0501748188;2053293.963344083;25282227.837633785
2023-06-29 07:00:00;0.0;2938271.715749433;0.0;0.0;-1170433.0300555723;0.0;-1874102.0416294893;1756820.1514025985;3333573.427111516
2023-06-29 08:00:00;0.0;2738923.2698351373;0.0;0.0;-2179247.548613195;-23959.149015576346;-546508.1111797688;0.0;3336476.837612811
2023-06-29 09:00:00;0.0;3582825.824173631;0.0;0.0;-3528514.4399353084;0.0;-1134358.8946000696;0.0;3338896.3463638853
2023-06-29 10:00:00;0.0;5663520.764631769;0.0;0.0;-5648364.361161273;-62192.043829149945;-3317709.751998907;1714486.7486035337;3339864.1498643137
2023-06-29 11:00:00;0.0;7063796.109754355;0.0;0.0;-7936759.268213926;-82693.1782509112;-3833648.885874772;1714486.7486035337;3339380.2481140993
2023-06-29 12:00:00;0.0;7447312.228573725;0.0;0.0;-8751889.843411503;0.0;-3833648.885874772;1714486.7486035337;3260422.9097457873
2023-06-29 13:00:00;0.0;8062783.691944007;0.0;0.0;-10196443.805055847;0.0;-3678508.8799454193;1714486.7486035337;3261874.614996436
2023-06-29 14:00:00;0.0;8594006.65646181;0.0;0.0;-11283544.48916882;0.0;-3696139.8852271982;1714486.7486035337;3260422.9097457873
2023-06-29 15:00:00;0.0;7888626.901679362;0.0;0.0;-11890461.167100813;0.0;-1833576.4634662422;0.0;3261390.713246218
2023-06-29 16:00:00;0.0;8817308.00824329;0.0;0.0;-11711305.506935917;0.0;-3686088.567781819;1714486.7486035337;3260906.811496005
2023-06-29 17:00:00;0.0;7295236.647050406;0.0;0.0;-10283220.939756155;0.0;-3822300.6513609453;1714486.7486035337;3181465.5713774776
2023-06-29 18:00:00;0.0;7824086.524070502;0.0;0.0;-9344962.1335598;0.0;-5731275.7192155495;3157717.7912220885;3006589.2778569325
2023-06-29 19:00:00;0.0;7591072.214897819;0.0;0.0;-8503724.402206354;0.0;-5963006.130333326;3157717.7912220885;3005621.4743565004
2023-06-29 20:00:00;0.0;7343648.281089613;0.0;0.0;-7656156.987934668;0.0;-6263733.13029627;3157717.7912220885;3000298.5551041365
2023-06-29 21:00:00;0.0;7168209.877253176;0.0;0.0;-6857883.887302567;-534094.5082840222;-6660838.282167289;3157717.7912220885;2990620.5200998285
2023-06-29 22:00:00;0.0;6725952.7429856695;0.0;0.0;-6145914.979502113;-815589.0487347391;-6683653.395937618;3157717.7912220885;2927713.2925718417
2023-06-29 23:00:00;0.0;6575577.848352122;0.0;0.0;-5495912.573355367;-1163971.8361719372;-6996541.204200364;3157717.7912220885;2698343.8629697934
2023-06-30 00:00:00;0.0;6070014.024288921;0.0;0.0;-4653930.647765308;-1415441.8134337917;-7142333.26474311;3157717.7912220885;2699311.6664702245
2023-06-30 01:00:00;0.0;5823643.144604391;0.0;0.0;-4215902.9443370765;-1339504.601829412;-7075698.83902532;3157717.7912220885;2700279.4699706538
2023-06-30 02:00:00;0.0;5500503.912281417;0.0;0.0;-3760015.6632156004;-1197189.2198019153;-6873752.590220835;3157717.7912220885;2701247.273471087
2023-06-30 03:00:00;0.0;5277124.831928457;0.0;0.0;-3372823.6140883486;-1117867.4679858903;-6804035.446278944;3157717.7912220885;2920454.7663186113
2023-06-30 04:00:00;0.0;4966597.036028677;0.0;0.0;-3038528.578095709;-902608.2856905163;-6513765.7260120185;3157717.7912220885;2933520.1135744248
2023-06-30 05:00:00;0.0;4877715.585343585;0.0;0.0;-3073675.0613090084;-749889.0618817159;-6309951.275948014;3157717.7912220885;2961586.415086912
2023-06-30 06:00:00;0.0;5310946.288764443;0.0;0.0;-3968223.3909704783;-648912.3730169948;-6234119.696552687;3157717.7912220885;3165980.7153705875
2023-06-30 07:00:00;0.0;7272216.672022401;0.0;0.0;-6295277.254439521;0.0;-5841294.832427488;3157717.7912220885;3174690.9468744616
2023-06-30 08:00:00;0.0;8480265.879459143;0.0;0.0;-9111540.412343683;-172989.25379850852;-5539430.731730213;3157717.7912220885;3376197.457672075
2023-06-30 09:00:00;0.0;8626931.42206527;0.0;0.0;-11299242.605799401;-271161.3420539;-3921825.955206637;1714486.7486035337;3378616.966423149
2023-06-30 10:00:00;0.0;9401048.3826459;0.0;0.0;-12913830.16117518;-269292.50480505166;-3981335.7968196;1714486.7486035337;3379584.7699235776
2023-06-30 11:00:00;0.0;10033274.402486967;0.0;0.0;-14110212.324229855;-266922.3069606469;-4026507.068369112;1714486.7486035337;3379100.868173363
2023-06-30 12:00:00;0.0;10470735.481424231;0.0;0.0;-14983467.297879096;-263339.11965668923;-4058877.9970474816;1714486.7486035337;3379584.7699235776
2023-06-30 13:00:00;0.0;10545727.691317132;0.0;0.0;-14970810.430152027;0.0;-4240350.4902186515;1714486.7486035337;3281734.9250260675
2023-06-30 14:00:00;0.0;11583832.310612647;0.0;0.0;-15243043.431614334;0.0;-6015500.57787568;3157717.7912220885;3280283.2197754188
2023-06-30 15:00:00;0.0;11968989.68261508;0.0;0.0;-15376261.78384813;0.0;-6709017.832804874;3157717.7912220885;3281251.0232758494
2023-06-30 16:00:00;0.0;12167209.605705542;0.0;0.0;-15441467.818646437;0.0;-6943681.127905578;3157717.7912220885;3280767.121525636
2023-06-30 17:00:00;0.0;11288070.478600796;0.0;0.0;-15189857.167169109;0.0;-7264458.067861391;3157717.7912220885;3280767.121525636
2023-06-30 18:00:00;0.0;10767589.707692722;0.0;0.0;-14319376.53661725;-57657.700095376655;-7084846.416423181;3157717.7912220885;3006589.2778569325
2023-06-30 19:00:00;0.0;10188127.33728617;0.0;0.0;-13633368.0066148;0.0;-6514396.529539768;3157717.7912220885;3005621.4743565004
2023-06-30 20:00:00;0.0;9792566.7509737;0.0;0.0;-13073881.207570352;0.0;-6254076.225575399;3157717.7912220885;3000298.5551041365
2023-06-30 21:00:00;0.0;9410043.440685686;0.0;0.0;-12479158.336016912;0.0;-6050271.284968224;3157717.7912220885;2990620.5200998285
2023-06-30 22:00:00;0.0;8789862.226821832;0.0;0.0;-11718735.860769033;0.0;-5695549.652248341;3157717.7912220885;2927713.2925718417
2023-06-30 23:00:00;0.0;8223785.860285023;0.0;0.0;-10795839.50043418;0.0;-5433866.1130546965;3157717.7912220885;2698343.8629697934
2023-07-01 00:00:00;0.0;7370303.152341858;0.0;0.0;-9567904.774416175;-37.92461558254733;-5189500.528686475;3157717.7912220885;2699311.6664702245
2023-07-01 01:00:00;0.0;6681278.967661279;0.0;0.0;-8346218.145575809;-244855.2890127989;-4972607.0489682825;3157717.7912220885;2700279.4699706538
2023-07-01 02:00:00;0.0;5902115.943016004;0.0;0.0;-7091392.170190683;-308620.64635148627;-4613202.444674486;3157717.7912220885;2701247.273471087
2023-07-01 03:00:00;0.0;5332239.666330537;0.0;0.0;-5923067.0100324815;-481064.48546132806;-4588863.351309478;3157717.7912220885;2920454.7663186113
2023-07-01 04:00:00;0.0;4838553.950879589;0.0;0.0;-4914936.268132667;-595196.5855200129;-4568187.214050506;3157717.7912220885;2933520.1135744248
2023-07-01 05:00:00;0.0;4631059.038630849;0.0;0.0;-4384284.510641509;-751402.326893267;-4661936.287113479;3157717.7912220885;2961586.415086912
2023-07-01 06:00:00;0.0;6603021.718797541;0.0;0.0;-6063575.210929284;-1557618.595599254;-6933671.899946669;3157717.7912220885;3165980.7153705875
2023-07-01 07:00:00;0.0;9072459.183579525;0.0;0.0;-8101275.382996289;-1617254.9360135389;-7862988.9638967905;3157717.7912220885;3174690.9468744616
2023-07-01 08:00:00;0.0;10333924.351333017;0.0;0.0;-10209970.734149784;-1893227.9968080148;-8313704.453520795;3157717.7912220885;3376197.457672075
2023-07-01 09:00:00;0.0;12170819.52817269;0.0;0.0;-12225438.260419568;-3038751.806720038;-10126116.123403357;3157717.7912220885;3378616.966423149
2023-07-01 10:00:00;0.0;12952089.450819453;0.0;0.0;-13559996.430433616;-3216601.5936487867;-10450635.835342694;3157717.7912220885;3379584.7699235776
2023-07-01 11:00:00;0.0;13596585.306323502;0.0;0.0;-14606676.10649331;-3158567.959736505;-10695171.487832006;3157717.7912220885;3379100.868173363
2023-07-01 12:00:00;0.0;14210896.423440456;0.0;0.0;-15366385.579537041;-3245512.909417316;-11190120.6958888;3157717.7912220885;3379584.7699235776
2023-07-01 13:00:00;0.0;14051556.20775171;0.0;0.0;-15203860.555544838;-2738662.8554751254;-11055103.212783238;3157717.7912220885;3281734.9250260675
2023-07-01 14:00:00;0.0;13925230.157098923;0.0;0.0;-15412029.9962079;-2331668.4490635875;-10610447.714139054;3157717.7912220885;3280283.2197754188
2023-07-01 15:00:00;0.0;13892584.495815324;0.0;0.0;-15524611.662623372;-2218658.283850214;-10478175.870633926;3157717.7912220885;3281251.0232758494
2023-07-01 16:00:00;0.0;13841419.8901432;0.0;0.0;-15499588.218575912;-2154919.4944178564;-10338213.902831402;3157717.7912220885;3280767.121525636
2023-07-01 17:00:00;0.0;12647596.89294014;0.0;0.0;-15148786.82464313;-2116163.8603214505;-10183328.391463855;3157717.7912220885;3280767.121525636
2023-07-01 18:00:00;0.0;12104986.17914543;0.0;0.0;-14347179.400198327;-1948355.3420826185;-9900234.756676244;3157717.7912220885;3006589.2778569325
2023-07-01 19:00:00;0.0;11464490.439684948;0.0;0.0;-13899743.684402483;-1402428.6578662286;-9023986.549205555;3157717.7912220885;3005621.4743565004
2023-07-01 20:00:00;0.0;10944063.876958916;0.0;0.0;-13106532.25008435;-1563914.5647597227;-8730472.723471392;3157717.7912220885;3000298.5551041365
2023-07-01 21:00:00;0.0;11212383.370175473;0.0;0.0;-12284584.000912469;-2829985.3488555155;-10008469.20977016;3157717.7912220885;2990620.5200998285
2023-07-01 22:00:00;0.0;11282738.99480471;0.0;0.0;-11333959.272596817;-4461275.084037764;-11117482.59034589;3157717.7912220885;2927713.2925718417
2023-07-01 23:00:00;0.0;10689443.200411966;0.0;0.0;-10784083.077571386;-3946054.1391612273;-10470503.798756387;3157717.7912220885;2698343.8629697934
2023-07-02 00:00:00;0.0;10517835.445548555;0.0;0.0;-10290149.255097177;-2872668.8166919188;-10429737.7164118;3449919.9804289564;24815558.788733423
2023-07-02 01:00:00;0.0;9578954.505227061;0.0;0.0;-9222562.172388427;-3533477.828673661;-9579012.824813807;3157717.7912220885;24816526.59223388
2023-07-02 02:00:00;0.0;8278815.150678072;0.0;0.0;-7972532.0017198045;-2786203.2292216104;-8189305.651819477;3157717.7912220885;24817494.39573429
2023-07-02 03:00:00;0.0;6956405.623111534;0.0;0.0;-6685894.981399722;-1918524.0000066767;-6794153.049771541;3157717.7912220885;25036701.888581805
2023-07-02 04:00:00;0.0;6096704.337732527;0.0;0.0;-5564522.717247306;-1632464.0659998388;-6157404.278560794;3157717.7912220885;25049767.23583762
2023-07-02 05:00:00;0.0;5959950.887218106;0.0;0.0;-5280837.020290122;-1475978.3720088762;-6168652.081446205;3157717.7912220885;25077833.53735014
2023-07-02 06:00:00;0.0;6038681.268362126;0.0;0.0;-5552347.669219107;-1142736.7905746172;-5957716.14662951;3157717.7912220885;25282227.837633785
2023-07-02 07:00:00;0.0;9112741.718932489;0.0;0.0;-8211362.95087492;-1540776.4136836906;-7343243.370695912;3157717.7912220885;3333573.427111516
2023-07-02 08:00:00;0.0;10510168.921399657;0.0;0.0;-10068044.03162078;-1778989.7523342136;-8362813.077662518;3157717.7912220885;3336476.837612811
2023-07-02 09:00:00;0.0;12201642.077402366;0.0;0.0;-12351497.056642462;-2425752.4731570045;-9754175.789840672;3157717.7912220885;3338896.3463638853
2023-07-02 10:00:00;0.0;12885832.608621858;0.0;0.0;-13544529.595544659;-2527696.2377701304;-10061340.16652994;3157717.7912220885;3339864.1498643137
2023-07-02 11:00:00;0.0;13508709.086269688;0.0;0.0;-14650265.364882404;-2301789.241500678;-10158266.581683323;3157717.7912220885;3339380.2481140993
