;Height;Floors;End Use;Envelope;id;Name;ExtWallCoeff;VolCoeff;Cooling System ID;Heating System;Cooling System;Simulate;Zone volume [m3];Zone net floor area [m2];Number of units [-];Zone opaque heat transfer loss [W/K];Zone glazed heat transfer loss [W/K];Zone design heating load [kW];Zone design cooling load [kW];January gas consumption [Nm3];January electric consumption [Wh];January oil consumption [L];January wood consumption [kg];January Heating Demand [Wh];January Cooling Demand [Wh];February gas consumption [Nm3];February electric consumption [Wh];February oil consumption [L];February wood consumption [kg];February Heating Demand [Wh];February Cooling Demand [Wh];March gas consumption [Nm3];March electric consumption [Wh];March oil consumption [L];March wood consumption [kg];March Heating Demand [Wh];March Cooling Demand [Wh];April gas consumption [Nm3];April electric consumption [Wh];April oil consumption [L];April wood consumption [kg];April Heating Demand [Wh];April Cooling Demand [Wh];May gas consumption [Nm3];May electric consumption [Wh];May oil consumption [L];May wood consumption [kg];May Heating Demand [Wh];May Cooling Demand [Wh];June gas consumption [Nm3];June electric consumption [Wh];June oil consumption [L];June wood consumption [kg];June Heating Demand [Wh];June Cooling Demand [Wh];July gas consumption [Nm3];July electric consumption [Wh];July oil consumption [L];July wood consumption [kg];July Heating Demand [Wh];July Cooling Demand [Wh];August gas consumption [Nm3];August electric consumption [Wh];August oil consumption [L];August wood consumption [kg];August Heating Demand [Wh];August Cooling Demand [Wh];September gas consumption [Nm3];September electric consumption [Wh];September oil consumption [L];September wood consumption [kg];September Heating Demand [Wh];September Cooling Demand [Wh];October gas consumption [Nm3];October electric consumption [Wh];October oil consumption [L];October wood consumption [kg];October Heating Demand [Wh];October Cooling Demand [Wh];November gas consumption [Nm3];November electric consumption [Wh];November oil consumption [L];November wood consumption [kg];November Heating Demand [Wh];November Cooling Demand [Wh];December gas consumption [Nm3];December electric consumption [Wh];December oil consumption [L];December wood consumption [kg];December Heating Demand [Wh];December Cooling Demand [Wh];Total gas consumption [Nm3];Total electric consumption [Wh];Total oil consumption [L];Total wood consumption [kg];Total Heating Demand [Wh];Total Cooling Demand [Wh]
131990912;9.333333333333334;2;residential;Before 1930;131990912;Bd131990912;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1179.3997395833335;252.728515625;3;1514.584220056444;320.2872591053256;69.46165423595195;-12.8580817158218;0.0;130837.5525390625;0.0;0.0;28563117.63047546;0.0;0.0;118175.85390625;0.0;0.0;21807275.861847673;0.0;0.0;130837.5525390625;0.0;0.0;17473153.464148443;0.0;0.0;126616.986328125;0.0;0.0;5030649.542626451;0.0;0.0;130837.5525390625;0.0;0.0;434181.5976212182;0.0;0.0;949708.0953179499;0.0;0.0;420175.73963343696;-2235396.0241025956;0.0;2367450.2928780527;0.0;0.0;434181.5976212182;-6314332.469329196;0.0;1139437.0839713959;0.0;0.0;434181.5976212182;-3013802.8652786575;0.0;126616.986328125;0.0;0.0;420175.73963343696;-525152.8341765478;0.0;130837.5525390625;0.0;0.0;5143042.268824243;0.0;0.0;126616.986328125;0.0;0.0;18272668.634677634;0.0;0.0;130837.5525390625;0.0;0.0;25229158.19714087;0.0;0.0;5608810.047753336;0.0;0.0;123661961.87187132;-12088684.192886997
131990928;5.2;1;residential;1945-1960;131990928;Bd131990928;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;723.89560546875;139.210693359375;2;617.907615651196;154.31468086044737;31.12968801553466;-7.09418807405009;0.0;72069.37595214843;0.0;0.0;13291698.013219632;0.0;0.0;65094.92021484375;0.0;0.0;10158638.54331092;0.0;0.0;72069.37595214843;0.0;0.0;8193621.3294542525;0.0;0.0;69744.55737304688;0.0;0.0;2444999.444903606;0.0;0.0;72069.37595214843;0.0;0.0;253733.30905248722;0.0;0.0;395428.40167001105;0.0;0.0;245548.3635991812;-990135.060600326;0.0;1032136.6586546731;0.0;0.0;253733.30905248722;-2970913.89507948;0.0;501903.44495399157;0.0;0.0;253733.30905248722;-1430946.478349044;0.0;69744.55737304688;0.0;0.0;245548.3635991812;-327467.2971535195;0.0;72069.37595214843;0.0;0.0;2423590.2528124657;0.0;0.0;69744.55737304688;0.0;0.0;8468779.710255519;0.0;0.0;72069.37595214843;0.0;0.0;11779857.003586704;0.0;0.0;2564143.977373402;0.0;0.0;58013480.95189892;-5719462.731182369
131990930;10.9;3;residential;Before 1930;131990930;Bd131990930;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;3070.6252685546874;845.126220703125;11;1904.4506456445536;249.74117085252203;95.59977794077734;-25.35072794103973;0.0;437521.8444580078;0.0;0.0;43433929.271869875;0.0;0.0;395181.02080078126;0.0;0.0;33469044.937421422;0.0;0.0;437521.8444580078;0.0;0.0;27697659.411444448;0.0;0.0;423408.2365722656;0.0;0.0;8878268.158713982;0.0;0.0;437521.8444580078;0.0;0.0;1492498.6629173984;0.0;0.0;1271711.351778161;0.0;0.0;1444353.5447587727;-3137848.617123571;0.0;2980469.5109307645;0.0;0.0;1492498.6629173984;-9246838.323931728;0.0;1488508.7440081893;0.0;0.0;1492498.6629173984;-4476307.083119838;0.0;423408.2365722656;0.0;0.0;1444353.5447587727;-1592567.7589416115;0.0;437521.8444580078;0.0;0.0;8665967.267367158;0.0;0.0;423408.2365722656;0.0;0.0;28090019.17653944;0.0;0.0;437521.8444580078;0.0;0.0;38623991.158207506;0.0;0.0;9593704.559524732;0.0;0.0;196225082.45983356;-18453561.78311675
131990932;9.45;2;residential;1945-1960;131990932;Bd131990932;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1773.5361328124998;375.3515625;5;896.0700340687243;249.86829307522888;52.02246340561599;-14.767665797574002;0.0;194319.50390625;0.0;0.0;22863680.35448004;0.0;0.0;175514.390625;0.0;0.0;17518811.17442214;0.0;0.0;194319.50390625;0.0;0.0;14255875.524881627;0.0;0.0;188051.1328125;0.0;0.0;4433631.3444992965;0.0;0.0;194319.50390625;0.0;0.0;667674.7996951647;0.0;0.0;680982.2937492301;0.0;0.0;646136.9029308045;-1789886.6070555288;0.0;1755911.447412198;0.0;0.0;667674.7996951647;-5522796.049681555;0.0;858410.409604045;0.0;0.0;667674.7996951647;-2624516.412422707;0.0;188051.1328125;0.0;0.0;646136.9029308045;-785497.2520191647;0.0;194319.50390625;0.0;0.0;4421873.585140928;0.0;0.0;188051.1328125;0.0;0.0;14624450.695849456;0.0;0.0;194319.50390625;0.0;0.0;20303204.259899233;0.0;0.0;5006569.459359223;0.0;0.0;101716825.14411983;-10722696.321178954
131990956;13.5;3;residential;1930-1945;131990956;Bd131990956;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;2739.2080078125;608.712890625;8;1723.9081943999417;557.0140744215043;96.9567071351345;-25.975863172814716;0.0;315130.6634765625;0.0;0.0;42053336.01633182;0.0;0.0;284634.14765625;0.0;0.0;32082617.19042033;0.0;0.0;315130.6634765625;0.0;0.0;25694654.845678404;0.0;0.0;304965.158203125;0.0;0.0;7691751.314885637;0.0;0.0;315130.6634765625;0.0;0.0;1078224.717726231;0.0;0.0;1603432.477348768;0.0;0.0;1043443.2752189334;-3813090.785490739;0.0;3794707.408512162;0.0;0.0;1078224.717726231;-10913656.59370006;0.0;1960504.0602683933;0.0;0.0;1078224.717726231;-5436529.551057183;0.0;304965.158203125;0.0;0.0;1043443.2752189334;-1142658.8940893593;0.0;315130.6634765625;0.0;0.0;7791919.403014939;0.0;0.0;304965.158203125;0.0;0.0;26868608.65604722;0.0;0.0;315130.6634765625;0.0;0.0;37407169.990838654;0.0;0.0;10133826.88577776;0.0;0.0;184911618.12083355;-21305935.824337345
131990957;8.2;2;residential;Before 1930;131990957;Bd131990957;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1000.494091796875;244.02294921875;3;1113.5108943809805;199.21183647194493;51.000939517694036;-9.951080491554002;0.0;126330.68081054687;0.0;0.0;21328153.050611738;0.0;0.0;114105.13105468749;0.0;0.0;16284288.428433666;0.0;0.0;126330.68081054687;0.0;0.0;13118087.38017965;0.0;0.0;122255.49755859375;0.0;0.0;3918858.6663982486;0.0;0.0;126330.68081054687;0.0;0.0;423559.13857995113;0.0;0.0;648969.7811116971;0.0;0.0;409895.94056124304;-1535082.9968130433;0.0;1633259.686235209;0.0;0.0;423559.13857995113;-4504840.145041662;0.0;825103.2955937303;0.0;0.0;423559.13857995113;-2221443.071816172;0.0;122255.49755859375;0.0;0.0;409895.94056124304;-456997.43846560287;0.0;126330.68081054687;0.0;0.0;3830775.5208066413;0.0;0.0;122255.49755859375;0.0;0.0;13599132.053053094;0.0;0.0;126330.68081054687;0.0;0.0;18942272.537926182;0.0;0.0;4219857.79072384;0.0;0.0;93112036.93427156;-8718363.65213648
131990973;5.95;1;services;1930-1945;131990973;Bd131990973;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;766.9006713867187;128.890869140625;2;852.7730714411225;207.53057789349583;36.37712028184189;-6.6640986619995175;0.0;166582.689971918;0.0;0.0;16698968.005502962;0.0;0.0;157960.73841276564;0.0;0.0;12743330.885084437;0.0;0.0;175192.60003051173;0.0;0.0;10251124.307800457;0.0;0.0;168013.66114816407;0.0;0.0;2933871.978973369;0.0;0.0;176268.83878783596;0.0;0.0;38912.550042374234;0.0;0.0;920397.6861606014;0.0;0.0;503273.9370148629;-1559812.7360760993;0.0;2185972.5753536043;0.0;0.0;606756.6059297627;-4027553.0862914333;0.0;1338706.3106176357;0.0;0.0;597704.7389827685;-2325223.572671743;0.0;236091.24829592113;0.0;0.0;513678.02579427214;-311774.82732263365;0.0;176268.83878783596;0.0;0.0;2788561.1294329134;0.0;0.0;170166.13866281253;0.0;0.0;10613893.966646712;0.0;0.0;173040.1225158633;0.0;0.0;14871872.12176933;0.0;0.0;6044661.44874547;0.0;0.0;73161948.25297421;-8224364.222361909
131990975;5.725;1;services;Before 1930;131990975;Bd131990975;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;650.5520446777343;113.633544921875;1;881.790852739085;136.56407387529865;34.722915226661804;-5.337058544498784;0.0;146863.63518487892;0.0;0.0;15605692.692407299;0.0;0.0;139262.29828379687;0.0;0.0;11960504.256224634;0.0;0.0;154454.35598566016;0.0;0.0;9729686.324099127;0.0;0.0;148125.2166182422;0.0;0.0;2816931.14840938;0.0;0.0;155403.1960857578;0.0;0.0;34306.316907837085;0.0;0.0;752868.9909979936;0.0;0.0;443946.69906043424;-1264760.639101804;0.0;1818832.8613354;0.0;0.0;534932.4160529883;-3329985.7653437285;0.0;1100561.8225094313;0.0;0.0;526952.0545564275;-1894367.7781183966;0.0;207789.9424345884;0.0;0.0;453624.17160075327;-289599.02818090905;0.0;155403.1960857578;0.0;0.0;2654901.1746318345;0.0;0.0;150022.89681843753;0.0;0.0;9947319.05315119;0.0;0.0;152556.67578546485;0.0;0.0;13864984.10275877;0.0;0.0;5082145.08812541;0.0;0.0;68573780.40986067;-6778713.210744839
131990980;7.55;2;shop;Before 1930;131990980;Bd131990980;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;1887.1755859375;499.9140625;6;1826.0640007267066;264.5705795930537;72.66356282523596;-14.503776459702278;0.0;646104.9556208751;0.0;0.0;37658842.42591323;0.0;0.0;612663.9922745002;0.0;0.0;29060590.649028003;0.0;0.0;679499.2149958751;0.0;0.0;24104241.804649804;0.0;0.0;651655.0975262502;0.0;0.0;7266322.887358107;0.0;0.0;683673.4974177501;0.0;0.0;150925.5939045142;0.0;0.0;2373821.158929508;0.0;0.0;1952159.4454627533;-3631300.64566546;0.0;5649819.512724199;0.0;0.0;2353356.4622651315;-9877406.214929745;0.0;3589608.725957231;0.0;0.0;2318248.0359751033;-5750609.350990444;0.0;913742.3478457332;0.0;0.0;1993597.4470398326;-1073449.0432013418;0.0;683673.4974177501;0.0;0.0;6720713.023682556;0.0;0.0;660003.6623700002;0.0;0.0;24154683.69518914;0.0;0.0;671150.6501521252;0.0;0.0;33512927.338913027;0.0;0.0;17815416.313231796;0.0;0.0;171246608.8093812;-20332765.25478699
131991007;11.7;3;university;1945-1960;131991007;Bd131991007;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;838.3581298828125;214.963623046875;3;509.96813587234425;206.77078192244986;25.389910153037842;-7.394950387685018;0.0;277825.87557997264;0.0;0.0;13648674.425902551;0.0;0.0;263446.22279892187;0.0;0.0;10484271.65422429;0.0;0.0;292185.44559950393;0.0;0.0;8555369.057760067;0.0;0.0;280212.4429960547;0.0;0.0;2513866.741502752;0.0;0.0;293980.3918519453;0.0;0.0;64898.17932700329;0.0;0.0;1100077.997937575;0.0;0.0;838125.1914169714;-1678810.9042847492;0.0;2609278.170175654;0.0;0.0;1011945.9911158009;-4611575.338417933;0.0;1650118.1226052688;0.0;0.0;996849.3273471583;-2663293.6523003625;0.0;394366.7551785058;0.0;0.0;856265.0769879902;-370470.79396861006;0.0;293980.3918519453;0.0;0.0;2415488.25109177;0.0;0.0;283802.33550093754;0.0;0.0;8656727.135355914;0.0;0.0;288595.5530946211;0.0;0.0;12136876.080544334;0.0;0.0;8027869.705170905;0.0;0.0;62179357.112576604;-9324150.688971655
131991019;8.0;2;residential;Before 1930;131991019;Bd131991019;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;2689.244140625;672.31103515625;9;2822.283016539835;471.400247590869;129.45507392278958;-26.964665063798545;0.0;348055.42290039064;0.0;0.0;55181956.66448879;0.0;0.0;314372.6400390625;0.0;0.0;42243200.98153659;0.0;0.0;348055.42290039064;0.0;0.0;34153342.06712179;0.0;0.0;336827.82861328125;0.0;0.0;10211793.155728366;0.0;0.0;348055.42290039064;0.0;0.0;1197761.4346244559;0.0;0.0;1827250.0690732505;0.0;0.0;1159123.968991409;-4272040.061499836;0.0;4458483.689229612;0.0;0.0;1197761.4346244559;-12238983.07487061;0.0;2187657.5179056474;0.0;0.0;1197761.4346244559;-5884088.680518844;0.0;336827.82861328125;0.0;0.0;1159123.968991409;-1265670.3300605423;0.0;348055.42290039064;0.0;0.0;10276524.432925154;0.0;0.0;336827.82861328125;0.0;0.0;35434699.686451755;0.0;0.0;348055.42290039064;0.0;0.0;48911097.06063964;0.0;0.0;11538524.51658937;0.0;0.0;242324146.29074833;-23660782.146949835
131991039;12.75;3;shop;1961-1970;131991039;Bd131991039;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;1401.117919921875;329.6748046875;4;607.8723641863771;215.99479449292255;30.27847745688193;-9.51445872147893;0.0;426082.28299626557;0.0;0.0;18081324.052895684;0.0;0.0;404029.2065041875;0.0;0.0;14044144.38041881;0.0;0.0;448104.5599493906;0.0;0.0;11897859.965108644;0.0;0.0;429742.39597546874;0.0;0.0;3628560.2692542635;0.0;0.0;450857.3445685312;0.0;0.0;99529.83807655072;0.0;0.0;1363843.4471939998;0.0;0.0;1286053.7030381626;-1975156.5486213749;0.0;3128781.8392835227;0.0;0.0;1551951.4057625115;-5390665.431703778;0.0;2032741.7681315546;0.0;0.0;1528798.6992309752;-3134141.6218539295;0.0;603750.028620208;0.0;0.0;1313615.159633797;-653817.204850023;0.0;450857.3445685312;0.0;0.0;3413857.3235351075;0.0;0.0;435247.96521375;0.0;0.0;11695530.557035878;0.0;0.0;442598.99071110936;0.0;0.0;16061649.971736379;0.0;0.0;10616637.173716519;0.0;0.0;84602875.32572678;-11153780.807029106
131991078;5.24;1;residential;Before 1930;131991078;Bd131991078;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1695.72080078125;323.61083984375;4;2298.8741994589213;321.9449527403683;99.30762911965398;-16.702501008765083;0.0;167533.33178710938;0.0;0.0;41643954.1776315;0.0;0.0;151320.4287109375;0.0;0.0;31878265.98862351;0.0;0.0;167533.33178710938;0.0;0.0;25804319.070788797;0.0;0.0;162129.03076171875;0.0;0.0;7556677.699605055;0.0;0.0;167533.33178710938;0.0;0.0;562606.4094197525;0.0;0.0;1206564.6584313214;0.0;0.0;544457.8155675025;-2945166.6644781763;0.0;2966922.423876377;0.0;0.0;562606.4094197525;-8091130.800796002;0.0;1473581.6807996985;0.0;0.0;562606.4094197525;-4090458.869816533;0.0;162129.03076171875;0.0;0.0;544457.8155675025;-858183.9774079004;0.0;167533.33178710938;0.0;0.0;7503336.7849626215;0.0;0.0;162129.03076171875;0.0;0.0;26743761.16138424;0.0;0.0;167533.33178710938;0.0;0.0;36903000.03108251;0.0;0.0;7122442.943039037;0.0;0.0;180810049.7734725;-15984940.312498612
131991105;12.2;3;medical;Before 1930;131991105;Bd131991105;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;3667.9049804687497;901.94384765625;12;2638.4011716129185;457.63530565563;109.7909479623997;-34.207475156669354;0.0;5501639.561069531;0.0;0.0;142024103.1932876;0.0;0.0;4969222.829353125;0.0;0.0;127144369.41461013;0.0;0.0;5501639.561069531;0.0;0.0;127198554.0023466;0.0;0.0;5324167.3171640625;0.0;0.0;93742834.39457002;0.0;0.0;5501639.561069531;0.0;0.0;86343003.09316626;0.0;0.0;11562021.245053085;0.0;0.0;79056025.98884246;-12488368.684133455;0.0;19378854.327857375;0.0;0.0;90891637.49560106;-27325144.016027063;0.0;15359348.053084629;0.0;0.0;93560653.68748812;-19314975.151552893;0.0;6758905.88455046;0.0;0.0;83421581.96770896;-3112862.9292592527;0.0;5501639.561069531;0.0;0.0;98200830.31587358;0.0;0.0;5324167.3171640625;0.0;0.0;125151138.69596006;0.0;0.0;5501639.561069531;0.0;0.0;139784826.8068958;0.0;0.0;96184884.77957445;0.0;0.0;1286519559.0563507;-62241350.78097267
131991115;6.65;1;residential;Before 1930;131991115;Bd131991115;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;639.7524047851563;96.203369140625;1;973.4433074553118;187.1834110938984;43.05163839272564;-6.831317128604057;0.0;49804.484204101565;0.0;0.0;18143208.92130612;0.0;0.0;44984.69541015625;0.0;0.0;13845331.267605621;0.0;0.0;49804.484204101565;0.0;0.0;11119792.08881011;0.0;0.0;48197.887939453125;0.0;0.0;3192953.2515211883;0.0;0.0;49804.484204101565;0.0;0.0;159321.33822920945;0.0;0.0;492535.8126054396;0.0;0.0;154181.94022181557;-1221503.6388647764;0.0;1235105.3961204016;0.0;0.0;159321.33822920945;-3333770.0618775357;0.0;631170.6939854673;0.0;0.0;159321.33822920945;-1735807.1152937487;0.0;48197.887939453125;0.0;0.0;154181.94022181557;-308121.38539077603;0.0;49804.484204101565;0.0;0.0;3103504.5393874114;0.0;0.0;48197.887939453125;0.0;0.0;11549954.792914094;0.0;0.0;49804.484204101565;0.0;0.0;16079522.915419936;0.0;0.0;2797412.6829603314;0.0;0.0;77820595.67209575;-6599202.201426837
131991162;8.066666666666668;2;residential;Before 1930;131991162;Bd131991162;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1454.5109863281252;360.62255859375;5;1535.702302397823;259.7472908999482;70.47303666824527;-13.968543727844674;0.0;186694.29858398438;0.0;0.0;29860782.570574384;0.0;0.0;168627.1083984375;0.0;0.0;22830111.754007395;0.0;0.0;186694.29858398438;0.0;0.0;18429933.814358015;0.0;0.0;180671.90185546875;0.0;0.0;5534991.570505015;0.0;0.0;186694.29858398438;0.0;0.0;649702.5927862063;0.0;0.0;943662.6081708309;0.0;0.0;628744.4446318125;-2221338.471031247;0.0;2339803.8888659184;0.0;0.0;649702.5927862063;-6457242.914842414;0.0;1171816.05920295;0.0;0.0;649702.5927862063;-3162826.9964545714;0.0;180671.90185546875;0.0;0.0;628744.4446318125;-676604.1588918729;0.0;186694.29858398438;0.0;0.0;5483567.673829743;0.0;0.0;180671.90185546875;0.0;0.0;19116335.694537036;0.0;0.0;186694.29858398438;0.0;0.0;26503326.634587824;0.0;0.0;6099396.863124465;0.0;0.0;130965646.38002166;-12518012.541220106
131991177;8.1;2;services;Before 1930;131991177;Bd131991177;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;2742.7062744140626;677.21142578125;9;2348.9805732765167;319.06961741162445;93.56839688339973;-18.422744300617605;0.0;875249.7499514611;0.0;0.0;49385641.70150091;0.0;0.0;829948.7589090314;0.0;0.0;38149472.515589304;0.0;0.0;920487.4731936487;0.0;0.0;31749610.064814854;0.0;0.0;882768.2812250783;0.0;0.0;9622172.082625836;0.0;0.0;926142.1885989221;0.0;0.0;204452.21349411027;0.0;0.0;3136881.4885357884;0.0;0.0;2644392.7208326347;-4777715.7629685905;0.0;7461552.243618059;0.0;0.0;3187987.7057511024;-13039812.123431342;0.0;4747889.685530013;0.0;0.0;3140427.8765558475;-7589223.065222599;0.0;1237417.2734247516;0.0;0.0;2700560.2823745194;-1491132.8225192348;0.0;926142.1885989221;0.0;0.0;8880724.54180243;0.0;0.0;894077.7120356252;0.0;0.0;31742034.961345855;0.0;0.0;909178.0423831018;0.0;0.0;43948102.72454505;0.0;0.0;23747735.086004402;0.0;0.0;225355579.3912325;-26897883.774141766
131991194;8.02;2;residential;Before 1930;131991194;Bd131991194;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;1024.6333203125;255.51953125;3;945.1283112613124;138.94385178018322;43.77095630145278;-9.269323107637627;0.0;132282.461328125;0.0;0.0;18928085.97167434;0.0;0.0;119480.93281249999;0.0;0.0;14513753.602417002;0.0;0.0;132282.461328125;0.0;0.0;11820460.804504244;0.0;0.0;128015.28515625;0.0;0.0;3595301.2685145265;0.0;0.0;132282.461328125;0.0;0.0;437587.1714548533;0.0;0.0;580546.1099946804;0.0;0.0;423471.45624663227;-1388197.6690490148;0.0;1417503.429652114;0.0;0.0;437587.1714548533;-4040732.437849868;0.0;697737.1942255578;0.0;0.0;437587.1714548533;-1954211.8644808603;0.0;128015.28515625;0.0;0.0;423471.45624663227;-504599.57507466763;0.0;132282.461328125;0.0;0.0;3557410.541822795;0.0;0.0;128015.28515625;0.0;0.0;12170435.527519943;0.0;0.0;132282.461328125;0.0;0.0;16799598.815229114;0.0;0.0;3860725.828794227;0.0;0.0;83544750.9585398;-7887741.546454412
131991196;6.0;1;residential;Before 1930;131991196;Bd131991196;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;597.7177734375;99.61962890625;1;808.8777675417765;131.02427045834347;35.5277976803164;-6.141301938225737;0.0;51573.08188476563;0.0;0.0;14758622.162377996;0.0;0.0;46582.1384765625;0.0;0.0;11242521.19593098;0.0;0.0;51573.08188476563;0.0;0.0;8981230.390808942;0.0;0.0;49909.43408203125;0.0;0.0;2613873.2390509625;0.0;0.0;51573.08188476563;0.0;0.0;163489.829713994;0.0;0.0;427182.7319204157;0.0;0.0;158215.964239349;-1057752.2219145058;0.0;1065624.5301376362;0.0;0.0;163489.829713994;-2915039.2640940677;0.0;570130.8349799099;0.0;0.0;163489.829713994;-1565773.02186099;0.0;49909.43408203125;0.0;0.0;158215.964239349;-282464.8561283413;0.0;51573.08188476563;0.0;0.0;2510315.092024968;0.0;0.0;49909.43408203125;0.0;0.0;9364921.362658476;0.0;0.0;51573.08188476563;0.0;0.0;13126793.122392584;0.0;0.0;2517113.9471844463;0.0;0.0;63405177.98286559;-5821029.363997905
131991205;4.35;1;services;Before 1930;131991205;Bd131991205;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;1629.6410522460935;374.630126953125;5;2325.8403191733187;266.89645303661183;88.33804772743798;-13.316229505859326;0.0;484183.9822205274;0.0;0.0;41007014.756900854;0.0;0.0;459123.6902950782;0.0;0.0;31519818.726752955;0.0;0.0;509209.2747009962;0.0;0.0;25838232.493610233;0.0;0.0;488343.1978189454;0.0;0.0;7584434.328811271;0.0;0.0;512337.43626105477;0.0;0.0;113101.98821407216;0.0;0.0;2194990.204633192;0.0;0.0;1463468.5109058484;-3571896.3141535223;0.0;5229936.332175614;0.0;0.0;1763579.5756882578;-9358959.236772785;0.0;3226132.235932284;0.0;0.0;1737269.7052829664;-5405560.330322012;0.0;684406.5941382516;0.0;0.0;1495763.9837382394;-899355.8523255934;0.0;512337.43626105477;0.0;0.0;7184882.391541465;0.0;0.0;494599.5209390626;0.0;0.0;26316819.242962684;0.0;0.0;502952.951580879;0.0;0.0;36447623.464445435;0.0;0.0;15298552.856956942;0.0;0.0;182472009.1688543;-19235771.73357391
131991227;8.68;2;residential;Before 1930;131991227;Bd131991227;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;2550.430244140625;587.65673828125;8;2454.362637824356;408.0849783781907;114.28313289442131;-24.12340737040724;0.0;304229.89340820315;0.0;0.0;48418494.92052843;0.0;0.0;274788.2908203125;0.0;0.0;36985187.58560465;0.0;0.0;304229.89340820315;0.0;0.0;29813086.77550811;0.0;0.0;294416.02587890625;0.0;0.0;9027137.426889936;0.0;0.0;304229.89340820315;0.0;0.0;1052532.1774134508;0.0;0.0;1474305.5904567547;0.0;0.0;1018579.526529146;-3556603.8209664584;0.0;3674127.168924389;0.0;0.0;1052532.1774134508;-10434929.414660478;0.0;1907158.9388068388;0.0;0.0;1052532.1774134508;-5273005.451023748;0.0;294416.02587890625;0.0;0.0;1018579.526529146;-1176539.597386952;0.0;304229.89340820315;0.0;0.0;8744555.210818613;0.0;0.0;294416.02587890625;0.0;0.0;30858891.71037097;0.0;0.0;304229.89340820315;0.0;0.0;43087999.88489511;0.0;0.0;9734777.53368603;0.0;0.0;212130109.09991446;-20441078.28403764
131991234;6.7;1;residential;Before 1930;131991234;Bd131991234;1.0;1.0;IdealLoad;IdealLoad;A-A split;True;586.1404052734375;87.483642578125;1;664.3163955477031;100.54747201632426;29.742579073109535;-5.09037529736633;0.0;45290.28176269531;0.0;0.0;12631850.181568116;0.0;0.0;40907.351269531246;0.0;0.0;9675918.757898461;0.0;0.0;45290.28176269531;0.0;0.0;7853654.008969261;0.0;0.0;43829.304931640625;0.0;0.0;2300323.8677701186;0.0;0.0;45290.28176269531;0.0;0.0;148681.60108416787;0.0;0.0;342661.09153911856;0.0;0.0;143885.42040403342;-882914.5469446649;0.0;855375.091013439;0.0;0.0;148681.60108416787;-2445969.088071719;0.0;418990.95285705646;0.0;0.0;148681.60108416787;-1243644.0283320434;0.0;43829.304931640625;0.0;0.0;143885.42040403342;-301573.7648105735;0.0;45290.28176269531;0.0;0.0;2259020.0674760537;0.0;0.0;43829.304931640625;0.0;0.0;8105136.055069021;0.0;0.0;45290.28176269531;0.0;0.0;11192065.861813938;0.0;0.0;2015873.8102875438;0.0;0.0;54751784.44462554;-4874101.428159
131991248;4.75;1;services;1945-1960;131991248;Bd131991248;1.0;1.0;IdealLoad;IdealLoad;A-W chiller, Centralized, Fan coil;True;867.9291381835938;182.721923828125;2;621.2440365608691;76.61412934019762;24.850213237243654;-5.041390051150817;0.0;236155.6702276836;0.0;0.0;13226640.46965344;0.0;0.0;223932.77510295314;0.0;0.0;10297287.655014995;0.0;0.0;248361.49473940235;0.0;0.0;8749191.187803386;0.0;0.0;238184.28410863283;0.0;0.0;2704236.5911844783;0.0;0.0;249887.22280336719;0.0;0.0;55164.31111224274;0.0;0.0;758643.1139411747;0.0;0.0;714015.8149606241;-1155052.3266818281;0.0;1838606.3284282156;0.0;0.0;860167.4817627979;-3212102.288507811;0.0;1129702.669327963;0.0;0.0;847335.11781166;-1774385.151466376;0.0;332896.0299986292;0.0;0.0;729972.2619754921;-460544.51449802035;0.0;249887.22280336719;0.0;0.0;2532624.2572198454;0.0;0.0;241235.7402365625;0.0;0.0;8571729.47075982;0.0;0.0;245310.03861147264;0.0;0.0;11705531.636293657;0.0;0.0;5992802.5903294245;0.0;0.0;60993896.25555243;-6602084.281154036
