;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-06-21 07:00:00;259.8699141716653;1451545.2747290959;0.0;0.0;-1452.0215150010133;-5939571.83787234;-2324157.414810736;2343856.9397001253;1501125.6158703277
2023-06-21 07:30:00;237.81249005268666;1482746.1749244991;0.0;0.0;-1892.896146201315;-5775478.445160677;-2446022.8154027704;2343856.9397001253;1174526.9784628833
2023-06-21 08:00:00;223.28222351766;1499291.792903889;0.0;0.0;-4527.531697450753;-5554553.702647453;-2508575.250938855;2343856.9397001253;959605.7724504161
2023-06-21 08:30:00;217.00467371787371;1502715.1671516392;0.0;0.0;-19330.293552599116;-5222927.619279796;-2509213.3168794503;2343856.9397001253;866924.9808735689
2023-06-21 09:00:00;218.8615685882909;1287680.50044236;0.0;0.0;-29318.273291972517;-4858853.032779736;-2439878.2661016146;2343856.9397001253;894818.4732583684
2023-06-21 09:30:00;219.51558028985585;1367041.0482254492;0.0;0.0;-50450.398181173776;-5032101.121987516;-2732577.754570908;2343856.9397001253;904330.1196049912
2023-06-21 10:00:00;219.3265180535717;1430771.6441864169;0.0;0.0;-78080.13660522913;-5232500.531284008;-3027175.8967798934;2343856.9397001253;900916.9359529539
2023-06-21 10:30:00;220.28892716511936;1541445.5224885668;0.0;0.0;-101248.92870747393;-5665563.870432075;-3440804.120143525;2343856.9397001253;913905.6461449063
2023-06-21 11:00:00;218.65052346846272;1756067.177903949;0.0;0.0;-134582.3129224225;-6085629.979392791;-3862032.392266504;2343856.9397001253;890918.5596090893
2023-06-21 11:30:00;218.25862457071082;1916624.0859306473;0.0;0.0;-144078.1607933632;-6872293.674436346;-4482903.286201892;2343856.9397001253;884890.0970143273
2023-06-21 12:00:00;221.2894453583085;2079821.2863213161;0.0;0.0;-159993.19231731124;-7616330.111376197;-5108579.14783812;2343856.9397001253;931980.3560654456
2023-06-21 12:30:00;219.56150299072294;2122301.629073624;0.0;0.0;-182500.0824239144;-7712622.591622799;-5255594.684278028;2343856.9397001253;904908.5697461312
2023-06-21 13:00:00;218.8637670989816;2169767.9554255824;0.0;0.0;-223166.1610510093;-7808822.752845508;-5405921.281297232;2343856.9397001253;894240.5226160861
2023-06-21 13:30:00;219.3177426455127;2181366.7905310187;0.0;0.0;-254939.70057627943;-7777336.781886893;-5423411.750263443;2343856.9397001253;900270.7760458721
2023-06-21 14:00:00;218.87924346441545;2192008.225799351;0.0;0.0;-283938.87028353394;-7739466.4755960135;-5439623.833734796;2343856.9397001253;895356.8836709639
2023-06-21 14:30:00;220.57434987542425;2143275.7498145974;0.0;0.0;-298724.8045081059;-7467178.478573065;-5235610.517268762;2343856.9397001253;920455.1242032315
2023-06-21 15:00:00;219.20511903127803;1989211.716151419;0.0;0.0;-292173.8798777565;-7231196.174354509;-5028067.50559867;2343856.9397001253;899340.5120474707
2023-06-21 15:30:00;220.6211582530542;1985298.4531242559;0.0;0.0;-282548.26549126947;-7258154.462503657;-5020947.112222411;2343856.9397001253;920200.9877426164
2023-06-21 16:00:00;223.0681971414465;2007618.763395244;0.0;0.0;-271087.2214431439;-7335073.419477683;-5015086.162517602;2343856.9397001253;955981.2928492752
2023-06-21 16:30:00;229.62448871145662;2018127.2850559212;0.0;0.0;-244858.87701657982;-7512368.811384198;-5079247.654839615;2343856.9397001253;1054034.9738346369
2023-06-21 17:00:00;238.37725779450471;2232791.570908845;0.0;0.0;-244692.07278845934;-7590147.92710811;-5138983.904813742;2343856.9397001253;1184167.4992131337
2023-06-21 17:30:00;258.52971408537775;2235112.2105860077;0.0;0.0;-211048.99406737782;-7786707.978711254;-5177409.081563889;2343856.9397001253;1480373.2704158432
2023-06-21 18:00:00;244.05703899053032;2233988.336311931;0.0;0.0;-172568.2716830068;-7949743.803751481;-5206598.073912969;2343856.9397001253;1267402.49194615
2023-06-21 18:30:00;235.59464125922247;2229071.1332718385;0.0;0.0;-141014.92448758206;-8022064.2166106505;-5214911.762994576;2343856.9397001253;1141503.7870561702
2023-06-21 19:00:00;224.5907797811867;2327331.4233375164;0.0;0.0;-124746.87770814232;-8132121.2656215;-5223334.721564227;2343856.9397001253;978934.5137460028
2023-06-21 19:30:00;210.85428065076243;2343704.6045377455;0.0;0.0;-103840.46716214006;-8312365.938710511;-5305772.164255542;2343856.9397001253;776817.4718000075
2023-06-21 20:00:00;200.31803628352628;2359054.9186281506;0.0;0.0;-82952.46302726603;-8483398.772301;-5384196.929087467;2343856.9397001253;620265.4248159656
2023-06-21 20:30:00;199.83637832357792;2369867.610739974;0.0;0.0;-73194.33561063652;-8568211.83847624;-5434982.588844224;2343856.9397001253;613090.8581133103
2023-06-21 21:00:00;196.0470814096166;2380500.156518946;0.0;0.0;-64042.50268199736;-8669139.751975808;-5484539.198268039;2343856.9397001253;556620.0219953724
2023-06-21 21:30:00;194.73065172434082;2323988.0668192934;0.0;0.0;-49878.11882585872;-8542669.4325444;-5275347.350282131;2343856.9397001253;537333.9692178833
2023-06-21 22:00:00;187.54676895013375;2055909.1017058867;0.0;0.0;-27046.300028765094;-8522251.011044472;-5060879.293498327;2343856.9397001253;431556.03614972584
2023-06-21 22:30:00;171.0749207256272;1966494.7558691308;0.0;0.0;-17408.781028169196;-8212141.990103109;-4718868.92795434;2343856.9397001253;187129.1097039169
2023-06-21 23:00:00;164.0815268242378;1876768.513880066;0.0;0.0;-11491.138334656975;-7932313.98466268;-4372426.289269662;2343856.9397001253;84099.72153730247
2023-06-21 23:30:00;164.0508274487606;1744306.6776273532;0.0;0.0;-5866.540188920761;-7537576.919846257;-3858291.6689028316;2343856.9397001253;83590.74102003768
2023-06-22 00:00:00;197.57777148049655;1823130.3659366947;0.0;0.0;-2341.667016546307;-6364953.841490937;-4664181.464343234;2818403.362790816;105249.54276781312
2023-06-22 00:30:00;196.57128343359844;1781951.093201729;0.0;0.0;-1694.48356573526;-6194971.505025699;-4503398.605353349;2818403.362790816;90269.62636797402
2023-06-22 01:00:00;164.10375104187275;1401203.5827135365;0.0;0.0;-1246.653035067912;-6904888.891884846;-3012007.199462892;2343856.9397001253;84591.30172354674
2023-06-22 01:30:00;163.46226933529846;1401001.1281864566;0.0;0.0;-884.5597764164804;-6916040.598968833;-3011526.464568126;2343856.9397001253;75100.39949368755
2023-06-22 02:00:00;164.4452834509854;1400836.8356825644;0.0;0.0;-672.4473104577941;-6936548.735642815;-3011065.815839861;2343856.9397001253;89891.30216758001
2023-06-22 02:30:00;163.89185861909925;1425135.1351259195;0.0;0.0;-566.3661850810971;-6997471.137048021;-3106358.684322775;2343856.9397001253;81175.74740882662
2023-06-22 03:00:00;173.21477720277838;1449289.2468802405;0.0;0.0;-494.27137819436814;-7067113.098852964;-3201057.2917567533;2343856.9397001253;219584.4373180207
2023-06-22 03:30:00;194.49078428386923;1389661.3060627095;0.0;0.0;-440.32824827693577;-6853297.13178285;-2967480.141531729;2343856.9397001253;534327.6390240218
2023-06-22 04:00:00;216.61244888593595;1330486.8818173355;0.0;0.0;-399.83939372138;-6626610.65516905;-2735668.269069328;2343856.9397001253;861145.7016871395
2023-06-22 04:30:00;238.76939336322903;1229951.996650441;0.0;0.0;-515.6591995920471;-6169563.780023269;-2341670.2235536817;2343856.9397001253;1189424.1714115029
2023-06-22 05:00:00;260.3562545929066;1131120.8546461575;0.0;0.0;-645.5584327625845;-5755716.839135047;-1954335.3340808167;2343856.9397001253;1507515.5284488513
2023-06-22 05:30:00;279.56974400811794;1033910.7293436977;0.0;0.0;-856.2994026742147;-5324819.247192075;-1573281.8604600632;2343856.9397001253;1792281.536123005
2023-06-22 06:00:00;297.747662915817;964612.1961532333;0.0;0.0;-1107.6719088583113;-4843731.173767481;-1198434.6701062946;2343856.9397001253;2062540.6856249738
2023-06-22 06:30:00;282.58382798679725;1041225.5275810767;0.0;0.0;-1518.0576885835012;-4867043.001700764;-1498253.3780710653;2343856.9397001253;1836221.2427043817
2023-06-22 07:00:00;258.4343544421197;1316790.2085475859;0.0;0.0;-2903.5762866008126;-4876680.329859412;-1794931.138343194;2343856.9397001253;1479597.7301212072
2023-06-22 07:30:00;239.16038010732652;1496075.0643965944;0.0;0.0;-16618.03775454201;-5293198.585120693;-2485537.914066092;2343856.9397001253;1193443.9076380401
2023-06-22 08:00:00;222.0182344512718;1669655.4885400985;0.0;0.0;-45796.24873236712;-5726068.563941274;-3140449.3600089797;2343856.9397001253;940651.8414768577
2023-06-22 08:30:00;218.192211672662;1908174.5041885462;0.0;0.0;-105793.31381747144;-6407771.70561407;-4023082.7255289597;2343856.9397001253;883929.0725748127
2023-06-22 09:00:00;217.6658241827027;1941086.3779992778;0.0;0.0;-153490.74281553354;-7110733.115635095;-4891872.075847161;2343856.9397001253;877194.7820122848
2023-06-22 09:30:00;219.70291057351997;2019629.6613811643;0.0;0.0;-207852.29787884548;-7265561.794168548;-5152093.888142749;2343856.9397001253;906881.9503469972
2023-06-22 10:00:00;222.3175643239183;2082705.098365791;0.0;0.0;-273015.32484481693;-7419845.187675639;-5410942.801848939;2343856.9397001253;944942.608709752
2023-06-22 10:30:00;220.63850547415007;2132738.079980867;0.0;0.0;-318528.88831583824;-7526151.008821392;-5566985.117627696;2343856.9397001253;919607.5922219823
2023-06-22 11:00:00;217.82955853596164;2285819.727294028;0.0;0.0;-378684.3402465713;-7572419.268001991;-5723348.195627427;2343856.9397001253;879377.9261095008
2023-06-22 11:30:00;218.8384958569479;2281155.950943079;0.0;0.0;-400108.6459937056;-7522610.747448423;-5686446.602610934;2343856.9397001253;893728.3016768934
2023-06-22 12:00:00;219.9979956129897;2277167.8481996646;0.0;0.0;-425280.57998548663;-7421854.098706884;-5648877.4458823195;2343856.9397001253;910864.0509037416
2023-06-22 12:30:00;219.79666211305653;2310205.506874095;0.0;0.0;-458038.3638396817;-7474225.272921215;-5749467.107565222;2343856.9397001253;909531.9498233778
2023-06-22 13:00:00;221.13174541709068;2348400.594416355;0.0;0.0;-510513.3630531695;-7526344.295901547;-5852440.0386310965;2343856.9397001253;927511.5565881464
2023-06-22 13:30:00;221.67462866181046;2370723.4371271143;0.0;0.0;-548022.5519638573;-7554825.658338054;-5906410.787224677;2343856.9397001253;936674.1880032596
2023-06-22 14:00:00;219.8315827921055;2391728.461187617;0.0;0.0;-580442.0697713565;-7575847.544480234;-5959766.489721899;2343856.9397001253;908265.5689188774
2023-06-22 14:30:00;218.54559179707658;2396225.549530382;0.0;0.0;-595903.9766180504;-7577369.766236576;-5963498.742234724;2343856.9397001253;889833.7459525968
2023-06-22 15:00:00;219.9682888728343;2293475.5283996356;0.0;0.0;-580374.7927729137;-7613949.982228207;-5965024.177543798;2343856.9397001253;910298.8667892792
2023-06-22 15:30:00;219.26889112946526;2255143.5206791516;0.0;0.0;-567924.2793731387;-7449489.6599223055;-5825666.774973994;2343856.9397001253;900414.8952675846
2023-06-22 16:00:00;223.5998935088087;2243850.207710873;0.0;0.0;-555419.2721280374;-7342160.8224411495;-5689098.643686382;2343856.9397001253;964572.8680313922
2023-06-22 16:30:00;229.86679429014401;2166161.684728418;0.0;0.0;-524268.38603761443;-7053731.0273414925;-5412097.884548854;2343856.9397001253;1057680.2322338258
2023-06-22 17:00:00;239.56111028035434;2297395.8140653316;0.0;0.0;-531554.5125782775;-6682434.392088662;-5138675.738669645;2343856.9397001253;1201037.4779464633
2023-06-22 17:30:00;255.51016972852588;2184009.831656776;0.0;0.0;-489330.80935898714;-6263392.1749672685;-4731631.621871645;2343856.9397001253;1436635.966868925
2023-06-22 18:00:00;243.8524716049286;2070515.0970478964;0.0;0.0;-441044.8851293395;-5832006.878278411;-4329576.625733318;2343856.9397001253;1262860.8418740442
2023-06-22 18:30:00;233.9918714795916;2048221.442264755;0.0;0.0;-391891.8984898145;-5876678.513896879;-4285559.801863468;2343856.9397001253;1117959.9220739424
2023-06-22 19:00:00;226.7201232340805;2130075.456532723;0.0;0.0;-363561.3113536798;-5936318.856906796;-4240498.576528038;2343856.9397001253;1010547.9337154594
2023-06-22 19:30:00;210.5378091928802;2163020.4140745085;0.0;0.0;-327150.9983360283;-6248883.433115049;-4401570.903326856;2343856.9397001253;771036.412889505
2023-06-22 20:00:00;201.68084390382145;2192382.287196902;0.0;0.0;-290412.1098857324;-6538607.158013309;-4548920.374224783;2343856.9397001253;639634.6770037416
2023-06-22 20:30:00;196.3883291485437;2218135.0228863554;0.0;0.0;-261263.89542408084;-6805946.708698147;-4675397.837932574;2343856.9397001253;562596.2106007719
2023-06-22 21:00:00;196.46788475075178;2238404.8143628845;0.0;0.0;-232040.35551019746;-7058689.658072414;-4780469.9671188835;2343856.9397001253;563216.6004918397
2023-06-22 21:30:00;195.62509275674262;2219451.820086934;0.0;0.0;-206890.442736178;-7082534.406863541;-4728320.121385649;2343856.9397001253;550559.1714789759
2023-06-22 22:00:00;187.96141131846395;1984977.39745669;0.0;0.0;-155604.67102015062;-7223865.376919584;-4670457.496791376;2343856.9397001253;437619.23618989275
2023-06-22 22:30:00;171.50161408232609;1962982.9941135577;0.0;0.0;-132310.44158571213;-7217633.744840366;-4604606.315044312;2343856.9397001253;194061.89365749003
2023-06-22 23:00:00;163.06829315748018;1939042.494169618;0.0;0.0;-109310.03247568938;-7232152.507097954;-4530879.1764354985;2343856.9397001253;69024.63621869237
2023-06-22 23:30:00;163.46253987753633;1895289.2833070853;0.0;0.0;-86994.68249434556;-7154925.354181678;-4378936.674069675;2343856.9397001253;75295.54709880643
2023-06-23 00:00:00;164.88790450853583;1676908.953975107;0.0;0.0;-57102.44940956384;-7105906.092582562;-4215490.234283777;2343856.9397001253;95978.81668578512
2023-06-23 00:30:00;165.15404281144814;1617428.398315509;0.0;0.0;-39448.11121716905;-6942516.960956221;-3997925.5872531394;2343856.9397001253;100062.43167275569
2023-06-23 01:00:00;164.7697610221377;1556974.4017230473;0.0;0.0;-25630.755258975107;-6815836.512221606;-3773139.07089616;2343856.9397001253;94208.38792087304
2023-06-23 01:30:00;164.15221125061578;1463316.3902523762;0.0;0.0;-14956.949171616223;-6571836.084741891;-3415396.2382194214;2343856.9397001253;84925.2786378463
2023-06-23 02:00:00;163.72062176941537;1371002.9058978462;0.0;0.0;-8335.054230450776;-6332028.461921541;-3059424.4921632376;2343856.9397001253;78884.90008443815
2023-06-23 02:30:00;164.56516891087702;1266165.182124773;0.0;0.0;-4023.6117363991643;-6059827.209721265;-2652388.552985963;2343856.9397001253;91256.45942020764
2023-06-23 03:00:00;174.68326651985163;1163075.0365700831;0.0;0.0;-2679.556043147431;-5791824.28397873;-2249638.80978666;2343856.9397001253;241109.57285525877
2023-06-23 03:30:00;194.50356123838677;1186406.9031058738;0.0;0.0;-1952.5870747421143;-5808114.075008202;-2341680.9976989217;2343856.9397001253;533145.698900308
2023-06-23 04:00:00;216.8729075829932;1209733.4830288813;0.0;0.0;-1420.21384246803;-5869203.223859155;-2433534.5362436892;2343856.9397001253;864568.3539488297
2023-06-23 04:30:00;238.64953940241207;1283057.907386061;0.0;0.0;-1791.4300919626517;-5955166.027127429;-2720501.0307109244;2343856.9397001253;1185700.1709322208
2023-06-23 05:00:00;257.2996116323896;1356096.2158671683;0.0;0.0;-2399.240292555633;-6108945.2850869745;-3006142.3355206773;2343856.9397001253;1463229.8337431266
2023-06-23 05:30:00;279.44366034251806;1461006.8646897534;0.0;0.0;-9053.379262101862;-6256730.538252472;-3411442.247669745;2343856.9397001253;1788966.4751629154
2023-06-23 06:00:00;297.66434897351576;1571389.242981001;0.0;0.0;-24628.214869276533;-6388680.783894606;-3778923.4884134056;2343856.9397001253;2058512.4513124789
2023-06-23 06:30:00;278.5163843576558;1642430.6919405297;0.0;0.0;-67319.47717483451;-6395864.651277877;-4020169.732678514;2343856.9397001253;1777123.2734083238
2023-06-23 07:00:00;260.1987210205222;1896280.6646792549;0.0;0.0;-152535.4166266059;-6326773.444191002;-4227386.200206178;2343856.9397001253;1505405.158227571
2023-06-23 07:30:00;238.47077954170382;1965813.4209037726;0.0;0.0;-239700.35180757032;-6279851.1031295415;-4423283.248072441;2343856.9397001253;1185334.7949150633
2023-06-23 08:00:00;225.21694080876594;2025741.7314071306;0.0;0.0;-340354.450838718;-6159978.483604236;-4569448.381493701;2343856.9397001253;989267.9829460754
2023-06-23 08:30:00;218.4757475347558;2053124.9332712989;0.0;0.0;-455455.456783409;-5825678.958377651;-4575718.898913777;2343856.9397001253;888603.83648891
2023-06-23 09:00:00;217.78258503986845;1874366.6051531353;0.0;0.0;-551593.9554794008;-5455098.426859344;-4503936.622280424;2343856.9397001253;879118.5256874196
2023-06-23 09:30:00;218.84603715658085;1988716.9947450212;0.0;0.0;-644687.7201827872;-5788919.914530722;-4870073.251686378;2343856.9397001253;894476.5118871906
2023-06-23 10:00:00;218.50107724381303;2096522.6877959385;0.0;0.0;-740580.1294058535;-6120033.3193821;-5242516.552382219;2343856.9397001253;889570.7642513115
2023-06-23 10:30:00;221.0193468724135;2239082.5364170135;0.0;0.0;-793589.8995089699;-6746644.041928066;-5754485.620853406;2343856.9397001253;926316.4391213119
2023-06-23 11:00:00;219.78619277777366;2476911.837480949;0.0;0.0;-865645.3544558858;-7315806.296110953;-6266922.134294493;2343856.9397001253;908064.8245728293
2023-06-23 11:30:00;219.72939313850537;2661210.3728175573;0.0;0.0;-871978.0175958934;-8313382.648004796;-6983588.232901201;2343856.9397001253;906967.7239317368
2023-06-23 12:00:00;218.6554820782994;2839004.2783985417;0.0;0.0;-882967.7847305348;-9223743.99729288;-7670660.69937315;2343856.9397001253;891046.9283324805
2023-06-23 12:30:00;222.04240300233124;2935403.870138844;0.0;0.0;-920521.6049242786;-9612710.504620587;-8015290.846007508;2343856.9397001253;941808.0045340522
2023-06-23 13:00:00;223.43691248552005;3037476.238371237;0.0;0.0;-982343.71187597;-9987134.421742262;-8360485.129905367;2343856.9397001253;961873.308068518
2023-06-23 13:30:00;220.1393144984837;3086411.5814308636;0.0;0.0;-1032513.3556565853;-10146523.553669708;-8507766.877848303;2343856.9397001253;913449.7344470319
2023-06-23 14:00:00;219.25687667835214;3133082.876390049;0.0;0.0;-1074525.9683267036;-10306256.76700626;-8653385.05831375;2343856.9397001253;899977.2664354004
2023-06-23 14:30:00;219.1717865787757;3173620.9199163145;0.0;0.0;-1092514.3297765632;-10491862.906331878;-8796154.23933942;2343856.9397001253;899557.6970704542
2023-06-23 15:00:00;220.27540801406911;3113118.945777258;0.0;0.0;-1068699.8916678976;-10711904.981381157;-8936008.963016903;2343856.9397001253;915399.3068457523
2023-06-23 15:30:00;220.2444241331589;3110123.122937105;0.0;0.0;-1054376.4217676618;-10706954.59938936;-8936759.316046763;2343856.9397001253;914956.004026676
2023-06-23 16:00:00;221.59165687477872;3117799.6767811803;0.0;0.0;-1028397.0642823301;-10729307.282287769;-8937936.926078463;2343856.9397001253;934292.5616119291
2023-06-23 16:30:00;227.73131051574856;3060474.371950437;0.0;0.0;-993975.1078695172;-10504005.782893121;-8743617.520094289;2343856.9397001253;1026528.7437915916
2023-06-23 17:00:00;238.29155065564368;3194788.3910789695;0.0;0.0;-1003181.4167681785;-10214098.843328932;-8549532.8666604;2343856.9397001253;1180833.9970676876
2023-06-23 17:30:00;257.03498778667284;3101037.360612108;0.0;0.0;-965652.4912888092;-9818747.687413469;-8215373.351055663;2343856.9397001253;1460234.0926084325
2023-06-23 18:00:00;242.72604096873118;3004205.2132996363;0.0;0.0;-917575.5359672568;-9412779.39952529;-7878445.467891832;2343856.9397001253;1247969.8514103622
2023-06-23 18:30:00;236.4010894094568;2963487.4171095686;0.0;0.0;-859542.3345637234;-9334884.419424338;-7770020.305942938;2343856.9397001253;1152718.885587263
2023-06-23 19:00:00;227.79760401551505;3017810.7659523357;0.0;0.0;-818731.2807307988;-9242986.982618138;-7662589.910128232;2343856.9397001253;1026561.0683293536
2023-06-23 19:30:00;209.22979440160316;3015997.9618977928;0.0;0.0;-774989.8247465141;-9336597.09642249;-7693959.533613747;2343856.9397001253;751575.3493490893
2023-06-23 20:00:00;200.28131297433103;3012961.3685980295;0.0;0.0;-728733.0330956713;-9428543.917064745;-7722749.464900168;2343856.9397001253;619709.0692648228
2023-06-23 20:30:00;196.20472428251173;3022962.0228400812;0.0;0.0;-696804.5253610258;-9556864.429870352;-7789953.6235316;2343856.9397001253;559421.64265118
2023-06-23 21:00:00;197.507524368393;3031641.0631160988;0.0;0.0;-664997.7105418727;-9688875.359910298;-7851878.556553908;2343856.9397001253;578572.9073346423
2023-06-23 21:30:00;195.23834372629332;2880396.67775377;0.0;0.0;-621901.7933058075;-9086665.328326968;-7297053.21647128;2343856.9397001253;544838.8959154057
2023-06-23 22:00:00;188.50032062548667;2536292.407384461;0.0;0.0;-534737.4034544649;-8586147.06480479;-6754924.333163945;2343856.9397001253;444967.3044498357
2023-06-23 22:30:00;171.94494582956787;2320463.823222423;0.0;0.0;-483285.37177187565;-7676042.22387274;-5954355.978219455;2343856.9397001253;199987.7668252267
2023-06-23 23:00:00;164.62915114922694;2112194.4515720583;0.0;0.0;-433824.01393965277;-6827600.850679743;-5181707.704379982;2343856.9397001253;92246.74358621692
2023-06-23 23:30:00;163.99516013983373;1843829.7633847971;0.0;0.0;-379516.71230947576;-5737262.781818052;-4177865.1318942076;2343856.9397001253;82878.78092849306
2023-06-24 00:00:00;164.60118048744025;1431189.486406322;0.0;0.0;-298288.2899793806;-4716142.162410165;-3212620.6188235697;2343856.9397001253;91859.42399359631
2023-06-24 00:30:00;164.12834101241626;1386179.478022448;0.0;0.0;-262794.62957120535;-4567144.746933207;-3067538.7076559826;2343856.9397001253;85161.87160931922
2023-06-24 01:00:00;163.98915374186748;1341167.6149077758;0.0;0.0;-229360.4973492241;-4473067.234175704;-2920659.6488126186;2343856.9397001253;82979.55266633522
2023-06-24 01:30:00;164.85013849916467;1370118.1692907603;0.0;0.0;-207156.6462362207;-4680222.455895337;-3053670.8079403415;2343856.9397001253;95444.15427101307
2023-06-24 02:00:00;163.77528858651337;1398725.5707405873;0.0;0.0;-185932.9523257712;-4895885.51037932;-3184487.299958418;2343856.9397001253;79860.99261098255
2023-06-24 02:30:00;164.31734348719021;1476539.1584044956;0.0;0.0;-167305.38629753346;-5335338.330168856;-3505828.9305045838;2343856.9397001253;88073.04952172628
2023-06-24 03:00:00;174.98412435362405;1554009.195698287;0.0;0.0;-149122.0882862471;-5776376.198814984;-3825434.6780345114;2343856.9397001253;245016.64820945112
2023-06-24 03:30:00;192.5668118391875;1575907.995728379;0.0;0.0;-141185.82182203513;-5861439.110168317;-3918248.893295578;2343856.9397001253;505508.1950066064
2023-06-24 04:00:00;217.64901147409398;1598244.1883048567;0.0;0.0;-134480.71468958232;-5959661.338816486;-4011676.0460191746;2343856.9397001253;875940.6713549882
2023-06-24 04:30:00;239.97376583017788;1613324.5701758827;0.0;0.0;-155445.99897453602;-5885702.781136148;-4052523.9671305413;2343856.9397001253;1207160.5268424759
2023-06-24 05:00:00;260.3308768840769;1628796.214926733;0.0;0.0;-181106.395590575;-5846369.112247744;-4090617.426829019;2343856.9397001253;1507171.0947471885
2023-06-24 05:30:00;282.08319560769286;1632291.6192005307;0.0;0.0;-228375.37538735243;-5665891.517415483;-4062797.785994436;2343856.9397001253;1828123.579963656
2023-06-24 06:00:00;296.8882155399471;1634209.5652148211;0.0;0.0;-279421.3912641995;-5474346.520934676;-4025456.071229653;2343856.9397001253;2048386.8728376303
2023-06-24 06:30:00;281.9671947871873;1695514.3543329607;0.0;0.0;-357650.98772875237;-5496505.609799288;-4196810.272106617;2343856.9397001253;1828021.948111713
2023-06-24 07:00:00;258.48383683197403;1929877.532750737;0.0;0.0;-487158.8096411474;-5470850.661746786;-4357545.6663592905;2343856.9397001253;1479036.2391426198
2023-06-24 07:30:00;236.93434361110775;2027367.6141688733;0.0;0.0;-594793.8848266278;-5633631.963885472;-4644982.503052657;2343856.9397001253;1160860.421257318
2023-06-24 08:00:00;222.12644503337302;2124648.715446475;0.0;0.0;-709247.0162079445;-5770019.600108932;-4925614.899431019;2343856.9397001253;942836.5588014848
2023-06-24 08:30:00;217.04117713647696;2235901.424412817;0.0;0.0;-846742.4971385323;-5902913.558781136;-5240991.17939512;2343856.9397001253;867168.4915804099
2023-06-24 09:00:00;217.73238340228502;2170557.609660786;0.0;0.0;-944755.2282520856;-6076838.170830756;-5542764.147102442;2343856.9397001253;877864.9357408915
2023-06-24 09:30:00;218.79642093019262;2216983.634001406;0.0;0.0;-1057629.3036116078;-6054286.514399002;-5625747.00868799;2343856.9397001253;893891.0644683953
2023-06-24 10:00:00;218.277913906451;2263720.457500731;0.0;0.0;-1176456.0251834795;-6017794.1281057;-5704872.799562216;2343856.9397001253;886068.4665804274
2023-06-24 10:30:00;218.4244501430577;2255111.766024016;0.0;0.0;-1259412.8512213428;-5833634.650494996;-5598601.203112274;2343856.9397001253;888313.5680359254
2023-06-24 11:00:00;219.81797565688362;2333974.35778179;0.0;0.0;-1369207.371462522;-5599197.633560756;-5489835.213650787;2343856.9397001253;909592.7305709445
2023-06-24 11:30:00;219.8004139941223;2281201.173362862;0.0;0.0;-1411825.3225078133;-5300437.071798378;-5245914.191611028;2343856.9397001253;908930.206362807
2023-06-24 12:00:00;219.18314942640214;2229726.291052769;0.0;0.0;-1458745.4087511145;-4969504.125443691;-5003317.47553993;2343856.9397001253;899253.0654075263
2023-06-24 12:30:00;219.44872498847533;2280094.1685237614;0.0;0.0;-1511405.567986567;-5101658.14413176;-5154589.857272943;2343856.9397001253;902873.4574772816
2023-06-24 13:00:00;221.27667081871053;2335049.1019813414;0.0;0.0;-1582396.2791325233;-5224662.992054687;-5307533.147513569;2343856.9397001253;930465.846185081
2023-06-24 13:30:00;221.20983370678422;2412057.8444839194;0.0;0.0;-1634268.9372359158;-5503873.01850953;-5563680.703685412;2343856.9397001253;928523.47041613
2023-06-24 14:00:00;218.09684668868022;2487744.8921107156;0.0;0.0;-1679054.002055053;-5783683.772873368;-5820759.270841097;2343856.9397001253;882848.9540800764
2023-06-24 14:30:00;219.18924101465842;2584433.9158956227;0.0;0.0;-1698913.7522384136;-6221072.313670568;-6182043.842608345;2343856.9397001253;899120.5439330982
2023-06-24 15:00:00;220.0582228454009;2588255.5529139563;0.0;0.0;-1669239.5852389098;-6683705.462451019;-6544681.40900243;2343856.9397001253;911767.0746922322
2023-06-24 15:30:00;219.86540978268155;2464606.264314385;0.0;0.0;-1619542.3798838772;-6206971.59162422;-6103519.498777567;2343856.9397001253;909354.0835377281
2023-06-24 16:00:00;224.6655039427208;2340108.595077932;0.0;0.0;-1557220.8210112257;-5735997.075730791;-5670158.645173603;2343856.9397001253;980117.6525521401
2023-06-24 16:30:00;232.83413661388937;2090359.9491194587;0.0;0.0;-1462757.9656773307;-4754419.558783742;-4774162.198132489;2343856.9397001253;1100364.195799251
2023-06-24 17:00:00;241.52160185207728;2026338.457528894;0.0;0.0;-1424677.6076055064;-3761821.330410886;-3913089.279524595;2343856.9397001253;1229913.971722279
2023-06-24 17:30:00;256.1391457524777;1735114.8039223957;0.0;0.0;-1301149.2206388158;-2880851.616407433;-2880106.9137517423;2343856.9397001253;1445106.2684257198
2023-06-24 18:00:00;89.18980159180389;1041562.4924044806;0.0;0.0;-1166895.3304049626;-1675886.5880367174;-280170.7406371452;81505.67980009566;1237861.5189788097
2023-06-24 18:30:00;85.01390848101087;993690.0678432737;0.0;0.0;-1038972.5363475598;-1907181.1323609874;-204447.96783195247;97167.26868461608;1160155.466100052
2023-06-24 19:00:00;75.62874840307335;1035320.6766565226;0.0;0.0;-935037.6055397415;-2117945.190586303;-136690.49003336055;127908.92920945688;989887.7754179775
